year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2021,Apache County; Arizona,66473,33039,33434,98.8,4223,4996,5513,5280,4099,8652,7399,7421,4146,4528,6265,3008,943,35.5,17938,50706,48535,45598,12894,10216,48535,24074,24461,98.4,10216,4658,5558,83.8,66473,64740,1733,64740,13893,566,49011,35,1,46810,29,365,48,04,001,52,161,26,1,74,3,69,20,0,15,34,836,1733,83,291,33,330,66473,15082,1001,49855,436,93,1777,66473,4535,3448,148,36,903,61938,11774,563,48314,365,64,32,826,71,755,29192,48002,23709,24293
2021,Cochise County; Arizona,125092,63798,61294,104.1,6959,8121,7241,7850,7486,15413,14302,13042,7329,9233,16254,8922,2940,41.2,26848,101053,98244,93283,33914,28116,98244,50227,48017,104.6,28116,13570,14546,93.3,125092,109656,15436,109656,95923,4870,1341,57,4,251,0,2338,29,04,003,258,511,209,717,412,202,425,291,64,33,37,4759,15436,1544,1096,1265,60,125092,110827,7110,2915,4245,841,15483,125092,44675,38978,1876,127,3694,80417,67460,4130,895,2306,415,284,4927,784,4143,58881,93080,47932,45148
2021,Coconino County; Arizona,144942,71532,73410,97.4,7401,7407,9564,16928,17444,20044,16042,14799,8362,8323,12264,5116,1248,31.5,29551,118812,115391,98348,23296,18628,115391,56440,58951,95.7,18628,8984,9644,93.2,144942,136181,8761,136181,87259,2035,37533,145,2,32473,42,2554,291,04,005,907,573,124,119,109,431,230,100,45,16,69,6570,8761,589,2698,1440,75,144942,95379,3636,41541,4613,517,9822,144942,21101,14711,400,455,5535,123841,76862,1967,36335,2489,196,476,5516,585,4931,68446,111746,54500,57246
2021,Gila County; Arizona,53211,26544,26667,99.5,2720,3006,3101,2618,2474,5365,4693,5471,3545,4883,9156,4434,1745,50.3,10623,43627,42588,41210,18253,15335,42588,21123,21465,98.4,15335,7568,7767,97.4,53211,49415,3796,49415,37699,406,8838,45,4,590,98,408,31,04,007,148,16,23,73,2,115,23,0,0,23,0,2041,3796,77,1244,109,21,53211,41337,535,10415,557,102,4264,53211,10192,8818,70,160,1144,43019,32499,357,8611,408,0,0,1144,192,952,32452,41905,20787,21118
2021,Graham County; Arizona,38145,20440,17705,115.4,2602,2556,3256,2915,2770,5684,5151,4052,1785,2091,3076,1534,673,33.8,10148,29205,27997,26425,6699,5283,27997,15275,12722,120.1,5283,2479,2804,88.4,38145,34886,3259,34886,27983,762,4976,20,0,118,4,273,11,04,009,4,223,0,18,0,17,41,7,20,0,14,851,3259,25,507,209,13,38145,31105,908,5565,525,97,3326,38145,12697,11958,60,0,679,25448,19240,756,4840,220,34,77,281,69,212,13622,27616,15054,12562
2021,Greenlee County; Arizona,9542,5102,4440,114.9,704,747,738,686,905,823,1633,996,667,413,739,444,47,35.9,2612,7262,6930,6643,1458,1230,6930,3644,3286,110.9,1230,590,640,92.2,9542,8953,589,8953,8210,183,335,0,0,184,0,44,0,04,011,0,11,0,6,0,27,0,0,0,0,0,181,589,41,0,6,0,9542,8799,240,351,50,43,664,9542,4569,4302,14,16,237,4973,4335,183,330,44,0,0,81,7,74,4394,6782,3592,3190
2021,La Paz County; Arizona,16845,8720,8125,107.3,754,800,763,602,744,1450,1494,1481,788,1291,3165,3023,490,57.1,2784,14368,14061,13818,7482,6678,14061,7218,6843,105.5,6678,3523,3155,111.7,16845,14905,1940,14905,11104,103,2538,30,15,115,0,152,8,04,012,79,65,0,0,0,0,6,0,6,0,0,1002,1940,18,383,12,30,16845,12945,195,3103,174,55,2434,16845,4762,4313,31,57,361,12083,9450,64,1984,152,6,0,427,38,389,13797,13014,6631,6383
2021,Maricopa County; Arizona,4367186,2170150,2197036,98.8,265641,281715,308229,297225,285968,632815,576575,547082,266073,243607,390823,195523,75910,36.9,1036980,3450881,3330206,3157247,804075,662256,3330206,1640276,1689930,97.1,662256,301157,361099,83.4,4367186,3905988,461198,3905988,3077431,245636,82202,1371,355,28848,1250,184645,57302,04,013,33487,31638,7252,9555,21897,23514,9174,2459,1888,996,3831,306900,461198,49519,32604,44015,4494,4367186,3510407,321296,138469,250758,21564,613339,4367186,1376795,1179599,32547,13003,151646,2990391,2347923,232693,63119,180129,8239,13428,144860,15818,129042,1794248,2998592,1473025,1525567
2021,Mohave County; Arizona,211274,107156,104118,102.9,9001,9580,10944,10032,8888,21581,19689,22577,15855,18833,37293,21428,5573,52.3,35931,179564,175343,170184,75688,64294,175343,88872,86471,102.8,64294,32111,32183,99.8,211274,198737,12537,198737,180762,2227,4093,90,0,573,42,2387,188,04,015,178,1061,133,218,115,494,513,408,97,8,0,8755,12537,1110,3086,758,65,211274,192805,3653,7636,3663,863,15813,211274,36242,29026,914,475,5827,175032,160404,2130,3308,2376,470,257,6087,1106,4981,116893,169576,85793,83783
2021,Navajo County; Arizona,106609,53814,52795,101.9,7012,7745,8700,7666,5812,12820,11652,11591,7063,7130,12115,5751,1552,38.3,28359,81207,78250,74382,23747,19418,78250,39216,39034,100.5,19418,9210,10208,90.2,106609,101446,5163,101446,49282,1079,46829,50,0,27163,33,489,22,04,017,135,90,36,96,10,100,184,16,0,1,167,3583,5163,461,1874,322,254,106609,53907,2107,49344,1042,493,5309,106609,12562,10249,227,10,2076,94047,43988,889,45380,482,184,151,2973,125,2848,56270,77149,38662,38487
