year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2021,Churchill County; Nevada,25077,12939,12138,106.6,1594,1442,1727,1385,1876,3069,2783,3016,1895,1562,2998,1241,489,40.5,5618,19963,19459,18712,5646,4728,19459,10001,9458,105.7,4728,2240,2488,90.0,25077,23259,1818,23259,19955,604,992,13,0,15,9,647,0,32,001,2,503,68,0,59,15,19,12,0,0,7,1042,1818,195,454,239,12,25077,21644,950,1512,1070,89,1746,25077,3737,2530,246,19,942,21340,17968,599,881,643,19,8,1222,139,1083,10768,18750,9628,9122
2021,Clark County; Nevada,2231147,1117449,1113698,100.3,135576,141663,153001,136847,132585,328538,312141,295121,140270,126010,205104,94693,29598,37.6,517617,1771486,1713530,1636223,403833,329395,1713530,852893,860637,99.1,329395,154288,175107,88.1,2231147,1987563,243584,1987563,1184227,266651,20879,798,168,1552,417,223141,13460,32,003,36285,115625,10660,12322,12020,22769,17803,7417,3181,3694,3511,274862,243584,31344,11406,34131,2884,2231147,1398961,323057,44694,284535,37585,408088,2231147,708699,520619,24786,32427,130867,1522448,905040,256523,9178,218259,16147,10745,106556,10436,96120,910667,1493192,743988,749204
2021,Douglas County; Nevada,49158,24918,24240,102.8,1645,2373,2304,2668,1850,4665,4901,5453,4267,4792,8778,4154,1308,53.0,8007,42321,41151,39700,17207,14240,41151,20714,20437,101.4,14240,7107,7133,99.6,49158,46264,2894,46264,41598,366,847,52,6,41,0,973,72,32,005,120,530,55,57,59,80,107,24,47,1,35,2373,2894,153,566,377,0,49158,44261,583,1486,1613,352,3914,49158,6469,5239,262,28,940,42689,38758,366,712,879,87,311,1576,395,1181,24235,39878,20034,19844
2021,Elko County; Nevada,53420,28038,25382,110.5,3772,4338,3896,3655,3274,7812,7047,6692,3534,3072,3967,1872,489,34.9,14370,40715,39050,37171,8109,6328,39050,20571,18479,111.3,6328,3195,3133,102.0,53420,48380,5040,48380,40362,575,2859,31,0,160,35,658,96,32,007,108,192,90,23,64,85,110,0,75,25,10,3816,5040,194,475,233,3,53420,45315,782,3442,906,190,7887,53420,13270,11926,84,3,1257,40150,34193,562,2472,658,110,363,1792,950,842,21669,37382,19578,17804
2021,Esmeralda County; Nevada,987,486,501,97.0,14,37,34,27,1,68,105,178,107,159,179,66,12,55.8,102,902,885,875,370,257,885,445,440,101.1,257,151,106,142.5,987,946,41,946,931,11,4,0,1,0,0,0,0,32,009,0,0,0,0,0,0,0,0,0,0,0,0,41,5,5,0,0,987,972,16,9,0,0,31,987,276,168,89,4,15,711,677,11,4,0,0,0,19,9,10,768,818,426,392
2021,Eureka County; Nevada,1603,791,812,97.4,126,109,191,120,45,88,175,143,130,141,193,109,33,42.5,506,1174,1097,1057,422,335,1097,543,554,98.0,335,184,151,121.9,1603,1603,0,1603,1467,1,82,0,0,0,0,18,0,32,011,0,0,0,0,18,0,0,0,0,0,0,35,0,0,0,0,0,1603,1467,1,82,18,0,35,1603,174,135,0,1,38,1429,1342,1,68,18,0,0,0,0,0,955,1084,535,549
2021,Humboldt County; Nevada,17218,9016,8202,109.9,1187,1219,1415,1165,954,2242,2018,2341,684,1270,1867,669,187,37.0,4584,13169,12634,12096,3587,2723,12634,6686,5948,112.4,2723,1439,1284,112.1,17218,16226,992,16226,13523,150,665,115,0,12,0,201,0,32,013,0,201,0,0,0,0,8,5,0,0,3,1679,992,112,217,17,7,17218,14488,310,917,218,23,2303,17218,4781,4319,34,0,428,12437,11082,150,554,201,5,35,410,65,345,7624,11751,6171,5580
2021,Lander County; Nevada,5729,3204,2525,126.9,245,549,388,448,239,734,640,937,451,275,568,161,94,38.9,1478,4368,4251,4056,877,823,4251,2451,1800,136.2,823,356,467,76.2,5729,5630,99,5630,5202,137,225,34,0,0,0,4,4,32,015,0,0,0,0,0,0,0,0,0,0,0,62,99,23,28,0,0,5729,5266,163,297,7,0,107,5729,1468,1420,0,0,48,4261,4023,4,176,4,0,0,54,0,54,2880,3935,2253,1682
2021,Lincoln County; Nevada,4600,2640,1960,134.7,194,233,322,266,232,593,532,575,371,355,577,305,45,42.8,912,3813,3688,3520,1112,927,3688,2122,1566,135.5,927,532,395,134.7,4600,4359,241,4359,3907,227,120,0,0,41,0,0,0,32,017,0,0,0,0,0,0,3,3,0,0,0,102,241,2,24,1,0,4600,4113,265,145,15,3,301,4600,364,330,1,4,29,4236,3883,196,83,0,3,0,71,29,42,2340,3648,2082,1566
2021,Lyon County; Nevada,58029,29744,28285,105.2,3047,3654,3401,3425,2581,7214,6961,7023,4114,4463,7911,3364,871,43.6,12280,46914,45749,43983,14753,12146,45749,23554,22195,106.1,12146,6082,6064,100.3,58029,53244,4785,53244,46704,682,1340,29,33,2,12,708,12,32,019,151,293,43,104,72,33,80,80,0,0,0,3730,4785,528,893,501,31,58029,51320,1378,2736,1464,326,6144,58029,10677,8492,197,304,1684,47352,42235,593,1149,708,80,240,2347,305,2042,24120,43605,22333,21272
