year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2021,Aitkin County; Minnesota,15747,7966,7781,102.4,571,743,795,820,595,1149,1338,1658,1394,1513,3008,1552,611,55.8,2634,13425,13113,12724,6128,5171,13113,6625,6488,102.1,5171,2622,2549,102.9,15747,15240,507,15240,14728,53,315,0,234,2,14,23,3,27,001,0,2,3,10,0,5,4,3,0,1,0,117,507,122,164,57,0,15747,15225,184,521,112,12,251,15747,224,130,44,2,48,15523,14654,47,296,23,4,85,414,29,385,14235,13076,6612,6464
2021,Anoka County; Minnesota,360773,181426,179347,101.2,22182,22470,26538,23276,19852,46863,49323,48603,27116,23672,31907,14122,4849,38.7,86641,284684,274132,262670,64707,50878,274132,137243,136889,100.3,50878,23420,27458,85.3,360773,344799,15974,344799,291534,26686,1996,0,1137,0,155,17597,2306,27,003,1473,714,193,1004,2534,9373,79,43,0,26,10,6907,15974,4346,2666,3640,235,360773,306598,32194,5715,21898,374,11162,360773,17809,10224,755,301,6529,342964,284697,26473,1780,17491,79,484,11960,1059,10901,136794,264079,132486,131593
2021,Becker County; Minnesota,34995,17507,17488,100.1,2113,2589,2276,2310,1747,3630,3977,3829,2505,2750,4390,2048,831,42.3,8542,27546,26453,25346,8979,7269,26453,13261,13192,100.5,7269,3528,3741,94.3,34995,33074,1921,33074,30293,199,2102,3,1731,4,56,243,12,27,005,24,35,4,24,84,60,5,3,0,2,0,232,1921,171,1317,51,10,34995,32172,413,3555,344,50,541,34995,803,524,73,12,194,34192,29921,199,2032,243,5,101,1691,98,1593,19533,26265,13171,13094
2021,Beltrami County; Minnesota,46033,23023,23010,100.1,3078,3511,3316,3475,4322,5658,5117,4544,2798,2866,4515,1994,839,34.3,11715,35421,34318,31319,9181,7348,34318,16955,17363,97.7,7348,3444,3904,88.2,46033,42841,3192,42841,32952,541,8807,0,7446,129,165,337,7,27,007,99,31,19,26,25,130,63,0,20,0,43,141,3192,284,1875,210,205,46033,35898,1086,11002,586,85,661,46033,1164,776,110,40,238,44869,32604,402,8567,337,63,137,2759,171,2588,21277,33970,16799,17171
2021,Benton County; Minnesota,41087,20665,20422,101.2,2634,3149,3055,2553,2608,5966,5761,4804,2382,2583,3179,1514,899,36.0,10554,31614,30533,29300,6993,5592,30533,15283,15250,100.2,5592,2503,3089,81.0,41087,39639,1448,39639,36554,1919,167,1,43,1,3,431,64,27,009,25,17,0,25,121,179,3,0,3,0,0,565,1448,353,301,162,52,41087,37920,2503,769,722,28,854,41087,1193,825,117,26,225,39894,36163,1919,59,422,3,18,1310,150,1160,17196,29661,14842,14819
2021,Big Stone County; Minnesota,5155,2589,2566,100.9,313,316,305,235,249,527,495,535,369,485,665,412,249,47.7,1113,4131,4042,3967,1577,1326,4042,2006,2036,98.5,1326,610,716,85.2,5155,5078,77,5078,4991,6,16,0,10,0,0,50,12,27,011,0,24,6,8,0,0,0,0,0,0,0,15,77,14,48,0,0,5155,5066,23,64,55,0,27,5155,116,85,9,17,5,5039,4908,6,16,41,0,2,66,7,59,3002,3994,1986,2008
2021,Blue Earth County; Minnesota,68575,34598,33977,101.8,3639,4089,3737,6259,10513,9170,7864,6457,3535,3745,5516,2916,1135,31.4,13716,56365,54859,48308,11750,9567,54859,27333,27526,99.3,9567,4340,5227,83.0,68575,66330,2245,66330,60882,3148,59,0,29,0,0,1602,102,27,013,205,143,49,189,314,600,20,4,0,0,16,619,2245,514,351,473,0,68575,63016,3756,453,2195,102,1379,68575,2767,2132,76,3,556,65808,59504,3123,59,1601,20,31,1470,86,1384,28950,52852,26053,26799
2021,Brown County; Minnesota,25894,12958,12936,100.2,1400,1650,1647,1824,1679,2707,2910,2806,1847,2009,2878,1637,900,41.7,5696,20944,20198,19067,6595,5415,20198,9963,10235,97.3,5415,2501,2914,85.8,25894,25475,419,25475,24585,194,78,0,43,0,6,138,4,27,015,32,25,0,18,3,56,0,0,0,0,0,480,419,17,40,25,7,25894,24932,295,125,269,105,695,25894,1211,879,171,3,158,24683,24050,188,49,138,0,13,245,49,196,11743,19976,9846,10130
2021,Carlton County; Minnesota,36145,19115,17030,112.2,1857,2217,2485,2242,1910,4203,4905,4797,2650,2663,3656,1694,866,41.3,8028,29037,28117,26967,7678,6216,28117,14994,13123,114.3,6216,2929,3287,89.1,36145,34655,1490,34655,32063,761,1569,2,1225,0,88,201,43,27,017,15,53,0,58,10,22,0,0,0,0,0,61,1490,44,921,136,39,36145,33501,885,2598,350,27,334,36145,665,374,74,3,214,35480,31718,760,1539,199,0,33,1231,53,1178,15627,27765,14702,13063
2021,Carver County; Minnesota,105694,52845,52849,100.0,6615,8423,7838,7881,5730,11186,15620,15024,8082,6183,8106,3532,1474,38.2,28015,81009,77679,73494,16505,13112,77679,38494,39185,98.2,13112,6053,7059,85.7,105694,101228,4466,101228,94759,1731,210,0,55,14,54,3325,1173,27,019,406,223,67,158,373,925,11,0,11,0,0,1192,4466,1169,403,907,6,105694,99091,3061,737,4387,101,2965,105694,4597,2699,280,89,1529,101097,92512,1717,162,3324,8,287,3087,502,2585,39815,75415,37323,38092
