year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2021,Barnstable County; Massachusetts,227942,110083,117859,93.4,8198,8908,10358,11148,11210,20568,20740,26555,18969,21637,40488,19447,9716,53.9,34229,198473,193713,187380,82569,69651,193713,92320,101393,91.1,69651,31172,38479,81.0,227942,218788,9154,218788,202569,6654,1179,23,0,0,21,3633,899,25,001,949,449,191,73,194,878,19,10,0,0,9,4734,9154,1779,1103,997,83,227942,211028,9450,2616,4733,259,9690,227942,7811,1558,1593,278,4382,220131,198768,6486,1083,3576,19,2887,7312,2816,4496,164523,185230,88067,97163
2021,Berkshire County; Massachusetts,129089,62894,66195,95.0,5294,5714,6399,8265,8190,13700,13904,16286,10465,10755,17437,8352,4328,47.1,21810,109996,107279,101373,36774,30117,107279,51677,55602,92.9,30117,13491,16626,81.1,129089,123085,6004,123085,114526,3537,345,1,0,0,0,2252,445,25,003,536,134,118,266,165,588,22,0,5,0,17,2403,6004,2739,487,696,6,129089,120395,6671,1167,2969,52,4284,129089,6725,797,2533,140,3255,122364,112127,3235,132,2252,22,398,4198,632,3566,69575,104826,50526,54300
2021,Bristol County; Massachusetts,576070,280746,295324,95.1,29851,31285,36777,36789,36505,74111,71498,80571,41742,40045,56879,26426,13591,40.9,119916,470837,456154,434359,120700,96896,456154,219645,236509,92.9,96896,42332,54564,77.6,576070,538810,37260,538810,469595,23541,856,5,0,6,26,12839,3271,25,005,3045,573,194,546,1857,3353,38,0,11,0,27,31941,37260,5680,2560,3090,1035,576070,497387,41348,5813,17036,678,55714,576070,50389,2833,26731,767,20058,525681,454623,21468,513,12756,38,10492,25791,12468,13323,242312,431482,206611,224871
2021,Dukes County; Massachusetts,20277,10030,10247,97.9,817,890,1272,1128,614,2516,2163,2499,1696,1812,3086,1175,609,47.9,3638,17127,16639,16083,5772,4870,16639,8190,8449,96.9,4870,2219,2651,83.7,20277,18659,1618,18659,16892,929,189,0,0,0,0,188,0,25,007,30,96,0,51,0,11,0,0,0,0,0,461,1618,73,221,121,2,20277,18459,1244,530,522,8,1384,20277,742,97,306,28,311,19535,16617,884,126,188,0,383,1337,650,687,17529,15631,7661,7970
2021,Essex County; Massachusetts,804598,389977,414621,94.1,44484,45089,50666,53247,51233,99902,98524,108516,61837,54009,81158,36153,19780,40.8,171756,654596,632842,601233,168139,137091,632842,301895,330947,91.2,137091,59660,77431,77.0,804598,751653,52945,751653,607416,35729,1884,45,0,19,0,27582,6225,25,009,6597,1189,569,1817,3559,7626,126,0,0,0,126,78916,52945,9956,2214,4859,432,804598,653437,54105,7134,34948,1722,112363,804598,178263,6650,39154,2189,130270,626335,547298,26912,560,27101,126,3679,20659,5483,15176,325228,577838,274402,303436
2021,Franklin County; Massachusetts,71085,34792,36293,95.9,2882,3285,3773,3718,3495,8233,8507,9259,5612,6371,10327,3913,1710,47.2,12326,60472,58759,56899,19890,15950,58759,28467,30292,94.0,15950,7322,8628,84.9,71085,68074,3011,68074,64892,857,72,17,10,0,0,1189,195,25,011,358,69,52,99,74,342,19,0,0,0,19,1045,3011,597,562,424,4,71085,67750,1688,822,1713,273,2119,71085,3140,390,1501,145,1104,67945,63485,786,56,1163,19,266,2170,460,1710,34326,57517,27768,29749
2021,Hampden County; Massachusetts,466265,226473,239792,94.4,25137,27826,29072,32764,32830,61863,55327,58741,33278,30957,46233,20824,11413,39.4,100705,378086,365560,343746,97263,78470,365560,174685,190875,91.5,78470,34310,44160,77.7,466265,426889,39376,426889,346903,41470,1016,48,24,35,0,11992,1819,25,013,2127,720,203,498,1714,4911,66,0,0,13,53,25442,39376,6385,1817,1776,727,466265,382783,53530,4847,14428,945,52929,466265,123235,3567,100875,1365,17428,343030,283947,35811,465,11518,13,1112,10164,1251,8913,196596,352132,167988,184144
2021,Hampshire County; Massachusetts,161810,75480,86330,87.4,5278,5928,7701,19284,23464,16625,16162,17730,10295,11127,17714,7306,3196,36.7,23745,141357,138065,116359,34637,28216,138065,63410,74655,84.9,28216,12509,15707,79.6,161810,153458,8352,153458,138255,4048,183,13,2,0,8,8374,2122,25,015,3489,348,150,713,550,1002,143,6,5,0,132,2455,8352,1678,623,1900,99,161810,145747,7080,1349,10825,319,5805,161810,9805,1060,4235,309,4201,152005,133763,3865,134,8353,138,434,5318,765,4553,65784,131345,60519,70826
2021,Middlesex County; Massachusetts,1623411,799938,823473,97.1,84707,88996,91694,103944,111542,248279,218981,215477,113097,99780,144237,68387,34290,38.5,322454,1339448,1300957,1233871,305552,246914,1300957,634890,666067,95.3,246914,108375,138539,78.2,1623411,1531951,91460,1531951,1183913,83523,3086,142,33,25,30,206268,60500,25,017,74137,3987,3931,11660,11638,40415,826,319,285,170,52,54335,91460,15437,3633,22011,960,1623411,1267120,109174,11012,233788,2133,99609,1623411,134462,11714,37261,3439,82048,1488949,1126694,79354,1407,205799,626,15674,59395,17640,41755,653621,1140997,553255,587742
2021,Nantucket County; Massachusetts,13795,7605,6190,122.9,632,573,791,906,678,1990,1761,2294,998,1010,1369,530,263,41.9,2650,11574,11145,10841,2753,2162,11145,6038,5107,118.2,2162,1052,1110,94.8,13795,12972,823,12972,10453,1860,0,0,0,0,0,229,29,25,019,1,10,14,175,0,0,6,6,0,0,0,424,823,217,32,28,0,13795,11158,2179,32,359,84,806,13795,2025,102,13,0,1910,11770,9886,1136,0,229,6,56,457,16,441,12138,10332,5778,4554
