year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2021,Atlantic County; New Jersey,273865,133449,140416,95.0,14581,16784,16419,17366,17472,32613,30626,36497,21541,20000,29611,14982,5373,42.0,58320,223171,215545,204618,61531,49966,215545,103529,112016,92.4,49966,22398,27568,81.2,273865,253843,20022,253843,168911,37629,1400,38,9,48,23,21465,6402,34,001,4021,3212,214,1608,2313,3695,133,10,28,4,91,24305,20022,5323,495,2319,394,273865,186509,45187,3145,25204,469,34349,273865,53118,13592,18373,973,20180,220747,151996,36194,504,21298,119,936,9700,1012,8688,131505,198229,95277,102952
2021,Bergen County; New Jersey,952979,465886,487093,95.6,49484,53763,62062,59728,54849,108383,127121,137551,72880,63472,92047,46312,25327,41.9,203142,775305,749837,717846,199927,163686,749837,362046,387791,93.4,163686,72052,91634,78.6,952979,887425,65554,887425,628654,54982,2159,53,12,0,2,158200,35041,34,003,22235,24488,5156,60909,1005,9366,284,49,91,95,49,43146,65554,6915,1261,8917,732,952979,686321,71819,6569,171537,1140,87003,952979,199671,10721,33750,13671,141529,753308,519148,50546,1176,157364,226,4585,20263,4432,15831,365609,656404,316833,339571
2021,Burlington County; New Jersey,460102,227714,232388,98.0,23350,26585,28280,27930,27884,57262,58059,64370,35792,32497,45352,22424,10317,41.5,96270,376021,363832,348499,96818,78093,363832,178709,185123,96.5,78093,34119,43974,77.6,460102,433370,26732,433370,318760,77232,725,60,0,33,32,24162,12188,34,005,2996,2473,349,2100,916,3140,322,0,288,0,34,12169,26732,7051,1502,4374,713,460102,341441,89429,4812,30956,882,22353,460102,39725,3470,18704,1472,16079,420377,302063,73670,176,23821,167,2429,18051,2572,15479,184042,349194,171575,177619
2021,Camden County; New Jersey,521194,252936,268258,94.3,31228,33665,33677,32296,30653,71658,67652,68430,36390,34063,48301,23361,9820,38.7,119312,415630,401882,384665,100066,81482,401882,191857,210025,91.3,81482,35040,46442,75.4,521194,490329,30865,490329,314994,99383,1072,105,0,0,0,30443,9065,34,007,5450,5273,432,2305,4580,3338,195,89,6,8,92,44242,30865,6488,1499,2967,830,521194,340764,113097,5065,36501,704,59953,521194,92034,11931,44599,2287,33217,429160,287837,93521,279,30305,81,3104,14033,1593,12440,211830,380012,180984,199028
2021,Cape May County; New Jersey,95488,46861,48627,96.4,4235,4579,5005,4811,4933,9719,9020,11360,6858,9403,15034,7851,2680,50.4,16809,80625,78679,75985,30966,25565,78679,38316,40363,94.9,25565,11586,13979,82.9,95488,91801,3687,91801,84874,3708,35,0,0,0,0,719,94,34,009,114,167,17,44,143,140,0,0,0,0,0,2465,3687,1147,332,632,100,95488,88381,5089,608,1511,97,3749,95488,7833,2681,3096,336,1720,87655,80898,3542,35,719,0,121,2340,146,2194,99567,76506,37340,39166
2021,Cumberland County; New Jersey,154921,79287,75634,104.8,9626,10417,11241,9804,9084,21539,20411,19935,9705,9599,13825,6768,2967,37.6,37555,121610,117366,112202,28753,23560,117366,60258,57108,105.5,23560,10445,13115,79.6,154921,141042,13879,141042,94672,30821,1134,31,7,0,17,2334,1197,34,011,210,154,275,251,0,247,55,55,0,0,0,12026,13879,2228,541,248,364,154921,107237,34947,2936,3049,106,21429,154921,49442,16187,27219,642,5394,105479,69266,28395,844,2225,45,654,4050,557,3493,57051,108068,54880,53188
2021,Essex County; New Jersey,852720,412826,439894,93.8,55344,56739,58374,54192,53167,115345,119575,118798,55168,50095,67841,31827,16255,37.8,204042,671036,648678,617042,145110,115923,648678,308606,340072,90.7,115923,48245,67678,71.3,852720,791773,60947,791773,323837,329047,2377,127,0,80,0,47362,16901,34,013,12177,8644,604,3193,764,5079,546,177,64,98,207,88604,60947,9769,1257,4956,1123,852720,373850,350730,6577,55849,1381,129364,852720,201744,9393,53836,6551,131964,650976,247977,319030,1352,46946,221,10885,24565,9422,15143,332311,548654,258092,290562
2021,Gloucester County; New Jersey,300821,147031,153790,95.6,15451,18969,19060,19639,18829,37090,38005,42397,22698,20735,29383,12830,5735,40.6,65905,243346,234916,223831,59953,47948,234916,113455,121461,93.4,47948,21174,26774,79.1,300821,289023,11798,289023,240146,31094,397,46,0,0,0,9584,3068,34,015,1363,1504,217,781,725,1926,103,0,66,37,0,7699,11798,3795,754,1511,213,300821,250698,36727,1632,11565,255,12651,300821,20398,4380,10203,589,5226,280423,232358,29848,197,9575,66,796,7583,842,6741,116500,229446,110465,118981
2021,Hudson County; New Jersey,713264,356517,356747,99.9,48242,40952,36034,34631,41783,147218,115131,86928,41851,35309,49893,25081,10211,35.6,146380,580934,566884,546913,104730,85185,566884,282039,284845,99.0,85185,35966,49219,73.1,713264,627828,85436,627828,328709,85475,3418,444,0,0,0,113081,51901,34,017,20423,20479,1689,5157,2724,10708,53,0,0,21,32,97092,85436,8503,1436,5568,727,713264,402431,104173,9395,123638,852,163536,713264,303025,19681,58626,28364,196354,410239,200842,74819,1024,111780,32,4355,17387,4660,12727,307493,427592,209598,217994
2021,Hunterdon County; New Jersey,128807,64087,64720,99.0,5401,6386,7476,8964,7814,11896,14072,19809,11871,10852,14758,6422,3086,46.5,24838,108127,103969,99274,30186,24266,103969,51390,52579,97.7,24266,11430,12836,89.0,128807,123839,4968,123839,112609,3693,127,5,0,0,0,5619,2422,34,019,1271,805,65,196,86,774,54,0,26,0,28,1737,4968,297,273,807,63,128807,117155,4438,666,6726,158,4939,128807,9112,1186,2095,803,5028,119695,107832,3419,31,5588,54,440,2331,788,1543,51481,99645,49239,50406
