year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2021,Alcona County; Michigan,10138,5127,5011,102.3,318,403,340,391,339,750,771,1173,859,1200,2003,1170,421,58.7,1308,8999,8830,8631,4341,3594,8830,4460,4370,102.1,3594,1816,1778,102.1,10138,9871,267,9871,9694,57,43,0,9,0,0,28,2,26,001,0,9,0,17,0,0,4,4,0,0,0,45,267,41,99,35,4,10138,9948,110,160,72,8,119,10138,177,127,18,14,18,9961,9601,57,36,28,4,11,224,38,186,10363,8786,4430,4356
2021,Alger County; Michigan,8911,4975,3936,126.4,297,390,389,535,466,966,967,1109,785,723,1439,606,239,49.3,1400,7741,7511,7232,2753,2284,7511,4266,3245,131.5,2284,1162,1122,103.6,8911,8417,494,8417,7425,635,258,2,201,0,20,44,0,26,003,30,0,9,0,0,5,0,0,0,0,0,55,494,62,271,23,0,8911,7919,745,577,74,1,144,8911,163,129,4,10,20,8748,7359,635,258,44,0,15,437,44,393,6231,7445,4232,3213
2021,Allegan County; Michigan,119418,59868,59550,100.5,7189,7985,8588,7702,6560,14311,14384,15433,9161,8202,12460,5557,1886,40.1,28843,94033,90575,86702,24829,19903,90575,45224,45351,99.7,19903,9391,10512,89.3,119418,113746,5672,113746,108546,1543,453,14,148,0,2,882,214,26,005,95,103,58,78,61,273,0,0,0,0,0,2322,5672,1006,1071,382,29,119418,114095,2884,1793,1389,37,5229,119418,9082,7489,478,99,1016,110336,103682,1482,333,842,0,419,3578,1107,2471,51536,88410,44205,44205
2021,Alpena County; Michigan,28913,14370,14543,98.8,1352,1402,1634,1690,1358,3048,3115,3600,2436,2544,3875,1913,946,48.1,5467,24120,23446,22678,8307,6734,23446,11591,11855,97.8,6734,3128,3606,86.7,28913,28017,896,28017,27463,191,64,0,31,0,0,141,30,26,007,5,72,0,32,0,2,25,0,0,25,0,133,896,138,280,57,2,28913,28354,333,347,199,41,536,28913,436,230,127,6,73,28477,27244,189,47,141,25,104,727,235,492,15682,23271,11504,11767
2021,Antrim County; Michigan,23427,11717,11710,100.1,970,1157,1201,1332,1112,2114,2178,2765,1758,2442,3813,1943,642,51.6,4189,19796,19238,18650,7895,6398,19238,9581,9657,99.2,6398,3106,3292,94.3,23427,22767,660,22767,22264,43,223,50,24,12,0,76,31,26,009,5,12,9,11,8,0,0,0,0,0,0,161,660,27,304,39,3,23427,22908,138,547,115,28,416,23427,564,333,34,0,197,22863,21953,43,218,73,0,105,471,77,394,17563,19093,9492,9601
2021,Arenac County; Michigan,15009,7632,7377,103.5,684,669,881,802,660,1487,1486,1813,1218,1546,2318,1073,372,50.1,2766,12578,12243,11858,4645,3763,12243,6214,6029,103.1,3763,1865,1898,98.3,15009,14571,438,14571,14305,73,130,0,95,0,0,36,0,26,011,0,0,6,14,14,2,0,0,0,0,0,27,438,90,199,61,0,15009,14739,167,339,101,0,111,15009,329,217,33,3,76,14680,14090,73,126,30,0,10,351,23,328,9530,12184,6206,5978
2021,Baraga County; Michigan,8249,4565,3684,123.9,332,412,404,363,500,1128,894,1026,674,638,1110,608,160,46.1,1420,7029,6829,6662,2212,1878,6829,3868,2961,130.6,1878,917,961,95.4,8249,7637,612,7637,6032,623,893,10,793,0,5,52,0,26,013,25,11,1,3,0,12,10,10,0,0,0,27,612,108,440,17,9,8249,6633,750,1354,69,12,53,8249,145,92,28,6,19,8104,5961,623,882,52,10,9,567,8,559,5082,6807,3855,2952
2021,Barry County; Michigan,62014,31219,30795,101.4,3309,4063,3801,3959,3292,6963,7571,7934,4553,5234,6944,2844,1547,42.1,13721,49936,48293,46237,14564,11335,48293,24213,24080,100.6,11335,5368,5967,90.0,62014,60320,1694,60320,59147,302,134,0,53,0,10,386,7,26,015,30,6,38,124,98,83,11,11,0,0,0,340,1694,566,557,67,6,62014,60835,908,735,457,40,775,62014,2015,1468,247,62,238,59999,57889,258,134,386,11,58,1263,171,1092,27288,47777,23970,23807
2021,Bay County; Michigan,104050,51452,52598,97.8,5040,5904,6088,6148,5621,12727,12234,13196,8012,7982,12331,6162,2605,43.5,21076,85799,82974,79449,25964,21098,82974,40550,42424,95.6,21098,9478,11620,81.6,104050,99618,4432,99618,96834,1471,284,0,179,0,0,548,32,26,017,126,112,0,102,0,176,53,53,0,0,0,428,4432,1374,943,317,6,104050,101048,3165,1640,1042,61,1970,104050,5898,5344,50,77,427,98152,93065,1354,223,548,53,27,2882,216,2666,48552,82594,40353,42241
2021,Benzie County; Michigan,17926,9059,8867,102.2,769,964,912,881,826,1816,1769,2146,1310,1801,2792,1355,585,50.4,3229,15038,14697,14319,5866,4732,14697,7347,7350,100.0,4732,2286,2446,93.5,17926,17411,515,17411,16731,73,268,0,103,0,0,66,8,26,019,9,16,0,33,0,0,0,0,0,0,0,273,515,35,227,39,0,17926,17199,116,501,150,0,481,17926,454,326,23,14,91,17472,16546,66,248,66,0,179,367,60,307,12114,14620,7311,7309
