year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2021,Abbeville County; South Carolina,24374,11760,12614,93.2,1230,1282,1634,1629,1475,2397,2734,3066,1832,1799,3155,1477,664,44.3,4952,19970,19422,18213,6398,5296,19422,9273,10149,91.4,5296,2395,2901,82.6,24374,23775,599,23775,16986,6550,37,0,0,0,0,63,60,45,001,0,0,0,0,0,3,0,0,0,0,0,139,599,274,124,9,0,24374,17484,6924,161,132,5,267,24374,415,101,91,2,221,23959,16648,6550,37,63,0,116,545,74,471,11614,19271,9182,10089
2021,Aiken County; South Carolina,168045,81289,86756,93.7,9530,9978,10611,10172,9222,21183,19978,20555,11658,12462,19947,8928,3821,41.2,36518,135280,131527,125548,39664,32696,131527,62761,68766,91.3,32696,14618,18078,80.9,168045,159874,8171,159874,114895,41722,192,21,0,0,0,1737,333,45,003,183,329,281,11,512,88,0,0,0,0,0,1328,8171,1654,1682,623,191,168045,122109,44406,2258,2807,57,4903,168045,10114,4459,1846,528,3281,157931,109633,41264,147,1731,0,447,4709,454,4255,76584,128248,61040,67208
2021,Allendale County; South Carolina,8304,4491,3813,117.8,358,446,480,692,447,930,959,1245,554,530,1079,473,111,43.9,1626,6894,6678,6204,2044,1663,6678,3564,3114,114.5,1663,719,944,76.2,8304,8224,80,8224,1902,6080,17,13,0,0,0,68,0,45,005,5,58,0,0,0,5,9,9,0,0,0,148,80,3,15,0,8,8304,1948,6133,60,82,31,169,8304,299,257,20,0,22,8005,1838,6080,17,10,9,0,51,0,51,4090,6554,3506,3048
2021,Anderson County; South Carolina,202223,97903,104320,93.8,11518,13314,13342,13000,11762,24276,24718,26590,13326,14273,21646,11121,3337,40.7,46342,161190,155881,148334,44181,36104,155881,74333,81548,91.2,36104,16124,19980,80.7,202223,194851,7372,194851,158601,31194,584,92,0,1,6,2002,980,45,007,325,262,24,143,140,128,71,12,14,0,45,2399,7372,3304,786,619,45,202223,165640,35092,1906,2733,357,4567,202223,8183,3563,932,320,3368,194040,154952,30925,287,1992,71,348,5465,407,5058,88680,152519,72658,79861
2021,Bamberg County; South Carolina,13525,6506,7019,92.7,664,771,820,1322,955,1225,1529,1360,899,1051,1699,900,330,41.0,2706,11139,10819,9684,3464,2929,10819,5143,5676,90.6,2929,1256,1673,75.1,13525,13371,154,13371,5033,8144,31,6,0,0,0,34,0,45,009,0,24,0,10,0,0,0,0,0,0,0,129,154,18,77,19,18,13525,5166,8189,129,65,11,129,13525,307,250,35,0,22,13218,4899,8126,6,34,0,0,153,0,153,6688,10527,5089,5438
2021,Barnwell County; South Carolina,20801,10137,10664,95.1,1190,1423,1396,1617,1251,2217,2292,2583,1593,1408,2360,1002,469,41.3,4963,16504,15838,15010,4794,3831,15838,7463,8375,89.1,3831,1692,2139,79.1,20801,20665,136,20665,10697,9696,15,0,0,0,0,18,0,45,011,0,8,0,10,0,0,0,0,0,0,0,239,136,43,23,0,38,20801,10795,9793,92,18,0,255,20801,553,179,129,21,224,20248,10472,9544,15,8,0,104,105,6,99,9934,15687,7347,8340
2021,Beaufort County; South Carolina,186007,91573,94434,97.0,9334,8318,10979,10876,11319,20315,18672,19422,13062,12833,30502,16036,4339,46.7,34474,155896,151533,143701,58915,50877,151533,73823,77710,95.0,50877,23927,26950,88.8,186007,177200,8807,177200,133911,31444,325,46,0,0,0,2203,140,45,013,250,668,267,85,531,262,118,57,61,0,0,9199,8807,1586,618,848,524,186007,141862,34506,1989,3421,222,13816,186007,20841,11490,3448,441,5462,165166,126154,31108,204,2111,118,915,4556,440,4116,97503,144255,70208,74047
2021,Berkeley County; South Carolina,224806,112085,112721,99.4,14197,16256,14410,14747,14786,32377,30423,28166,13696,14292,20290,8749,2417,36.7,53823,176416,170983,161709,40088,31456,170983,84537,86446,97.8,31456,14414,17042,84.6,224806,212739,12067,212739,146304,52867,863,103,0,0,0,5241,290,45,015,598,2628,121,275,747,582,201,106,50,0,45,7263,12067,4279,1390,2357,181,224806,157638,58038,2719,8094,328,10567,224806,15910,6555,2719,383,6253,208896,140529,52322,728,5183,184,1018,8932,855,8077,91604,165779,81690,84089
2021,Calhoun County; South Carolina,14198,7001,7197,97.3,692,762,808,668,858,1406,1799,1623,1259,1069,1979,1025,250,45.8,2721,11810,11477,11134,3889,3254,11477,5477,6000,91.3,3254,1460,1794,81.4,14198,13903,295,13903,7970,5642,32,9,0,0,0,13,0,45,017,0,0,7,6,0,0,105,0,102,0,3,141,295,81,51,0,0,14198,8265,5723,83,13,126,283,14198,563,476,3,0,84,13635,7703,5639,32,13,105,0,143,0,143,7069,11359,5390,5969
2021,Charleston County; South Carolina,404946,196777,208169,94.5,23188,21728,22375,22809,24679,66535,55032,48266,27432,25975,42288,16918,7721,38.4,79676,333316,325270,310236,82026,66927,325270,156156,169114,92.3,66927,29822,37105,80.4,404946,392108,12838,392108,273058,102981,978,275,26,22,4,6687,1674,45,019,1667,1247,327,289,841,642,365,37,58,48,222,8039,12838,3637,1723,2293,361,404946,284389,108399,3621,9750,615,11768,404946,21493,11018,2150,388,7937,383453,262838,102231,496,6673,232,1149,9834,1073,8761,198768,313273,149451,163822
2021,Cherokee County; South Carolina,56204,27345,28859,94.8,3265,3909,3600,3765,3565,7321,6509,7507,3984,3493,5788,2785,713,39.2,12961,44659,43243,40749,11593,9286,43243,20812,22431,92.8,9286,4145,5141,80.6,56204,53945,2259,53945,41308,11102,56,15,0,0,0,132,2,45,021,20,28,63,9,0,10,9,0,0,9,0,1338,2259,1116,327,30,82,56204,43426,12393,494,184,91,1939,56204,2664,1875,389,49,351,53540,40209,11082,56,123,9,388,1673,59,1614,24635,42436,20460,21976
2021,Chester County; South Carolina,32273,15727,16546,95.1,1795,2061,2068,2254,1567,3819,3668,4359,2253,2504,3615,1721,589,41.8,7301,26111,24972,23843,7478,5925,24972,11845,13127,90.2,5925,2634,3291,80.0,32273,31588,685,31588,19262,11939,118,53,0,0,0,160,17,45,023,13,30,0,0,95,5,0,0,0,0,0,109,685,220,186,52,0,32273,19927,12238,391,227,6,256,32273,722,446,84,9,183,31551,18732,11939,118,160,0,95,507,10,497,14623,24832,11766,13066
2021,Chesterfield County; South Carolina,43655,21332,22323,95.6,2417,2729,2840,2452,2686,5089,4904,6238,3235,2968,5055,2310,732,42.4,9696,35266,33959,32461,9712,8097,33959,16400,17559,93.4,8097,3578,4519,79.2,43655,41733,1922,41733,27344,13615,81,0,0,0,0,219,183,45,025,8,22,6,0,0,0,0,0,0,0,0,474,1922,859,500,85,93,43655,29162,14821,930,337,38,639,43655,2023,1458,187,1,377,41632,26093,13552,20,219,0,87,1661,0,1661,20531,33237,15887,17350
2021,Clarendon County; South Carolina,31613,15616,15997,97.6,1417,1672,1890,1779,2054,3503,3233,3756,2062,2780,4533,2152,782,45.7,6086,26307,25527,24376,9085,7467,25527,12524,13003,96.3,7467,3376,4091,82.5,31613,30907,706,30907,15450,14657,30,24,0,0,0,251,34,45,027,47,0,0,39,131,0,7,0,7,0,0,512,706,258,164,40,40,31613,16067,15017,247,306,10,688,31613,1035,651,183,10,191,30578,15137,14591,30,251,0,26,543,48,495,16027,25082,12239,12843
2021,Colleton County; South Carolina,38520,18448,20072,91.9,2123,2546,2515,2158,2235,4460,4461,4703,2550,3153,4748,2255,613,42.2,8678,30814,29842,28752,8889,7616,29842,14330,15512,92.4,7616,3497,4119,84.9,38520,37339,1181,37339,21857,13837,345,0,0,0,0,196,46,45,029,0,115,3,0,32,0,0,0,0,0,0,1104,1181,288,178,40,5,38520,23002,14545,927,240,48,1386,38520,1398,1177,36,4,181,37122,21553,13837,278,189,0,256,1009,110,899,19838,29326,14030,15296
2021,Darlington County; South Carolina,63433,30165,33268,90.7,3554,3771,4235,4223,3784,7665,7119,8089,4739,4169,7461,3401,1223,41.5,14199,51002,49234,46744,14658,12085,49234,22877,26357,86.8,12085,5239,6846,76.5,63433,62180,1253,62180,35329,26287,149,52,16,0,0,218,0,45,031,13,166,0,15,15,9,9,0,0,0,9,188,1253,438,240,195,52,63433,36456,26977,585,422,22,359,63433,1436,874,279,5,278,61997,34310,26205,149,218,9,16,1090,38,1052,29507,48906,22740,26166
2021,Dillon County; South Carolina,28527,13546,14981,90.4,2019,1775,2257,1789,1761,3594,3290,3472,2112,1767,2897,1405,389,37.5,7251,22035,21276,20225,5715,4691,21276,9796,11480,85.3,4691,1955,2736,71.5,28527,27906,621,27906,13225,13509,691,211,0,0,0,18,0,45,033,0,18,0,0,0,0,0,0,0,0,0,463,621,281,156,0,29,28527,13781,13830,910,142,85,491,28527,839,373,1,25,440,27688,12871,13508,689,18,0,8,594,1,593,12896,21072,9702,11370
2021,Dorchester County; South Carolina,160180,78394,81786,95.9,9322,11312,11557,10717,8912,21667,21998,21603,10372,10221,14409,6015,2075,37.8,39223,126140,120957,115648,28676,22499,120957,58340,62617,93.2,22499,10141,12358,82.1,160180,152833,7347,152833,104774,39796,420,125,0,0,0,3134,352,45,035,869,779,36,188,489,421,988,112,0,0,876,3721,7347,2035,1205,805,93,160180,111054,42530,1981,4903,1101,6258,160180,9411,3772,1677,107,3855,150769,100863,39242,383,3114,988,825,5354,661,4693,63884,116259,56019,60240
2021,Edgefield County; South Carolina,25938,13953,11985,116.4,956,1276,1452,1694,1649,3183,3314,3613,2174,1679,3026,1486,436,43.0,4636,21936,21302,20189,5915,4948,21302,11587,9715,119.3,4948,2276,2672,85.2,25938,24878,1060,24878,15572,8870,68,22,0,0,0,42,0,45,037,29,0,0,0,0,13,26,15,0,0,11,300,1060,210,160,110,17,25938,16569,9243,345,158,26,757,25938,1625,1070,149,15,391,24313,14763,8832,54,42,26,4,592,30,562,10973,20478,10885,9593
