year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2021,Beaverhead County; Montana,9391,4665,4726,98.7,394,447,425,746,1011,985,979,926,662,714,1264,637,201,42.4,1611,8081,7780,7228,2485,2102,7780,3843,3937,97.6,2102,1064,1038,102.5,9391,9082,309,9082,8779,88,110,0,37,0,0,14,0,30,001,5,9,0,0,0,0,11,0,0,2,9,80,309,61,44,61,0,9391,9003,151,154,164,100,134,9391,506,436,0,29,41,8885,8395,88,110,14,11,3,264,12,252,4968,7638,3827,3811
2021,Big Horn County; Montana,13198,6497,6701,97.0,1090,1405,1163,1322,778,1462,1476,1284,662,874,1085,442,155,31.3,4482,9255,8716,8101,2150,1682,8716,4218,4498,93.8,1682,806,876,92.0,13198,12551,647,12551,3737,0,8761,0,26,47,184,25,0,30,003,0,0,25,0,0,0,0,0,0,0,0,28,647,9,237,11,24,13198,4360,33,9022,347,311,83,13198,796,716,0,0,80,12402,3460,0,8606,25,0,0,311,0,311,4548,8693,4211,4482
2021,Blaine County; Montana,7051,3521,3530,99.7,565,627,616,535,479,794,861,642,481,372,650,298,131,33.5,2134,5102,4917,4637,1201,1079,4917,2407,2510,95.9,1079,483,596,81.0,7051,6874,177,6874,3082,56,3707,0,5,0,160,4,0,30,005,0,0,0,4,0,0,0,0,0,0,0,25,177,1,66,0,15,7051,3194,72,3838,4,0,120,7051,262,194,50,0,18,6789,3061,56,3575,4,0,11,82,0,82,2828,4887,2394,2493
2021,Broadwater County; Montana,6641,3486,3155,110.5,318,300,400,425,460,517,712,853,527,583,974,528,44,46.9,1270,5560,5371,5083,1806,1546,5371,2821,2550,110.6,1546,835,711,117.4,6641,6411,230,6411,6334,3,54,0,6,0,6,0,0,30,007,0,0,0,0,0,0,0,0,0,0,0,20,230,0,41,0,0,6641,6548,3,108,29,16,193,6641,211,135,0,0,76,6430,6219,3,54,0,0,0,154,84,70,3112,5303,2794,2509
2021,Carbon County; Montana,10488,5385,5103,105.5,366,573,562,555,394,916,1235,1296,741,1142,1733,725,250,50.7,1867,8827,8621,8330,3319,2708,8621,4408,4213,104.6,2708,1353,1355,99.9,10488,10273,215,10273,10013,77,58,0,19,0,6,44,0,30,009,0,32,12,0,0,0,13,0,0,0,13,68,215,0,148,8,0,10488,10227,84,213,52,14,120,10488,284,243,0,0,41,10204,9773,77,58,44,13,60,179,16,163,6377,8583,4389,4194
2021,Carter County; Montana,1349,711,638,111.4,71,66,56,68,61,129,102,103,137,169,221,106,60,56.2,236,1146,1113,1072,473,387,1113,568,545,104.2,387,195,192,101.6,1349,1306,43,1306,1301,0,5,0,0,0,4,0,0,30,011,0,0,0,0,0,0,0,0,0,0,0,0,43,0,17,0,0,1349,1344,0,22,0,0,26,1349,4,4,0,0,0,1345,1297,0,5,0,0,0,43,26,17,802,1110,565,545
2021,Cascade County; Montana,84178,42792,41386,103.4,5510,5642,5081,4597,5734,11973,9733,9035,5459,5820,8923,4540,2131,38.0,19168,67038,65010,62058,19166,15594,65010,32712,32298,101.3,15594,7274,8320,87.4,84178,79267,4911,79267,72378,1228,3403,0,419,0,47,755,115,30,013,279,293,26,19,15,8,23,23,0,0,0,1480,4911,699,1931,571,158,84178,77031,2169,5642,1484,255,2726,84178,4102,2704,435,223,740,80076,70654,1226,3235,708,23,175,4055,607,3448,38884,64503,32550,31953
2021,Chouteau County; Montana,5896,2985,2911,102.5,285,467,321,372,349,726,632,621,420,427,802,325,149,42.1,1372,4743,4524,4434,1563,1276,4524,2288,2236,102.3,1276,633,643,98.4,5896,5710,186,5710,4549,8,1132,0,56,0,0,9,1,30,015,3,4,1,0,0,0,1,0,0,0,1,11,186,17,97,7,0,5896,4712,39,1229,45,44,33,5896,61,31,6,0,24,5835,4508,8,1126,8,1,0,184,20,164,2835,4504,2284,2220
2021,Custer County; Montana,11968,5995,5973,100.4,614,659,696,729,713,1380,1483,1441,897,935,1418,749,254,43.0,2423,9882,9545,9074,2957,2421,9545,4722,4823,97.9,2421,1058,1363,77.6,11968,11472,496,11472,11063,91,97,0,0,0,0,30,0,30,017,8,0,0,2,20,0,41,6,0,35,0,150,496,13,264,95,20,11968,11539,124,381,125,41,254,11968,433,402,0,0,31,11535,10870,91,97,30,41,0,406,34,372,5753,9488,4700,4788
2021,Daniels County; Montana,1739,891,848,105.1,89,58,129,126,36,168,202,194,124,106,276,137,94,48.6,368,1434,1371,1333,571,507,1371,682,689,99.0,507,216,291,74.2,1739,1679,60,1679,1617,0,43,0,0,0,0,16,0,30,019,9,0,0,5,0,2,0,0,0,0,0,3,60,0,0,5,0,1739,1677,0,43,21,0,58,1739,30,15,0,0,15,1709,1602,0,43,16,0,3,45,40,5,1145,1366,682,684
2021,Dawson County; Montana,9003,4785,4218,113.4,522,625,422,581,314,1332,1119,1016,647,651,1019,580,175,41.1,1889,7403,7114,6764,2105,1774,7114,3806,3308,115.1,1774,853,921,92.6,9003,8833,170,8833,8559,89,154,0,14,0,11,5,0,30,021,0,4,1,0,0,0,0,0,0,0,0,26,170,17,72,63,0,9003,8728,119,239,69,1,30,9003,281,97,5,0,179,8722,8306,89,152,5,0,0,170,4,166,4385,7066,3793,3273
2021,Deer Lodge County; Montana,9380,4968,4412,112.6,299,379,276,567,479,1116,1196,1216,825,785,1425,636,181,48.4,1271,8384,8109,7786,2709,2242,8109,4190,3919,106.9,2242,1123,1119,100.4,9380,8961,419,8961,8618,85,143,0,12,0,0,69,0,30,023,26,20,23,0,0,0,8,1,0,7,0,38,419,0,264,39,0,9380,9030,87,414,115,8,147,9380,359,258,15,1,85,9021,8320,85,143,69,7,21,376,71,305,5454,7987,4134,3853
2021,Fallon County; Montana,3074,1494,1580,94.6,235,167,230,156,204,542,330,317,75,278,312,145,83,35.1,761,2361,2313,2271,692,540,2313,1166,1147,101.7,540,252,288,87.5,3074,2999,75,2999,2874,1,108,0,3,105,0,0,0,30,025,0,0,0,0,0,0,0,0,0,0,0,16,75,0,59,0,0,3074,2948,1,168,1,0,32,3074,32,17,0,0,15,3042,2860,1,108,0,0,0,73,14,59,1479,2294,1155,1139
2021,Fergus County; Montana,11464,6018,5446,110.5,591,655,619,574,499,1409,1359,1243,784,960,1604,836,331,45.5,2301,9483,9163,8994,3230,2771,9163,4762,4401,108.2,2771,1392,1379,100.9,11464,11244,220,11244,10693,69,141,0,7,32,37,273,136,30,027,40,45,0,52,0,0,0,0,0,0,0,68,220,22,118,0,0,11464,10913,104,272,276,2,142,11464,101,79,3,4,15,11363,10685,69,141,273,0,0,195,52,143,5995,9115,4760,4355
2021,Flathead County; Montana,103400,51796,51604,100.4,5684,6041,6999,5952,4961,12377,13110,12481,6585,8936,13146,5346,1782,42.3,22673,83648,80727,77492,25756,20274,80727,40096,40631,98.7,20274,9922,10352,95.8,103400,98816,4584,98816,95840,417,1158,14,305,4,5,840,102,30,029,118,297,107,165,15,36,0,0,0,0,0,561,4584,219,1538,522,0,103400,100351,754,2954,1451,132,2571,103400,3234,2177,52,46,959,100166,94717,329,1041,840,0,243,2996,709,2287,49595,79793,39838,39955
2021,Gallatin County; Montana,116725,60723,56002,108.4,6135,6619,6673,7981,14172,18935,16108,12485,6432,6415,9695,3815,1260,33.7,23108,96337,93617,85970,18698,14770,93617,49105,44512,110.3,14770,7143,7627,93.7,116725,111882,4843,111882,107549,483,1012,0,58,38,6,1510,265,30,031,558,181,85,89,63,269,4,4,0,0,0,1324,4843,304,1153,1215,5,116725,112330,902,2340,2819,195,3238,116725,4806,3133,297,134,1242,111919,105476,483,783,1492,4,388,3293,545,2748,51826,91776,48238,43538
2021,Garfield County; Montana,972,494,478,103.3,70,71,35,59,67,105,115,107,87,61,110,66,19,43.1,211,775,761,726,231,195,761,368,393,93.6,195,99,96,103.1,972,966,6,966,962,4,0,0,0,0,0,0,0,30,033,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,972,968,4,6,0,0,0,972,0,0,0,0,0,972,962,4,0,0,0,0,6,0,6,737,761,368,393
2021,Glacier County; Montana,13827,6885,6942,99.2,1147,1154,1218,995,878,1856,1784,1383,941,807,1030,450,184,33.7,4122,10008,9705,9137,2065,1664,9705,4782,4923,97.1,1664,761,903,84.3,13827,13457,370,13457,4254,42,8752,2,66,19,39,86,0,30,035,0,51,17,11,0,7,37,9,4,0,24,286,370,16,243,13,0,13827,4605,58,9020,99,95,326,13827,497,367,25,6,99,13330,4011,42,8722,86,37,175,257,0,257,5351,9598,4778,4820
2021,Golden Valley County; Montana,820,409,411,99.5,26,38,45,54,29,33,104,97,65,116,148,53,12,54.5,137,703,683,652,276,213,683,333,350,95.1,213,116,97,119.6,820,728,92,728,709,9,6,0,0,0,0,0,0,30,037,0,0,0,0,0,0,0,0,0,0,0,4,92,0,52,13,0,820,801,9,60,13,0,31,820,73,21,0,4,48,747,668,9,3,0,0,4,63,7,56,487,683,333,350
2021,Granite County; Montana,3333,1696,1637,103.6,185,93,221,217,130,120,412,318,317,323,606,341,50,54.6,596,2820,2737,2541,1179,997,2737,1407,1330,105.8,997,533,464,114.9,3333,3219,114,3219,3178,5,22,0,2,0,0,14,0,30,039,8,0,0,6,0,0,0,0,0,0,0,0,114,7,22,0,0,3333,3292,19,51,14,0,85,3333,138,22,0,0,116,3195,3125,5,22,14,0,0,29,0,29,2627,2706,1402,1304
2021,Hill County; Montana,16297,8223,8074,101.8,1373,1447,1057,1144,1172,2117,1879,1629,1069,982,1490,732,206,34.1,4578,12291,11719,11045,2992,2428,11719,5969,5750,103.8,2428,1174,1254,93.6,16297,15689,608,15689,11238,100,3950,33,131,5,0,75,0,30,041,0,19,0,0,56,0,3,3,0,0,0,323,608,59,413,16,4,16297,11825,182,4403,108,3,403,16297,646,459,31,0,156,15651,11060,69,3841,75,3,61,542,30,512,7233,11597,5920,5677
2021,Jefferson County; Montana,12057,6155,5902,104.3,508,687,755,718,621,1012,1337,1641,1015,1127,1844,577,215,47.5,2470,9939,9587,9247,3267,2636,9587,4875,4712,103.5,2636,1381,1255,110.0,12057,11521,536,11521,11259,54,141,11,5,2,0,17,0,30,043,0,0,1,16,0,0,0,0,0,0,0,50,536,91,304,22,0,12057,11795,150,450,48,9,155,12057,335,242,0,3,90,11722,11038,54,114,17,0,2,497,69,428,5341,9520,4864,4656
