year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2021,Albany County; Wyoming,37311,19570,17741,110.3,1698,1725,1652,3251,7699,6346,3970,2936,1660,1777,2983,1253,361,28.5,6011,31924,31300,27147,5828,4597,31300,16497,14803,111.4,4597,2315,2282,101.4,37311,35146,2165,35146,32612,337,257,13,0,1,1,1401,287,56,001,742,53,23,55,38,203,37,11,26,0,0,502,2165,459,251,522,0,37311,34766,812,710,1974,51,1359,37311,3700,2559,194,15,932,33611,30360,288,239,1354,37,45,1288,223,1065,18546,29627,15570,14057
2021,Big Horn County; Wyoming,11671,5955,5716,104.2,688,821,924,855,479,1236,1334,1290,891,713,1433,774,233,40.7,2971,9068,8700,8279,2869,2440,8700,4430,4270,103.7,2440,1207,1233,97.9,11671,11342,329,11342,10533,58,83,0,4,0,1,69,0,56,003,15,24,0,0,0,30,26,0,26,0,0,573,329,47,171,0,0,11671,10837,111,259,89,27,677,11671,1102,1019,0,21,62,10569,10121,58,58,69,26,19,218,61,157,5340,8496,4371,4125
2021,Campbell County; Wyoming,46758,23875,22883,104.3,3276,4019,3632,2924,2672,6698,6570,5396,3485,3086,3626,1140,234,35.2,12803,35244,33955,32256,6722,5000,33955,17444,16511,105.7,5000,2357,2643,89.2,46758,44217,2541,44217,42191,134,509,0,0,0,3,44,0,56,005,0,18,1,25,0,0,22,22,0,0,0,1317,2541,276,624,202,0,46758,44511,472,1221,467,213,2503,46758,4033,3424,35,0,574,42725,40542,134,321,44,22,9,1653,298,1355,19851,33181,16989,16192
2021,Carbon County; Wyoming,14714,7931,6783,116.9,913,1142,790,880,932,1877,1904,1707,1193,870,1523,827,156,39.5,3422,11700,11292,10835,2968,2506,11292,6072,5220,116.3,2506,1244,1262,98.6,14714,14069,645,14069,12878,160,260,9,3,133,59,108,37,56,007,12,56,0,3,0,0,0,0,0,0,0,663,645,3,198,55,0,14714,13514,166,462,171,6,1042,14714,2740,2265,28,0,447,11974,11277,160,230,108,0,12,187,9,178,8226,10856,5815,5041
2021,Converse County; Wyoming,13702,7177,6525,110.0,914,1006,908,857,579,1671,1571,1860,1196,789,1505,554,292,41.6,3369,10659,10333,9900,2703,2351,10333,5372,4961,108.3,2351,1236,1115,110.9,13702,13261,441,13261,13080,30,61,0,0,0,1,40,0,56,009,0,0,0,40,0,0,0,0,0,0,0,50,441,34,296,43,0,13702,13521,67,360,83,7,108,13702,1146,708,0,0,438,12556,12104,30,13,40,0,0,369,13,356,6621,10104,5219,4885
2021,Crook County; Wyoming,7185,3588,3597,99.7,504,581,409,354,307,772,710,851,663,539,959,382,154,44.0,1766,5587,5419,5316,1806,1495,5419,2803,2616,107.1,1495,735,760,96.7,7185,6940,245,6940,6819,0,66,0,0,0,0,24,0,56,011,0,13,0,0,11,0,0,0,0,0,0,31,245,70,78,0,0,7185,7064,70,144,24,0,128,7185,178,123,17,16,22,7007,6689,0,66,24,0,9,219,71,148,3663,5311,2739,2572
2021,Fremont County; Wyoming,39434,19916,19518,102.0,2580,2881,2982,2599,2072,4621,4517,4411,2383,3084,4559,2152,593,38.9,10077,30455,29357,28070,9106,7304,29357,14714,14643,100.5,7304,3483,3821,91.2,39434,37234,2200,37234,28188,198,7957,46,43,114,176,175,3,56,013,3,118,3,13,30,5,27,0,0,0,27,689,2200,107,1214,175,5,39434,30295,321,9318,373,70,1313,39434,2983,2215,52,0,716,36451,27174,198,7441,167,27,4,1440,111,1329,17481,29142,14600,14542
2021,Goshen County; Wyoming,12642,6598,6044,109.2,741,522,824,859,777,1442,1392,1488,813,1021,1560,850,353,43.8,2533,10470,10109,9402,3353,2763,10109,5329,4780,111.5,2763,1339,1424,94.0,12642,11988,654,11988,11397,88,167,9,0,0,40,109,0,56,015,0,0,81,0,0,28,25,25,0,0,0,202,654,38,101,17,0,12642,12051,131,302,131,25,695,12642,1393,805,49,0,539,11249,10709,71,162,109,25,42,131,20,111,5875,9950,5213,4737
2021,Hot Springs County; Wyoming,4673,2322,2351,98.8,265,271,265,286,231,433,540,512,315,343,711,355,146,45.7,958,3804,3715,3535,1412,1212,3715,1801,1914,94.1,1212,576,636,90.6,4673,4582,91,4582,4415,0,113,0,13,0,24,0,0,56,017,0,0,0,0,0,0,0,0,0,0,0,54,91,12,42,0,0,4673,4502,12,159,0,4,87,4673,145,124,5,0,16,4528,4283,0,113,0,0,47,85,27,58,2531,3710,1796,1914
2021,Johnson County; Wyoming,8457,4404,4053,108.7,445,516,603,391,461,604,1130,955,497,763,1300,594,198,45.7,1843,6777,6614,6395,2638,2092,6614,3432,3182,107.9,2092,1089,1003,108.6,8457,8233,224,8233,7833,61,243,46,0,0,2,47,47,56,019,0,0,0,0,0,0,0,0,0,0,0,49,224,78,37,23,0,8457,8057,139,280,70,32,103,8457,266,75,139,0,52,8191,7628,61,243,47,0,21,191,53,138,4592,6528,3403,3125
