year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2021,Ada County; Idaho,485246,244102,241144,101.2,26705,29030,36880,33255,28747,68273,69912,62405,31646,27218,44855,19671,6649,37.7,113471,385124,371775,353109,86682,71175,371775,186114,185661,100.2,71175,32923,38252,86.1,485246,458387,26859,458387,425267,6303,2869,363,144,182,118,12467,2294,16,001,2999,1221,956,845,1349,2803,1126,170,416,103,437,10355,26859,3156,3907,6607,10,485246,451454,10225,8928,21114,1887,21147,485246,42203,31534,2079,257,8333,443043,404710,5830,1974,12340,978,2066,15145,1661,13484,192132,360197,180655,179542
2021,Adams County; Idaho,4321,2260,2061,109.7,147,172,235,186,154,344,469,478,450,397,847,362,80,54.7,695,3694,3626,3537,1581,1289,3626,1894,1732,109.4,1289,715,574,124.6,4321,4161,160,4161,4070,6,52,0,0,0,0,0,0,16,003,0,0,0,0,0,0,0,0,0,0,0,33,160,0,154,0,0,4321,4230,6,206,0,0,39,4321,177,72,0,8,97,4144,3929,6,52,0,0,0,157,3,154,2644,3585,1860,1725
2021,Bannock County; Idaho,86362,43309,43053,100.6,5703,6110,6681,6845,5957,12508,11240,9118,4766,5058,7728,3383,1265,34.5,22549,66562,63813,59982,15420,12376,63813,31688,32125,98.6,12376,5837,6539,89.3,86362,81995,4367,81995,75182,655,2435,47,0,118,111,1641,268,16,005,143,144,238,65,97,686,123,64,0,36,23,1959,4367,536,1169,527,7,86362,79516,1261,3801,2218,440,3716,86362,7963,6169,517,90,1187,78399,71224,558,1960,1546,101,132,2878,387,2491,34730,62472,30947,31525
2021,Bear Lake County; Idaho,6327,3181,3146,101.1,411,573,385,544,307,643,722,651,338,486,743,399,125,38.9,1741,4812,4586,4324,1569,1267,4586,2301,2285,100.7,1267,625,642,97.4,6327,6196,131,6196,5945,14,70,0,0,8,58,18,0,16,007,0,12,6,0,0,0,0,0,0,0,0,149,131,0,3,87,0,6327,6063,14,76,123,18,172,6327,283,222,5,0,56,6044,5839,14,18,18,0,43,112,4,108,3868,4515,2266,2249
2021,Benewah County; Idaho,9509,4851,4658,104.1,532,564,660,547,462,894,983,1134,726,859,1392,604,152,45.9,2149,7655,7360,7155,2628,2148,7360,3740,3620,103.3,2148,1083,1065,101.7,9509,9100,409,9100,8127,77,820,15,0,0,5,11,0,16,009,0,0,8,0,0,3,33,28,0,2,3,32,409,10,242,24,8,9509,8526,102,1079,37,38,143,9509,411,343,3,25,40,9098,7991,77,669,11,33,18,299,26,273,4633,7335,3733,3602
2021,Bingham County; Idaho,47540,23821,23719,100.4,3496,4274,4300,3888,2850,5370,6188,4929,2915,2681,4154,1750,745,34.2,14626,34712,32914,31049,8269,6649,32914,16471,16443,100.2,6649,3244,3405,95.3,47540,44846,2694,44846,38098,61,2763,23,14,37,18,221,0,16,011,15,24,155,26,1,0,30,7,0,23,0,3673,2694,72,629,232,0,47540,40684,174,3488,681,316,5148,47540,8723,7412,9,0,1302,38817,34859,61,2356,221,26,47,1247,164,1083,16845,31756,15872,15884
2021,Blaine County; Idaho,23868,12377,11491,107.7,1088,1503,1575,1612,1118,2481,2949,3081,2023,1869,2929,1266,374,43.8,5221,19311,18647,17782,5942,4569,18647,9354,9293,100.7,4569,2258,2311,97.7,23868,22399,1469,22399,20169,128,219,0,0,0,0,224,0,16,013,159,31,31,0,3,0,15,1,14,0,0,1644,1469,36,156,0,0,23868,21638,176,388,224,15,2909,23868,5581,4485,68,0,1028,18287,17107,118,175,193,1,46,647,460,187,15417,16402,8360,8042
2021,Boise County; Idaho,7549,3832,3717,103.1,251,273,396,485,155,562,859,944,851,805,1375,389,204,53.7,1192,6564,6357,6120,2549,1968,6357,3240,3117,103.9,1968,1073,895,119.9,7549,7159,390,7159,6910,18,27,0,0,0,0,132,0,16,015,0,82,45,0,0,5,14,14,0,0,0,58,390,53,172,4,9,7549,7291,81,214,136,14,209,7549,395,242,0,0,153,7154,6665,18,8,132,0,19,312,75,237,5427,6222,3192,3030
2021,Bonner County; Idaho,46481,23300,23181,100.5,2255,2889,2405,2433,1789,4446,5174,5600,3290,4609,7599,2836,1156,48.2,9206,38454,37275,35905,14352,11591,37275,18618,18657,99.8,11591,5870,5721,102.6,46481,44324,2157,44324,43036,136,352,32,72,0,0,309,0,16,017,85,58,64,18,3,81,72,44,0,0,28,419,2157,94,589,326,0,46481,45161,259,1228,720,143,1493,46481,1656,929,54,69,604,44825,42444,111,338,309,72,118,1433,461,972,26116,36866,18374,18492
2021,Bonneville County; Idaho,121771,61261,60510,101.2,9869,11132,10313,9139,7268,16509,16245,12425,6606,6391,9578,4463,1833,33.0,37500,88451,84271,79928,19736,15874,84271,41970,42301,99.2,15874,7271,8603,84.5,121771,116472,5299,116472,107371,523,620,36,9,52,9,1091,124,16,019,198,201,324,119,16,109,163,146,0,0,17,6704,5299,739,1035,934,0,121771,112498,1374,1710,2290,411,8995,121771,16597,14868,209,98,1422,105174,99637,398,511,1025,163,352,3088,337,2751,44562,81612,40664,40948
2021,Boundary County; Idaho,11966,6019,5947,101.2,750,813,716,736,731,1057,1264,1410,947,834,1738,705,265,43.8,2802,9517,9164,8798,3163,2708,9164,4554,4610,98.8,2708,1376,1332,103.3,11966,11633,333,11633,10953,27,171,0,1,1,0,168,36,16,021,83,31,1,0,0,17,115,41,0,0,74,199,333,31,160,35,0,11966,11286,58,331,203,131,290,11966,630,376,31,35,188,11336,10630,27,167,153,115,20,224,38,186,5383,8906,4477,4429
2021,Butte County; Idaho,2573,1330,1243,107.0,128,279,112,132,21,373,260,203,283,232,294,178,78,44.3,590,2039,1983,1921,701,550,1983,1024,959,106.8,550,249,301,82.7,2573,2453,120,2453,2440,0,0,0,0,0,0,0,0,16,023,0,0,0,0,0,0,0,0,0,0,0,13,120,0,52,0,0,2573,2560,0,52,0,0,81,2573,167,167,0,0,0,2406,2333,0,0,0,0,0,73,21,52,1274,1905,974,931
2021,Camas County; Idaho,1044,454,590,76.9,63,124,80,59,0,88,225,75,66,108,94,58,4,44.0,299,768,745,718,214,156,745,326,419,77.8,156,88,68,129.4,1044,982,62,982,977,0,0,0,0,0,0,0,0,16,025,0,0,0,0,0,0,0,0,0,0,0,5,62,0,6,0,0,1044,1039,0,6,0,0,61,1044,76,76,0,0,0,968,926,0,0,0,0,0,42,36,6,701,726,311,415
2021,Canyon County; Idaho,227367,113257,114110,99.3,16160,17722,19016,17425,15008,30966,29303,25939,12831,11816,19506,8716,2959,34.1,63837,170450,163530,153733,38098,31181,163530,80642,82888,97.3,31181,14557,16624,87.6,227367,210864,16503,210864,178174,1253,2194,148,162,72,5,1710,257,16,027,479,248,143,123,291,169,601,389,27,31,154,26932,16503,1035,2551,1602,28,227367,193713,2636,5299,4080,1655,36947,227367,58403,50590,1140,259,6414,168964,156161,1192,999,1626,362,1206,7418,1677,5741,79542,153541,75131,78410
2021,Caribou County; Idaho,7003,3558,3445,103.3,444,486,623,545,443,712,963,787,357,477,691,373,102,37.5,1994,5349,5009,4749,1360,1166,5009,2547,2462,103.5,1166,545,621,87.8,7003,6827,176,6827,6585,0,16,0,0,0,15,18,14,16,029,0,4,0,0,0,0,0,0,0,0,0,208,176,5,68,76,0,7003,6761,5,84,94,0,235,7003,470,443,0,0,27,6533,6365,0,1,18,0,0,149,0,149,3125,4833,2437,2396
2021,Cassia County; Idaho,24469,12487,11982,104.2,1918,2129,2320,2014,1549,2840,3143,2466,1092,1585,2017,994,402,33.2,7713,17687,16756,15678,4292,3413,16756,8550,8206,104.2,3413,1586,1827,86.8,24469,22795,1674,22795,20394,20,316,77,0,79,4,88,0,16,031,25,25,15,0,0,23,16,0,0,0,16,1961,1674,3,329,70,0,24469,22063,23,674,247,72,3148,24469,6795,5960,16,6,813,17674,16630,20,178,88,7,68,683,253,430,8806,15131,7562,7569
