year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2010_or_later,year_of_entry_entered_before_2010,year_of_entry_foreign_born,year_of_entry_entered_2010_or_later,year_of_entry_entered_before_2010,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2012,Nemaha County; Kansas,4046,2794,1233,2341,975,141,65,312,193,1252,1080,546,1281,1282,2.40,2.92,9696,4046,2338,2868,172,272,141,4019,993,2477,34,205,310,4016,608,2414,71,601,322,161,38,55,81,0,228,7,52,43,9,20,131,13,16,5,43,31,30,2419,146,201,1146,683,243,6942,343,381,3228,1352,426,912,300,-888888888,-888888888,7547,693,9723,1098,2614,73,5403,397,1706,628,10024,9109,908,495,413,257,156,7,10170,10105,10092,7977,2115,13,65,65,40,25,78,13,0,13,65,0,65,65,30,2,0,0,33,0,9519,9441,78,24,39,15,39,9,0,0,0,0,10170,669,0,175,38,201,709,133,37,5999,0,0,1227,65,0,40,38,0,71,37,113,0,8,205,362,0,88,0
2012,Wyandotte County; Kansas,57356,36629,18153,22496,9837,3645,1751,10488,6565,20727,17619,5381,20787,12433,2.72,3.42,155971,57356,22497,52673,13594,9851,3774,58421,22739,25446,1163,1729,7344,61198,19722,24621,1902,5926,9027,2708,1353,61,70,39,126,22,4427,1746,372,20,209,426,230,718,1746,1141,1098,43266,3076,2475,18961,9544,9210,97824,9543,11415,33290,21841,6652,10016,5067,-888888888,-888888888,112695,10572,156114,22316,44394,2102,95298,12891,16422,7323,154819,125451,28372,16604,11768,5113,6655,996,157274,135384,134375,84386,49989,1009,21890,21890,4484,17406,22899,1009,81,928,21890,544,21346,21890,540,2695,664,4,17939,48,143615,109210,34405,17676,29495,15099,1370,320,2943,1832,597,425,157274,6564,199,383,251,2018,8287,2412,313,21531,192,252,14335,2602,155,613,2146,102,483,933,1756,157,2651,2004,313,68,390,451
2012,Cherokee County; Kansas,8124,5827,2147,4695,1653,313,157,819,337,2297,2060,972,2490,2473,2.61,3.11,21178,8124,4660,6071,1566,757,357,8399,2108,5051,190,179,871,8688,1427,4817,209,1227,1008,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,-888888888,631,383,64,20,021,151,67,101,383,215,308,5200,290,374,2495,1186,855,14567,779,1239,5101,4196,1248,1284,720,-888888888,-888888888,16147,1729,21262,4161,5360,235,12594,2273,3308,1653,21301,18627,2661,1650,1011,153,858,13,21521,21328,21110,8641,12469,218,193,193,125,68,411,218,0,218,193,6,187,193,26,88,0,0,79,0,20189,19753,436,100,327,76,36,4,55,20,18,0,21521,4914,6,19,27,404,2855,421,23,3262,0,22,2636,608,4,28,107,49,23,190,159,0,19,174,20,0,147,53
2012,Clay County; Kansas,3488,2262,875,1922,654,104,31,236,190,1226,1081,478,932,1123,2.41,3.01,8400,3488,1924,2295,334,359,234,3373,771,2016,92,180,314,3444,521,1986,8,480,449,109,60,91,67,0,161,15,81,33,2,20,027,7,0,24,33,23,27,1907,221,117,923,416,230,5944,91,245,2233,1795,391,866,323,-888888888,-888888888,6278,943,8225,1202,2091,11,4501,539,1633,652,8437,7505,792,388,404,261,143,140,8547,8500,8443,5941,2502,57,47,47,37,10,104,57,0,57,47,0,47,47,38,9,0,0,0,0,7954,7729,225,17,154,16,59,1,5,0,7,0,8547,444,0,149,42,143,1295,618,84,2966,0,9,1011,132,0,140,97,3,0,86,252,0,0,618,25,0,64,0
2012,Lincoln County; Kansas,1459,894,349,696,213,39,35,159,101,565,521,237,374,449,2.18,2.78,3180,1459,678,835,82,126,47,1271,280,742,15,37,197,1320,211,702,13,217,177,28,4,14,47,0,111,19,27,19,10,20,105,0,0,9,19,17,4,722,39,48,354,184,97,2335,61,135,743,629,318,320,129,-888888888,-888888888,2445,395,3169,488,784,19,1775,197,610,272,3209,2783,422,208,214,148,66,4,3240,3188,3172,2534,638,16,52,52,31,21,68,16,0,16,52,6,46,52,11,19,0,2,20,0,3038,2936,102,30,74,23,24,3,4,4,0,0,3240,238,0,128,117,79,375,112,41,1498,2,8,472,86,0,3,56,0,40,21,49,0,0,118,21,0,38,0
2012,Sumner County; Kansas,9258,6302,2723,5115,2050,434,214,753,459,2956,2609,1112,3077,2499,2.55,3.13,23593,9258,5123,6954,1315,943,396,9426,2562,5493,49,249,1073,9539,1673,5387,104,1254,1121,409,124,56,80,34,163,36,425,223,63,20,191,74,63,23,223,119,174,6168,359,300,2944,1556,1009,15874,422,947,5810,4433,1219,2154,889,-888888888,-888888888,17734,2201,23584,3611,6223,278,13964,2044,3397,1289,23591,19672,3906,1900,2006,1740,266,13,24000,23932,23859,17732,6127,73,68,68,36,32,141,73,0,73,68,0,68,68,3,7,0,0,58,0,22438,22073,365,53,298,50,54,3,6,0,7,0,24000,1709,14,387,32,892,3158,918,54,7212,13,25,3586,152,0,256,191,9,92,398,703,0,16,702,34,14,142,0
2012,Trego County; Kansas,1224,834,285,698,251,88,15,48,19,390,372,170,288,418,2.36,2.91,2885,1224,696,771,125,69,42,1224,299,738,0,91,96,1180,161,783,2,128,106,14,0,0,26,0,91,0,3,0,0,20,195,0,0,0,0,0,0,668,13,51,303,194,107,2096,86,117,814,565,152,304,58,-888888888,-888888888,2306,343,2882,338,632,37,1623,147,627,154,2940,2503,429,165,264,210,54,8,2977,2935,2920,2441,479,15,42,42,30,12,57,15,0,15,42,0,42,42,4,29,0,0,9,0,2840,2680,160,9,26,0,84,5,8,4,42,0,2977,111,17,68,0,43,254,73,13,1546,0,0,370,25,0,14,27,0,71,24,49,0,1,39,25,0,22,0
2012,Wilson County; Kansas,3777,2613,1016,2068,674,205,171,340,171,1164,1085,516,1115,1232,2.43,2.92,9190,3777,2082,2583,341,407,174,3690,852,2153,33,132,520,3831,696,2119,63,524,429,79,34,38,43,75,69,11,135,63,2,20,205,26,23,12,63,36,32,2036,145,102,981,531,277,6447,358,883,2376,1598,479,497,256,-888888888,-888888888,7104,763,9221,1913,2260,137,5251,1027,1710,749,9272,7749,1523,1070,453,329,124,0,9368,9285,9263,7087,2176,22,83,83,49,34,105,22,0,22,83,0,83,83,12,33,0,0,38,0,8747,8550,197,99,133,52,21,4,43,43,0,0,9368,1132,0,13,40,453,1045,395,14,2877,0,44,1316,259,0,39,131,11,70,107,229,0,3,151,14,0,52,0
2012,Mitchell County; Kansas,2724,1817,662,1578,473,83,52,156,137,907,862,401,665,878,2.18,2.74,5949,2724,1581,1495,81,68,55,2681,823,1643,7,55,153,2594,292,1567,46,440,249,20,0,0,17,0,27,12,4,2,0,20,123,0,0,2,2,1,2,1541,107,71,623,287,453,4438,190,162,1459,1293,375,714,245,-888888888,-888888888,5024,453,6153,814,1285,26,3613,212,1255,576,6348,5477,867,306,561,396,165,4,6359,6326,6275,4742,1533,51,33,33,2,31,84,51,0,51,33,0,33,33,9,9,0,0,15,0,6000,5822,178,39,90,33,77,4,9,0,2,2,6359,452,0,37,16,186,748,425,30,3386,0,0,664,18,0,21,36,0,20,73,67,0,0,110,47,0,15,0
2012,Ness County; Kansas,1350,903,287,791,208,22,9,90,70,447,437,220,292,498,2.25,2.81,3033,1350,789,805,44,45,31,1251,290,790,6,38,127,1393,229,824,7,219,114,22,3,11,40,0,94,17,16,11,0,20,135,10,0,1,11,6,11,608,51,27,236,224,70,2357,96,125,904,579,204,305,144,-888888888,-888888888,2473,229,3036,442,629,30,1679,109,728,303,3071,2719,352,237,115,86,29,0,3102,2996,2992,2427,565,4,106,106,20,86,110,4,0,4,106,0,106,106,10,0,0,3,90,3,2923,2706,217,95,187,92,29,3,0,0,1,0,3102,119,0,21,27,49,310,57,5,1732,0,3,221,53,0,26,2,8,123,32,42,0,0,38,55,0,41,0
