year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2010_or_later,year_of_entry_entered_before_2010,year_of_entry_foreign_born,year_of_entry_entered_2010_or_later,year_of_entry_entered_before_2010,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2012,Bamberg County; South Carolina,5760,3681,1512,2320,871,193,53,1168,588,2079,1922,812,1763,1906,2.56,3.36,14727,5760,2325,5179,1168,295,225,6101,2621,2417,198,462,403,6992,2342,2472,456,1107,615,289,150,63,75,10,156,24,398,170,0,45,009,42,16,112,170,117,129,4416,267,301,1435,898,1515,10227,1225,1105,2934,1988,1218,1212,545,-888888888,-888888888,12402,1479,15761,3126,3516,72,9727,1710,2518,1344,15707,14241,1450,415,1035,644,391,16,15941,15725,15688,12719,2969,37,216,216,113,103,253,37,0,37,216,16,200,216,12,38,23,0,80,63,15021,14717,304,73,175,48,112,25,11,0,6,0,15941,1781,0,0,44,14,533,89,0,837,0,15,641,37,0,7,115,0,17,116,132,0,35,20,10,0,14,4
2012,Beaufort County; South Carolina,64042,44267,15337,36076,10538,1939,1090,6252,3709,19775,16498,7163,17117,22831,2.42,2.89,155136,64042,35958,38985,8782,7369,2863,65640,18711,38460,1595,1771,5103,67909,14112,37752,1720,6954,7371,2456,664,40,73,15,136,27,2865,991,223,45,013,218,57,493,991,705,677,34091,2636,2162,14812,6896,7585,111678,3726,6505,27706,23508,8927,25191,16115,-888888888,-888888888,120558,17832,152488,17660,33869,1169,85320,8148,33299,8343,159989,131522,26937,12061,14876,2507,12369,1530,162316,145535,143302,45300,98002,2233,16781,16781,4518,12263,19014,2233,93,2140,16781,299,16482,16781,2876,1332,172,27,11760,614,151651,129965,21686,10020,16938,8816,3304,642,1281,562,163,0,162316,9376,271,759,700,2781,19011,4761,914,24661,642,1131,21097,8942,350,1151,4962,227,1243,2966,4590,440,987,1708,396,506,1665,518
2012,Calhoun County; South Carolina,6096,4277,1537,2983,913,352,162,942,462,1819,1682,582,1789,1772,2.46,2.99,14993,6096,2954,4339,1212,392,265,5889,1633,3343,244,223,446,6536,1801,2951,376,788,620,197,104,57,57,0,150,12,397,258,43,45,017,4,57,154,258,171,192,3597,189,366,1383,818,841,10618,565,1090,3839,2257,1000,1398,469,-888888888,-888888888,11818,1343,15004,2444,3294,172,9280,1350,2430,922,14944,13707,1230,645,585,417,168,7,15134,14905,14886,12063,2823,19,229,229,49,180,248,19,0,19,229,2,227,229,18,11,9,0,191,0,14240,13886,354,144,283,109,39,12,23,23,9,0,15134,1854,5,19,10,88,1140,218,13,1803,63,28,1273,122,48,45,14,0,17,173,86,0,69,30,39,0,57,14
2012,Dillon County; South Carolina,11774,8223,3362,4735,1808,792,220,2696,1334,3551,3201,1364,4223,3127,2.66,3.20,31320,11774,4762,9414,3910,1460,777,11399,3960,5309,600,443,1087,13341,4365,5041,687,1739,1509,712,416,89,93,130,165,17,1181,444,149,45,033,132,33,130,444,331,278,7450,418,697,3769,1605,961,20377,2304,3825,7966,3217,1458,1094,513,-888888888,-888888888,23296,2086,31350,5513,8400,269,18917,3396,4033,1848,31248,27858,3377,2228,1149,859,290,13,31733,31067,31008,26136,4872,59,666,666,131,535,725,59,0,59,666,0,666,666,0,5,255,0,368,38,29383,28664,719,465,553,370,31,0,5,1,130,94,31733,5168,6,8,0,65,2375,144,2,869,1,0,1635,326,6,12,70,78,2,880,433,0,212,0,3,17,63,30
2012,Saluda County; South Carolina,6854,4906,1755,3716,1199,257,93,933,463,1948,1760,849,2007,2149,2.84,3.39,19487,6854,3736,6669,1343,885,134,8124,2784,3964,242,234,900,7800,1900,4084,215,956,645,230,45,23,56,0,128,5,346,189,3,45,081,88,33,65,189,119,130,4324,257,377,1917,999,774,13407,1768,1225,5501,2273,930,1262,448,-888888888,-888888888,15167,1388,19567,3030,4576,103,11882,1604,3109,1323,19452,17401,2032,1081,951,674,277,19,19758,18121,17993,15201,2792,128,1637,1637,129,1508,1765,128,0,128,1637,29,1608,1637,23,6,0,0,1608,0,18382,15800,2582,1418,2532,1412,44,0,0,0,6,6,19758,3787,0,10,16,101,1706,110,8,2560,41,11,2024,199,0,60,44,0,28,237,71,0,28,48,167,0,19,20
2012,Richland County; South Carolina,143212,87925,41408,57707,24003,5390,2643,24828,14762,55287,44495,11027,46438,27407,2.48,3.13,355037,143212,57629,106314,23324,24558,7639,150212,66946,63691,3911,3194,12470,161956,61997,62208,6153,13031,18567,5490,2800,42,51,25,86,22,7244,3820,856,45,079,807,614,1543,3820,2560,2508,120406,6599,4779,39207,21204,48617,239060,7495,17443,53170,54011,20339,52222,34380,-888888888,-888888888,283813,33874,360661,40138,86571,2582,237393,23860,36697,13696,380191,295839,82217,39355,42862,19578,23284,2135,384596,364727,357175,220018,137157,7552,19869,19869,7312,12557,27421,7552,66,7486,19869,969,18900,19869,3311,6825,1094,125,7857,657,360191,332699,27492,10535,14312,6183,5960,1318,6132,2778,1088,256,384596,30275,1414,620,360,2447,30250,6865,1178,36464,1248,834,30454,9286,303,1833,4120,285,1362,8967,7952,148,8187,1589,426,385,1522,2809
2012,Fairfield County; South Carolina,9475,6180,2457,3885,1177,494,244,1801,1036,3295,3111,960,2830,2376,2.47,3.15,23393,9475,3856,7180,2232,650,392,9237,3075,4369,551,411,831,10202,3328,3969,342,1355,1208,250,182,52,46,74,78,14,636,312,44,45,039,109,33,126,312,219,175,5484,323,345,2390,1436,990,16469,1155,2123,6548,2734,1427,1573,909,-888888888,-888888888,18435,2144,23459,3929,5368,192,14688,2106,3403,1631,23584,21157,2426,1422,1004,788,216,1,23804,23608,23463,19388,4075,145,196,196,72,124,341,145,0,145,196,59,137,196,105,44,0,0,47,0,22420,22051,369,57,155,28,170,29,21,0,23,0,23804,5076,10,8,13,119,1166,296,19,913,1,31,959,341,0,100,32,1,0,721,262,0,888,20,44,0,47,0
2012,Hampton County; South Carolina,7288,5177,2242,3335,1276,359,165,1483,801,2111,1916,849,2627,2083,2.69,3.25,19575,7288,3288,6596,1747,656,388,8650,3157,3873,388,315,917,8309,2535,3557,326,1067,824,283,177,69,60,3,149,9,586,180,39,45,049,23,22,96,180,129,122,5140,442,179,2385,1277,857,14064,1164,2244,5519,2562,998,1115,462,-888888888,-888888888,15922,1354,19549,3757,5014,156,11768,2222,2767,1379,20820,18566,2247,1340,907,423,484,7,20987,20592,20496,15629,4867,96,395,395,63,332,491,96,7,89,395,0,395,395,11,39,0,0,345,0,19638,18858,780,396,650,360,75,21,48,15,7,0,20987,1852,17,0,10,38,896,423,0,1258,17,33,1343,185,7,0,199,7,0,116,141,0,547,24,18,0,7,13
2012,Greenville County; South Carolina,174224,115667,52352,86030,35733,6700,3004,22937,13615,58557,50745,15574,57711,41008,2.53,3.15,441427,174224,85925,135569,26825,18884,7576,173441,56370,92564,4389,4356,15762,188229,52665,89908,5524,18032,22100,6335,2099,35,56,20,102,25,8447,3686,705,45,045,933,625,1423,3686,2224,2445,115665,7469,6986,47075,24191,29944,300755,17060,27034,79546,59084,24979,60949,32103,-888888888,-888888888,343202,32645,448547,50848,109210,3406,282442,27608,56895,19834,447088,373947,71020,43752,27268,12202,15066,2121,452931,416513,411498,241555,169943,5015,36418,36418,11150,25268,41433,5015,271,4744,36418,1020,35398,36418,5271,7392,1348,63,21543,801,421796,373448,48348,22905,32312,17529,8516,2175,5561,2282,1959,919,452931,54415,1727,838,722,5019,51195,9631,1960,51669,1954,1380,48342,13441,277,2642,6974,677,1685,13734,11087,552,2395,3240,953,622,3062,799
2012,Lancaster County; South Carolina,28949,20501,8514,14571,5218,1401,680,4529,2616,8448,7573,2730,9387,8375,2.59,3.12,75055,28949,14566,23282,5669,2589,1422,30178,9847,15284,1065,1121,2861,31449,7708,15166,1339,3557,3679,1073,562,63,62,67,117,20,1726,724,166,45,057,96,56,406,724,482,523,17293,976,944,8037,4331,3005,52607,2973,6666,17738,11220,4292,6779,2939,-888888888,-888888888,58655,6196,75131,10398,17653,400,45753,5588,11725,4410,75250,66141,8992,6078,2914,995,1919,117,76364,74098,73597,46173,27424,501,2266,2266,969,1297,2767,501,0,501,2266,18,2248,2266,380,305,70,6,1440,65,71346,67921,3425,1342,2483,1052,608,135,243,125,91,30,76364,16594,178,144,71,524,5749,939,38,6039,134,145,6663,1812,171,102,566,35,376,2999,1150,130,1314,424,96,74,51,85
