year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2010_or_later,year_of_entry_entered_before_2010,year_of_entry_foreign_born,year_of_entry_entered_2010_or_later,year_of_entry_entered_before_2010,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2012,Harlan County; Nebraska,1525,972,298,865,247,34,18,73,33,553,531,229,309,529,2.21,2.81,3364,1525,867,827,62,83,38,1438,261,882,13,91,191,1393,180,901,13,157,142,12,0,0,21,0,33,20,22,15,3,31,083,7,4,1,15,9,14,690,61,32,330,201,66,2568,63,170,925,654,329,309,118,-888888888,-888888888,2703,375,3369,559,715,34,1884,227,770,298,3403,3019,377,118,259,154,105,7,3419,3401,3393,2423,970,8,18,18,2,16,26,8,0,8,18,3,15,18,7,0,0,0,11,0,3257,3198,59,12,23,12,36,0,0,0,0,0,3419,145,0,83,58,144,380,89,16,1949,0,0,344,52,0,120,78,0,16,37,96,0,12,297,40,0,13,0
2012,York County; Nebraska,5632,3697,1361,3124,982,233,166,340,213,1935,1768,751,1496,1681,2.31,2.78,12998,5632,3117,3226,222,801,274,5363,1448,3165,105,152,493,5844,1258,3238,83,653,612,117,11,7,38,25,75,13,86,79,24,31,185,14,9,32,79,49,77,3277,223,221,1130,767,936,9372,339,447,3319,2176,848,1599,644,-888888888,-888888888,10628,1208,13314,1841,3048,116,7865,787,2401,938,13581,10996,2543,1392,1151,879,272,42,13727,13396,13308,10059,3249,88,331,331,92,239,419,88,0,88,331,35,296,331,28,49,0,32,219,3,12790,12080,710,265,459,212,196,21,32,32,23,0,13727,638,58,765,255,358,1493,251,27,7024,8,27,1955,114,1,301,244,0,137,107,175,12,40,743,62,18,24,15
2012,Buffalo County; Nebraska,17462,11231,5249,8998,3703,631,394,1602,1152,6231,4726,1682,5504,3804,2.51,3.04,43772,17462,9051,12550,1323,3386,1242,18194,6741,9277,120,287,1769,18999,5678,9581,256,1556,1928,621,158,24,51,15,96,10,391,125,23,31,019,60,0,42,125,67,94,14676,863,550,4707,2421,6135,27759,796,1325,7943,6669,2268,6179,2579,-888888888,-888888888,35279,2996,45695,4114,10840,357,29524,2157,5331,1600,45703,36276,9159,5211,3948,2887,1061,268,46330,44491,44379,35109,9270,112,1839,1839,593,1246,1951,112,0,112,1839,274,1565,1839,136,596,101,12,982,12,43052,39998,3054,964,2180,748,350,78,379,99,145,39,46330,1702,102,1824,1370,692,4540,985,217,21453,153,37,7301,745,26,941,1613,12,310,357,572,10,136,2614,143,2,212,36
2012,Colfax County; Nebraska,3635,2626,1446,2015,985,223,129,388,332,1009,875,508,1551,1008,2.84,3.26,10327,3635,2006,3243,693,750,146,4074,1283,2333,38,104,316,3851,694,2180,166,514,297,176,57,63,80,78,149,19,275,96,41,31,037,18,37,0,96,56,55,2591,123,145,1318,660,345,6458,1058,879,1864,1333,523,601,200,-888888888,-888888888,7453,648,10336,837,3000,103,5977,332,1359,402,10305,8501,1639,812,827,592,235,165,10453,8258,8169,6588,1581,89,2195,2195,596,1599,2284,89,0,89,2195,0,2195,2195,0,16,72,0,2107,0,9495,5682,3813,2295,3547,2181,164,27,16,10,86,77,10453,353,22,1895,91,101,401,118,5,3063,5,0,642,26,0,49,151,0,2,29,81,37,38,160,57,0,40,0
2012,Hitchcock County; Nebraska,1356,865,290,714,212,60,22,91,56,491,441,223,320,464,2.09,2.55,2838,1356,696,610,36,140,84,1204,241,735,6,50,172,1206,156,735,21,171,123,42,2,9,77,0,210,10,29,2,0,31,087,0,0,2,2,1,2,572,11,49,261,137,114,2132,33,147,669,625,365,198,95,-888888888,-888888888,2301,330,2838,480,597,20,1617,194,624,266,2864,2526,338,152,186,118,68,0,2898,2865,2861,1978,883,4,33,33,14,19,37,4,0,4,33,0,33,33,2,4,8,0,19,0,2735,2684,51,28,42,27,9,1,0,0,0,0,2898,134,0,42,42,88,449,64,3,1284,0,0,451,33,0,39,46,0,32,42,18,2,0,100,4,0,34,1
2012,Platte County; Nebraska,12467,8277,3692,6691,2560,503,312,1083,820,4190,3714,1567,3789,3302,2.55,3.19,31779,12467,6711,10625,811,1165,516,12452,3804,6976,31,313,1328,12651,2896,7022,54,1315,1364,436,200,58,61,1,149,14,147,42,8,31,141,3,4,27,42,20,38,8537,599,306,3771,2323,1538,20841,1164,1080,6653,5973,2371,2464,1136,-888888888,-888888888,23660,2350,31916,3194,8531,205,18840,1360,4545,1629,31778,27720,3956,2308,1648,1180,468,102,32195,29884,29757,24100,5657,127,2311,2311,580,1731,2438,127,0,127,2311,95,2216,2311,87,117,7,0,2093,7,29831,25717,4114,1707,3647,1606,365,35,56,20,46,46,32195,1139,118,2601,516,576,2145,628,47,16438,17,103,3678,254,0,480,2971,9,135,148,112,40,6,1358,513,0,153,0
2012,Polk County; Nebraska,2225,1533,612,1307,469,60,38,166,105,692,613,255,631,637,2.34,2.84,5197,2225,1308,1448,70,146,123,2135,491,1329,14,58,243,2173,333,1363,3,265,209,64,16,43,64,33,151,17,30,27,6,31,143,0,13,8,27,19,16,1285,112,79,601,314,179,3789,101,190,1381,860,550,519,188,-888888888,-888888888,4065,451,5197,625,1306,49,2963,271,928,305,5326,4719,602,267,335,269,66,5,5371,5256,5252,4355,897,4,115,115,42,73,119,4,0,4,115,0,115,115,12,5,0,0,79,19,5061,4874,187,77,133,74,36,0,18,3,0,0,5371,190,0,333,101,165,473,94,4,2373,13,0,595,37,13,141,338,0,2,45,60,0,2,1184,49,0,20,0
2012,Box Butte County; Nebraska,4849,3132,1386,2476,958,95,47,561,381,1717,1531,582,1451,1160,2.30,2.92,11132,4849,2509,3257,257,260,146,4343,1038,2739,49,137,380,4654,884,2601,129,508,532,123,35,33,50,29,91,24,53,39,0,31,013,12,0,27,39,10,35,2860,313,73,1326,724,424,7585,386,415,2794,2050,611,1004,325,-888888888,-888888888,8473,1151,11160,1424,2865,77,6714,620,1581,727,11242,9264,1936,1122,814,358,456,42,11345,11111,11077,7443,3634,34,234,234,75,159,268,34,0,34,234,22,212,234,33,22,0,0,175,4,10594,9853,741,129,607,106,74,0,38,8,22,15,11345,178,4,276,308,275,1005,161,61,5195,67,15,1713,64,0,240,245,12,80,102,217,0,0,525,41,0,109,0
2012,Brown County; Nebraska,1480,864,423,714,310,48,38,102,75,616,556,268,442,545,2.12,2.77,3132,1480,722,789,22,119,70,1278,279,758,31,36,174,1329,150,742,9,223,205,29,13,57,49,143,87,0,18,18,4,31,017,0,6,8,18,12,10,654,39,46,327,177,65,2264,69,127,855,505,265,321,122,-888888888,-888888888,2468,352,3139,580,715,19,1714,278,710,283,3146,2786,359,247,112,46,66,1,3183,3146,3133,2246,887,13,37,37,36,1,50,13,0,13,37,1,36,37,14,6,0,0,17,0,3024,2978,46,6,10,6,21,0,15,0,0,0,3183,319,0,44,64,91,408,115,11,1309,0,0,490,32,18,153,47,0,0,28,34,0,0,106,10,0,0,0
2012,Sheridan County; Nebraska,2373,1462,527,1203,380,62,36,197,111,911,799,410,579,864,2.24,2.88,5318,2373,1200,1412,141,192,87,2108,524,1245,10,101,228,2282,420,1239,29,394,200,57,9,21,58,0,118,33,28,17,0,31,161,3,0,14,17,15,11,1138,93,70,556,255,164,3910,158,256,1317,1014,371,518,276,-888888888,-888888888,4172,532,5324,796,1255,42,2918,237,1151,517,5380,4948,427,154,273,149,124,5,5432,5363,5358,3257,2101,5,69,69,49,20,74,5,0,5,69,2,67,69,5,33,0,0,31,0,5121,4989,132,42,48,9,12,0,27,18,45,15,5432,328,5,108,192,138,703,202,9,1949,0,2,650,88,0,213,78,9,30,55,68,0,9,248,85,0,30,6
