year,county_name,households_by_type_total_households,households_by_type_family_households_families,households_by_type_family_households_families_with,households_by_type_family_households_families_marr,households_by_type_family_households_families_marr,households_by_type_family_households_families_male,households_by_type_family_households_families_male,households_by_type_family_households_families_fema,households_by_type_family_households_families_fema,households_by_type_nonfamily_households,households_by_type_nonfamily_households_householde,households_by_type_nonfamily_households_householde,households_by_type_households_with_one_or_more_peo,households_by_type_households_with_one_or_more_peo,households_by_type_average_household_size,households_by_type_average_family_size,relationship_population_in_households,relationship_householder,relationship_spouse,relationship_child,relationship_other_relatives,relationship_nonrelatives,relationship_nonrelatives_unmarried_partner,marital_status_males_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,marital_status_females_15_years_and_over,marital_status_never_married,marital_status_now_married_except_separated,marital_status_separated,marital_status_widowed,marital_status_divorced,fertility_number_of_women_15_to_50_years_old_who_h,fertility_unmarried_women_widowed_divorced_and_nev,fertility_unmarried_women_widowed_divorced_and_nev,fertility_per_1000_women_15_to_50_years_old,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,fertility_per_1000_women_15_to_50_years_old_per_10,grandparents_number_of_grandparents_living_with_ow,grandparents_responsible_for_grandchildren,grandparents_responsible_for_grandchildren_years_r,state_fips,county_fips,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_responsible_for_grandchildren_years_r,grandparents_number_of_grandparents_responsible_fo,grandparents_who_are_female,grandparents_who_are_married,school_enrollment_population_3_years_and_over_enro,school_enrollment_nursery_school_preschool,school_enrollment_kindergarten,school_enrollment_elementary_school_grades_1_8,school_enrollment_high_school_grades_9_12,school_enrollment_college_or_graduate_school,educational_attainment_population_25_years_and_ove,educational_attainment_less_than_9th_grade,educational_attainment_9th_to_12th_grade_no_diplom,educational_attainment_high_school_graduate_includ,educational_attainment_some_college_no_degree,educational_attainment_associates_degree,educational_attainment_bachelors_degree,educational_attainment_graduate_or_professional_de,educational_attainment_percent_high_school_graduat,educational_attainment_percent_bachelors_degree_or,veteran_status_civilian_population_18_years_and_ov,veteran_status_civilian_veterans,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,disability_status_of_the_civilian_noninstitutional,residence_1_year_ago_population_1_year_and_over,residence_1_year_ago_same_house,residence_1_year_ago_different_house_in_the_u.s.,residence_1_year_ago_different_house_in_the_u.s._s,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_different_house_in_the_u.s._d,residence_1_year_ago_abroad,place_of_birth_total_population,place_of_birth_native,place_of_birth_native_born_in_united_states,place_of_birth_native_born_in_united_states_state_,place_of_birth_native_born_in_united_states_differ,place_of_birth_native_born_in_puerto_rico_u.s._isl,place_of_birth_foreign_born,u.s._citizenship_status_foreign_born_population,u.s._citizenship_status_naturalized_u.s._citizen,u.s._citizenship_status_not_a_u.s._citizen,year_of_entry_population_born_outside_the_united_s,year_of_entry_native,year_of_entry_entered_2010_or_later,year_of_entry_entered_before_2010,year_of_entry_foreign_born,year_of_entry_entered_2010_or_later,year_of_entry_entered_before_2010,world_region_of_birth_of_foreign_born_foreign_born,world_region_of_birth_of_foreign_born_europe,world_region_of_birth_of_foreign_born_asia,world_region_of_birth_of_foreign_born_africa,world_region_of_birth_of_foreign_born_oceania,world_region_of_birth_of_foreign_born_latin_americ,world_region_of_birth_of_foreign_born_northern_ame,language_spoken_at_home_population_5_years_and_ove,language_spoken_at_home_english_only,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,language_spoken_at_home_language_other_than_englis,ancestry_total_population,ancestry_american,ancestry_arab,ancestry_czech,ancestry_danish,ancestry_dutch,ancestry_english,ancestry_french_except_basque,ancestry_french_canadian,ancestry_german,ancestry_greek,ancestry_hungarian,ancestry_irish,ancestry_italian,ancestry_lithuanian,ancestry_norwegian,ancestry_polish,ancestry_portuguese,ancestry_russian,ancestry_scotch_irish,ancestry_scottish,ancestry_slovak,ancestry_subsaharan_african,ancestry_swedish,ancestry_swiss,ancestry_ukrainian,ancestry_welsh,ancestry_west_indian_excluding_hispanic_origin_gro
2012,Churchill County; Nevada,9221,6371,2358,5019,1609,377,182,975,567,2850,2422,917,2649,2720,2.64,3.22,24374,9221,5014,7071,2051,1017,512,9732,2777,5543,206,128,1078,9889,2110,5214,199,811,1555,456,268,99,83,95,136,31,533,273,93,32,001,36,27,117,273,155,210,6205,281,335,2922,1284,1383,16399,524,1229,5701,5220,992,1663,1070,-888888888,-888888888,17767,3662,23845,3863,6221,163,13779,2009,3845,1691,24288,20167,3842,1967,1875,707,1168,279,24779,23363,23103,8570,14533,260,1416,1416,697,719,1676,260,0,260,1416,60,1356,1416,100,595,1,25,600,95,23080,20631,2449,1145,1404,660,344,158,489,248,212,79,24779,1240,0,39,87,634,4761,773,210,4937,35,35,3473,1633,0,496,362,300,42,311,981,0,6,492,567,15,369,0
2012,Douglas County; Nevada,19226,12951,4642,10538,3171,728,422,1685,1049,6275,4978,2119,5080,6789,2.43,2.89,46735,19226,10497,11865,2109,3038,1371,19506,5123,10830,182,824,2547,19856,3805,11265,199,1721,2866,385,181,40,42,59,66,22,823,299,63,32,005,77,17,142,299,184,238,10146,330,507,4417,2573,2319,34587,692,1862,9036,10591,3574,5703,3129,-888888888,-888888888,37332,5635,46538,5824,9421,312,27466,2371,9651,3141,46757,40054,6612,3425,3187,1375,1812,91,47056,44248,43648,8705,34943,600,2808,2808,1620,1188,3408,600,0,600,2808,0,2808,2808,873,344,10,31,1337,213,44821,40873,3948,1291,2794,1069,718,140,290,77,146,5,47056,2536,28,279,615,1053,7256,2002,426,10612,110,326,7366,3451,82,1809,1341,748,356,575,1672,56,95,1239,478,84,722,12
2012,Pershing County; Nevada,2062,1559,700,1233,452,179,155,147,93,503,475,125,758,557,2.36,2.69,4872,2062,1185,1372,72,181,120,3771,1212,1563,71,73,852,1924,353,1228,10,154,179,105,20,45,97,102,273,0,70,46,0,32,027,22,0,24,46,25,36,1583,88,113,551,602,229,4985,274,701,1905,1249,308,403,145,-888888888,-888888888,5419,842,4884,717,1272,38,2812,370,800,309,6642,5050,1586,205,1381,940,441,6,6707,5859,5800,2117,3683,59,848,848,178,670,907,59,0,59,848,5,843,848,34,31,7,0,734,42,6387,5100,1287,713,1130,706,75,0,34,5,48,2,6707,315,9,23,145,35,821,172,39,1336,10,6,979,262,3,158,51,114,25,85,226,0,19,152,27,5,60,9
2012,Eureka County; Nevada,709,441,226,409,222,10,4,22,0,268,224,72,238,219,2.51,3.33,1778,709,402,599,26,42,36,744,151,412,16,54,111,669,110,412,12,47,88,44,0,0,111,0,252,45,23,23,0,32,011,0,23,0,23,12,23,460,44,16,241,122,37,1218,48,80,418,271,98,224,79,-888888888,-888888888,1334,218,1778,144,475,12,1015,55,288,77,1789,1669,120,58,62,30,32,0,1809,1772,1730,677,1053,42,37,37,12,25,79,42,0,42,37,0,37,37,0,0,0,0,31,6,1685,1668,17,4,13,4,4,0,0,0,0,0,1809,614,0,0,4,16,99,40,6,333,0,0,241,140,0,17,53,0,5,49,73,0,0,25,12,0,42,0
2012,Humboldt County; Nevada,6256,4290,1920,3513,1476,443,194,334,250,1966,1657,396,2118,1143,2.61,3.18,16309,6256,3497,4972,880,704,363,6681,1817,4004,37,157,666,6070,1335,3533,120,360,722,238,61,38,61,0,153,11,251,100,0,32,013,0,57,43,100,55,84,4250,70,211,2205,985,779,10603,654,1327,3515,2787,758,1213,349,-888888888,-888888888,11993,1379,16318,1714,4518,191,10246,953,1554,570,16310,13742,2508,1142,1366,323,1043,60,16511,14265,14131,5859,8272,134,2246,2246,1189,1057,2380,134,0,134,2246,51,2195,2246,161,106,9,1,1907,62,15263,11969,3294,1475,2803,1344,183,58,40,13,268,60,16511,601,0,174,224,235,2058,602,119,2626,13,7,2485,546,68,709,390,195,115,255,200,105,0,494,137,0,211,0
2012,White Pine County; Nevada,3479,2243,1023,1684,662,236,100,323,261,1236,1091,389,1112,925,2.69,3.32,9349,3479,1706,2933,565,666,225,4515,1519,1907,123,225,741,3759,1092,1639,94,327,607,117,62,49,55,14,132,19,184,94,33,32,033,22,5,34,94,52,63,2155,158,88,837,802,270,6918,479,675,2552,1692,615,680,225,-888888888,-888888888,7843,1168,9357,1663,2117,33,5793,942,1447,688,9852,8078,1774,1098,676,325,351,0,9967,9742,9686,4025,5661,56,225,225,85,140,281,56,0,56,225,0,225,225,2,55,0,2,147,19,9348,8808,540,179,406,120,51,6,31,31,52,22,9967,2547,13,11,206,131,1011,340,68,1350,88,30,1111,496,34,156,152,85,0,42,265,0,11,258,12,1,68,7
2012,Elko County; Nevada,17512,12505,5982,9910,4538,1201,627,1394,817,5007,3916,1006,6615,3086,2.76,3.29,48366,17512,9858,15449,3370,2177,1216,19459,5914,10693,154,372,2326,17875,3617,10575,475,1041,2167,983,330,69,83,32,163,28,887,352,93,32,007,77,87,95,352,188,297,13269,776,595,6236,3420,2242,30122,2042,2941,8811,8723,2846,3191,1568,-888888888,-888888888,34881,4060,48564,4353,14198,261,30263,2627,4103,1465,48217,41555,6591,3711,2880,787,2093,71,49133,44314,43993,16078,27915,321,4819,4819,1280,3539,5140,321,0,321,4819,81,4738,4819,246,434,66,14,3915,144,45057,37615,7442,2772,6642,2512,319,88,261,128,220,44,49133,9330,31,69,921,818,4914,1124,163,7017,242,96,4787,2340,64,1202,358,161,233,550,678,9,112,653,355,10,490,0
2012,Nye County; Nevada,18274,12393,3903,9508,2232,1102,641,1783,1030,5881,4744,2182,4808,7444,2.38,2.83,43473,18274,9537,10050,3075,2537,1087,18416,4200,10357,463,907,2489,18157,2777,9964,615,1978,2823,527,254,67,64,44,157,12,1326,814,263,32,023,108,120,323,814,493,606,8336,259,620,4175,2302,980,32083,1722,4225,11441,9165,1766,2626,1138,-888888888,-888888888,34886,7009,43514,9230,8915,602,24165,4697,10434,3931,43433,35259,7785,4076,3709,1887,1822,389,43801,40152,39721,8733,30988,431,3649,3649,1363,2286,4080,431,0,431,3649,21,3628,3649,568,551,0,89,2307,134,41749,36512,5237,2211,3955,1991,632,58,467,130,183,32,43801,3506,67,252,694,1115,6365,1610,364,8410,180,302,6615,2707,54,922,1285,209,372,696,1259,47,156,679,187,31,532,80
2012,Storey County; Nevada,1839,1247,458,1036,313,111,74,100,71,592,489,164,487,554,2.16,2.56,3974,1839,1052,813,78,192,90,1808,355,1114,39,57,243,1730,239,1033,39,153,266,34,0,0,46,0,68,55,0,0,0,32,029,0,0,0,0,0,0,718,42,0,267,255,154,3195,58,252,914,1045,324,341,261,-888888888,-888888888,3353,715,3991,594,657,0,2623,419,711,175,3973,3644,329,22,307,222,85,0,4010,3844,3813,904,2909,31,166,166,100,66,197,31,0,31,166,0,166,166,48,19,0,0,28,71,3851,3624,227,52,110,51,80,0,37,1,0,0,4010,110,0,36,71,130,605,172,0,944,0,33,861,393,20,169,108,43,20,70,232,0,0,160,49,1,0,11
2012,Clark County; Nevada,706037,459203,221638,317135,141494,46195,22839,95873,57305,246834,188001,54411,247225,161044,2.74,3.35,1932924,706037,317110,589302,173437,147038,53650,776043,280890,363155,16847,17688,97463,771126,221480,353095,21901,59165,115485,29764,10380,39,61,29,104,28,52508,19084,3952,32,003,4996,3426,6710,19084,11486,12974,481106,21995,27162,211790,106122,114037,1287447,87560,122327,375036,326153,91813,191907,92651,-888888888,-888888888,1458497,152614,1929816,198894,487450,15880,1221049,107208,221317,75806,1928048,1478367,437198,348488,88710,4479,84231,12483,1954773,1527038,1490775,440714,1050061,36263,427735,427735,176385,251350,463998,36263,1039,35224,427735,7538,420197,427735,34546,128259,12772,2363,242770,7025,1815331,1217380,597951,267512,410349,193921,48181,14725,120107,50835,19314,8031,1954773,67464,10867,7150,10591,19552,134447,43187,7690,212667,8846,10467,168467,122517,3211,22352,49225,7020,21806,12930,28218,2312,24031,21648,4678,4193,9499,5608
