year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2017,Isle of Wight County; Virginia,36090,17651,18439,95.7,1788,2188,2200,2324,1817,3677,4314,5757,2771,2978,3787,2000,489,44.4,7613,29352,28477,27351,7852,6276,28477,13746,14731,93.3,6276,2815,3461,81.3,36090,34878,1212,34878,26175,8042,107,10,0,0,0,306,0,51,093,0,96,26,104,0,80,19,0,7,12,0,229,1212,527,160,133,77,36090,27209,8717,368,553,139,397,36090,1013,136,462,1,414,35077,25551,8035,92,306,19,0,1074,39,1035,15358,28186,13598,14588
2017,James City County; Virginia,73028,35265,37763,93.4,3481,4129,4555,4408,3684,7244,8048,9957,4911,5347,9670,5163,2431,45.9,14935,60048,58093,55487,20604,17264,58093,27707,30386,91.2,17264,7967,9297,85.7,73028,70686,2342,70686,58644,9568,148,0,21,0,54,1829,175,51,095,355,279,92,529,274,125,8,8,0,0,0,489,2342,641,328,637,88,73028,60739,10602,664,2703,224,705,73028,3976,650,1534,138,1654,69052,55458,9450,91,1795,8,188,2062,0,2062,32357,56500,27125,29375
2017,Russell County; Virginia,27725,13563,14162,95.8,1317,1352,1740,1540,1502,3067,3419,3990,2216,2242,3160,1602,578,44.8,5433,23018,22292,21537,6638,5340,22292,10882,11410,95.4,5340,2372,2968,79.9,27725,27456,269,27456,27076,261,13,6,0,0,0,29,0,51,167,0,0,0,12,0,17,0,0,0,0,0,77,269,107,102,0,0,27725,27301,378,115,51,24,131,27725,352,29,223,50,50,27373,26845,261,13,29,0,0,225,10,215,13543,22169,10850,11319
2017,Franklin city; Virginia,8334,3663,4671,78.4,512,642,599,435,415,1127,866,1014,424,761,863,389,287,38.7,2015,6481,6319,6050,1948,1539,6319,2731,3588,76.1,1539,633,906,69.9,8334,8102,232,8102,3121,4907,0,0,0,0,0,24,0,51,620,0,24,0,0,0,0,0,0,0,0,0,50,232,99,19,0,53,8334,3281,5115,93,43,21,50,8334,59,50,0,0,9,8275,3112,4907,0,24,0,0,232,0,232,3860,6279,2731,3548
2017,Smyth County; Virginia,31298,15386,15912,96.7,1522,1701,1841,1725,1772,3495,3746,4475,2221,2378,3562,2229,631,44.6,6196,25926,25102,24140,7741,6422,25102,12147,12955,93.8,6422,2806,3616,77.6,31298,30929,369,30929,29959,747,10,0,0,0,0,156,73,51,173,0,0,0,53,0,30,17,0,0,17,0,40,369,185,76,35,8,31298,30320,940,94,205,23,99,31298,622,426,129,13,54,30676,29513,718,0,156,17,0,272,6,266,15405,24794,11975,12819
2017,Charlottesville city; Virginia,46487,22336,24151,92.5,2565,1971,1896,3212,7089,9803,5468,4866,2864,1927,2889,1287,650,30.9,7263,39906,39224,34723,6051,4826,39224,18729,20495,91.4,4826,2016,2810,71.7,46487,45044,1443,45044,32565,8782,141,0,0,0,0,3370,674,51,540,1146,136,97,335,154,828,17,8,0,0,9,169,1443,631,94,526,11,46487,33963,9504,269,3915,79,275,46487,2431,1273,256,191,711,44056,30526,8704,126,3348,17,38,1297,46,1251,20334,35983,17005,18978
2017,Lexington city; Virginia,7113,3982,3131,127.2,147,99,114,1861,2281,323,199,417,369,236,508,371,188,21.6,538,6693,6575,4136,1157,1067,6575,3835,2740,140.0,1067,305,762,40.0,7113,6935,178,6935,5994,631,0,0,0,0,0,310,44,51,678,114,55,0,79,18,0,0,0,0,0,0,0,178,10,60,58,0,7113,6172,641,60,378,10,40,7113,343,256,10,21,56,6770,5677,621,0,310,0,0,162,40,122,2248,6479,3768,2711
2017,Campbell County; Virginia,55158,26745,28413,94.1,2792,3287,2995,3228,3490,6974,6384,7868,4253,3600,5878,3181,1228,42.8,11185,45332,43973,42165,12306,10287,43973,21082,22891,92.1,10287,4494,5793,77.6,55158,53744,1414,53744,45007,7722,96,35,0,0,0,493,9,51,031,152,32,29,106,120,45,21,0,0,21,0,405,1414,861,249,164,5,55158,46408,8596,366,692,51,505,55158,1183,619,213,65,286,53975,44288,7713,96,493,15,70,1300,18,1282,25570,43082,20543,22539
2017,Henrico County; Virginia,324073,153299,170774,89.8,20322,20610,21688,19818,19019,46134,43843,45555,21880,19332,26125,12549,7198,38.3,75535,257176,248538,238432,56545,45872,248538,114634,133904,85.6,45872,18614,27258,68.3,324073,314464,9609,314464,186351,95640,608,29,0,65,0,25861,12116,51,087,3695,1223,269,1574,3022,3962,156,37,3,98,18,5848,9609,2605,937,2916,832,324073,194354,100507,3307,29654,401,6766,324073,17556,4682,2123,804,9947,306517,175647,95051,596,25782,141,811,8489,268,8221,135397,230879,105535,125344
2017,Henry County; Virginia,51956,25038,26918,93.0,2508,2775,3098,2733,2839,5166,5616,7672,4214,3644,6481,3996,1214,46.8,10236,42971,41720,40401,14068,11691,41720,19722,21998,89.7,11691,5033,6658,75.6,51956,50891,1065,50891,37387,11498,70,0,0,0,0,339,69,51,089,132,40,29,0,62,7,0,0,0,0,0,1597,1065,466,206,31,91,51956,38288,12238,432,454,26,1720,51956,2709,1876,226,13,594,49247,36506,11283,62,339,0,142,915,7,908,26243,40672,19127,21545
