year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2017,Nevada County; Arkansas,8528,4444,4084,108.8,518,612,532,525,486,836,870,1245,771,472,983,554,124,43.8,1936,6761,6592,6150,1960,1661,6592,3193,3399,93.9,1661,748,913,81.9,8528,8418,110,8418,5437,2852,6,0,0,6,0,122,74,05,099,48,0,0,0,0,0,1,0,1,0,0,0,110,58,52,0,0,8528,5547,2910,58,122,1,0,8528,34,0,0,0,34,8494,5403,2852,6,122,1,0,110,0,110,4575,6570,3182,3388
2017,Clay County; Arkansas,15190,7421,7769,95.5,862,843,998,954,866,1572,1770,2054,1146,953,1769,1000,403,43.4,3357,12219,11833,11352,3755,3172,11833,5732,6101,94.0,3172,1402,1770,79.2,15190,15002,188,15002,14621,104,75,68,2,0,0,0,0,05,021,0,0,0,0,0,0,0,0,0,0,0,202,188,106,64,0,0,15190,14791,211,139,17,17,203,15190,289,217,0,0,72,14901,14547,104,72,0,0,0,178,0,178,8035,11802,5721,6081
2017,Cross County; Arkansas,17164,8323,8841,94.1,1067,1105,1214,1235,991,1787,2225,2280,1240,995,1834,914,277,40.7,4152,13589,13012,12285,3660,3025,13012,6137,6875,89.3,3025,1299,1726,75.3,17164,16754,410,16754,12763,3914,7,0,0,0,0,11,0,05,037,0,0,0,11,0,0,0,0,0,0,0,59,410,76,123,2,185,17164,12988,4186,328,15,0,70,17164,325,171,0,0,154,16839,12523,3899,7,11,0,10,389,0,389,7964,12986,6120,6866
2017,Dallas County; Arkansas,7585,3639,3946,92.2,367,424,559,514,390,761,852,1004,508,646,890,503,167,43.7,1741,6073,5844,5649,1879,1560,5844,2782,3062,90.9,1560,660,900,-666666666.0,7585,7470,115,7470,4169,3060,32,4,0,0,0,124,0,05,039,0,31,0,0,0,93,18,18,0,0,0,67,115,75,2,22,0,7585,4284,3135,34,146,34,67,7585,233,227,0,0,6,7352,4037,3036,32,124,18,0,105,0,105,4300,5772,2737,3035
2017,Drew County; Arkansas,18620,9090,9530,95.4,1137,1217,1013,1725,1881,2127,1947,2238,1445,839,1622,1096,333,36.5,4097,15075,14523,12934,3550,3051,14523,6910,7613,90.8,3051,1327,1724,77.0,18620,18441,179,18441,12803,5358,18,18,0,0,0,31,0,05,043,20,1,2,0,8,0,0,0,0,0,0,231,179,29,91,0,2,18620,12980,5389,111,88,57,231,18620,571,541,21,0,9,18049,12463,5358,18,31,0,0,179,0,179,8575,14372,6833,7539
2017,Columbia County; Arkansas,23992,11498,12494,92.0,1430,1361,1368,2384,2586,2637,2593,2762,1390,1505,2105,1307,564,36.2,5088,19658,18904,16759,4832,3976,18904,8840,10064,87.8,3976,1681,2295,73.2,23992,23820,172,23820,14556,8386,74,8,0,0,0,264,0,05,027,30,0,13,0,112,109,0,0,0,0,0,540,172,139,0,2,0,23992,14697,8556,74,266,0,571,23992,610,532,0,0,78,23382,14242,8362,74,264,0,299,141,0,141,11625,18421,8660,9761
2017,Randolph County; Arkansas,17514,8664,8850,97.9,996,1054,1228,1139,933,2055,2009,2267,997,1347,1911,1127,451,42.2,4031,13841,13483,12793,4324,3489,13483,6601,6882,95.9,3489,1549,1940,79.8,17514,17218,296,17218,16860,165,121,39,0,0,0,0,0,05,121,0,0,0,0,0,0,0,0,0,0,0,72,296,77,62,117,20,17514,17119,262,220,134,0,75,17514,327,195,17,0,115,17187,16648,165,98,0,0,0,276,0,276,8558,13394,6554,6840
2017,Saline County; Arkansas,116252,57280,58972,97.1,6928,7696,8236,7346,6002,14968,16299,14984,7248,7037,11821,5999,1688,39.0,27733,91908,88519,84796,23957,19508,88519,42971,45548,94.3,19508,9023,10485,86.1,116252,114040,2212,114040,104143,7456,403,201,22,0,11,1303,274,05,125,252,73,18,79,241,366,140,0,0,129,11,595,2212,794,817,245,0,116252,106256,8310,1284,1643,342,749,116252,5186,4015,279,28,864,111066,99831,7436,336,1285,126,91,1961,0,1961,47742,86881,42128,44753
2017,Van Buren County; Arkansas,16751,8356,8395,99.5,792,997,960,907,774,1656,1719,2191,1236,1322,2337,1194,666,47.6,3343,13772,13408,12949,4972,4197,13408,6634,6774,97.9,4197,1949,2248,86.7,16751,16300,451,16300,16032,76,105,17,0,0,9,20,0,05,141,0,5,0,0,15,0,0,0,0,0,0,67,451,83,262,0,0,16751,16433,187,395,50,30,135,16751,489,356,33,0,100,16262,15693,61,99,20,0,0,389,6,383,10413,13264,6543,6721
2017,Boone County; Arkansas,37212,18198,19014,95.7,2256,2319,2395,2281,2064,4236,4368,4973,2511,2459,4159,2211,980,42.2,8475,29695,28737,27454,8889,7350,28737,13976,14761,94.7,7350,3299,4051,81.4,37212,36617,595,36617,35843,143,395,91,0,0,0,189,0,05,009,101,78,0,0,0,10,32,32,0,0,0,15,595,103,377,94,0,37212,36434,250,772,283,36,36,37212,866,622,113,0,131,36346,35067,143,394,189,32,1,520,0,520,16966,28675,13939,14736
