year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2017,Phillips County; Colorado,4327,2249,2078,108.2,279,299,372,244,223,582,446,593,252,284,369,258,126,38.5,1078,3347,3249,3061,925,753,3249,1760,1489,118.2,753,368,385,95.6,4327,4235,92,4235,4061,13,45,14,0,0,0,16,0,08,095,16,0,0,0,0,0,0,0,0,0,0,100,92,0,33,10,0,4327,4153,28,93,26,12,122,4327,869,843,0,0,26,3458,3349,9,14,16,0,0,70,0,70,1930,2981,1648,1333
2017,Archuleta County; Colorado,12592,6400,6192,103.4,620,593,654,497,739,1237,1213,1590,1166,1354,2031,678,220,49.8,2193,10610,10399,10110,3756,2929,10399,5210,5189,100.4,2929,1488,1441,103.3,12592,12455,137,12455,10587,176,312,7,0,70,3,92,6,08,007,3,28,51,0,0,4,0,0,0,0,0,1288,137,11,19,56,0,12592,10696,198,358,165,6,1322,12592,2309,585,11,19,1694,10283,9661,136,267,92,0,25,102,10,92,9121,9992,5013,4979
2017,Denver County; Colorado,678467,339400,339067,100.1,43686,40896,35508,32240,43009,151865,106244,79006,36610,33444,44686,20738,10535,34.4,138624,551538,539843,519130,95444,75959,539843,269047,270796,99.4,75959,32793,43166,76.0,678467,655126,23341,655126,521481,64466,6537,627,102,1081,553,24433,2810,08,031,5113,1621,1407,1816,6257,5409,993,187,235,194,377,37216,23341,4840,4425,4933,1285,678467,540464,73386,14550,31888,2325,41652,678467,207100,167723,3825,1661,33891,471367,363712,62166,3479,23967,693,1431,15919,327,15592,306714,475990,235301,240689
2017,Kiowa County; Colorado,1368,687,681,100.9,148,56,114,93,46,165,105,155,116,78,113,121,58,41.1,378,1047,990,955,333,292,990,467,523,89.3,292,127,165,77.0,1368,1272,96,1272,1264,8,0,0,0,0,0,0,0,08,061,0,0,0,0,0,0,0,0,0,0,0,0,96,46,46,0,0,1368,1360,54,46,0,4,0,1368,60,42,0,0,18,1308,1204,8,0,0,0,0,96,0,96,800,988,465,523
2017,Huerfano County; Colorado,6498,3230,3268,98.8,66,376,426,278,210,622,556,727,669,599,1215,548,206,54.9,1036,5517,5462,5316,2413,1969,5462,2729,2733,99.9,1969,997,972,102.6,6498,6409,89,6409,6164,41,124,0,0,22,0,6,6,08,055,0,0,0,0,0,0,0,0,0,0,0,74,89,0,46,12,0,6498,6245,41,178,18,0,105,6498,2257,1370,0,0,887,4241,4171,12,20,6,0,5,27,0,27,5210,5418,2722,2696
2017,Baca County; Colorado,3581,1732,1849,93.7,190,201,210,210,162,368,357,432,273,276,430,334,138,47.6,750,2946,2831,2730,1080,902,2831,1373,1458,94.2,902,396,506,78.3,3581,3531,50,3531,3413,55,39,4,0,12,0,0,0,08,009,0,0,0,0,0,0,0,0,0,0,0,24,50,15,30,0,0,3581,3463,70,69,0,0,29,3581,376,353,0,0,23,3205,3069,52,39,0,0,0,45,0,45,2257,2727,1308,1419
2017,Chaffee County; Colorado,18818,10056,8762,114.8,677,643,1067,865,659,2404,2055,2630,1506,1784,2758,1210,560,49.9,2855,16260,15963,15412,5626,4528,15963,8536,7427,114.9,4528,2169,2359,91.9,18818,18321,497,18321,17626,300,79,0,0,3,4,147,48,08,015,0,2,23,50,24,0,0,0,0,0,0,169,497,61,139,121,0,18818,18050,361,348,329,21,305,18818,1895,952,17,0,926,16923,16053,300,76,147,0,0,347,22,325,10630,15687,8335,7352
2017,Gilpin County; Colorado,5793,3108,2685,115.8,240,351,295,222,193,646,910,876,477,714,703,60,106,45.2,1066,4816,4727,4628,1331,869,4727,2452,2275,107.8,869,450,419,107.4,5793,5620,173,5620,5376,34,73,23,0,0,0,16,0,08,047,0,0,0,16,0,0,0,0,0,0,0,121,173,19,108,0,0,5793,5549,53,218,16,9,158,5793,534,347,10,0,177,5259,4992,34,73,16,0,8,136,0,136,3575,4673,2436,2237
2017,Kit Carson County; Colorado,7846,4392,3454,127.2,493,467,538,430,346,1167,981,1027,524,508,732,423,210,38.4,1792,6226,6054,5868,1689,1365,6054,3396,2658,127.8,1365,618,747,82.7,7846,7768,78,7768,7173,249,11,0,0,0,0,29,0,08,063,0,7,0,9,0,13,40,13,27,0,0,266,78,20,4,0,0,7846,7250,269,16,29,42,318,7846,1510,1251,51,5,203,6336,5984,249,9,29,40,0,25,0,25,3548,5476,2935,2541
2017,Garfield County; Colorado,57945,29334,28611,102.5,4081,4723,3782,3758,3314,8008,8258,7803,4016,3618,4181,1687,716,36.2,14960,44622,42985,41003,8745,6584,42985,21763,21222,102.5,6584,3127,3457,90.5,57945,56490,1455,56490,50863,236,564,188,0,136,28,467,164,08,045,82,59,32,42,0,88,6,0,6,0,0,4354,1455,214,749,136,0,57945,52257,606,1463,610,13,4614,57945,16276,12919,143,238,2976,41669,39775,216,264,460,0,95,859,0,859,23735,36803,18442,18361
2017,Gunnison County; Colorado,16215,8795,7420,118.5,743,755,911,1322,2130,2374,2064,1910,1101,996,1327,405,177,34.5,2871,13689,13344,11955,2395,1909,13344,7263,6081,119.4,1909,1003,906,110.7,16215,15917,298,15917,15522,75,141,13,8,13,0,93,0,08,051,0,4,5,49,10,25,14,14,0,0,0,72,298,48,61,50,13,16215,15779,239,299,178,18,91,16215,1478,1269,26,29,154,14737,14173,42,124,88,14,28,268,5,263,11766,13020,7173,5847
2017,Jefferson County; Colorado,564029,280635,283394,99.0,29838,32579,32972,33429,32819,79010,73476,81670,43862,39026,51441,23868,10039,40.4,116168,461843,447861,428868,107382,85348,447861,220946,226915,97.4,85348,38303,47045,81.4,564029,548594,15435,548594,512329,6228,4506,276,111,733,711,15240,1660,08,059,3176,1051,1607,1488,4154,2104,369,217,39,0,113,9922,15435,2591,3932,4196,35,564029,526931,9439,9410,20553,1128,13270,564029,85489,60958,1977,1376,21178,478540,443660,5641,2518,15009,334,791,10587,396,10191,236666,430864,212315,218549
2017,Mineral County; Colorado,834,433,401,108.0,13,35,25,12,23,75,88,93,76,124,165,76,29,58.5,82,756,752,749,344,270,752,385,367,104.9,270,143,127,112.6,834,813,21,813,714,15,10,0,0,0,0,3,0,08,079,0,0,0,0,0,3,0,0,0,0,0,71,21,4,0,5,0,834,723,19,17,13,0,83,834,105,5,2,0,98,729,699,13,0,3,0,0,14,5,9,1297,752,385,367
2017,Ouray County; Colorado,4653,2198,2455,89.5,124,145,274,211,151,327,504,743,359,585,892,250,88,53.7,685,4057,3968,3876,1538,1230,3968,1900,2068,91.9,1230,625,605,103.3,4653,4609,44,4609,4563,0,15,0,0,0,0,24,0,08,091,0,0,24,0,0,0,4,0,4,0,0,3,44,34,10,0,0,4653,4607,34,25,24,4,3,4653,263,226,0,0,37,4390,4303,0,15,24,4,0,44,0,44,3215,3906,1862,2044
2017,Rio Blanco County; Colorado,6557,3325,3232,102.9,393,623,335,478,468,878,761,812,447,462,517,293,90,35.9,1590,5133,4967,4506,1080,900,4967,2509,2458,102.1,900,441,459,96.1,6557,6425,132,6425,6365,20,9,0,0,0,0,6,0,08,103,0,0,0,6,0,0,8,0,8,0,0,17,132,27,40,0,0,6557,6497,69,65,22,14,60,6557,651,462,14,0,175,5906,5793,20,9,6,8,5,65,0,65,3372,4863,2461,2402
2017,Sedgwick County; Colorado,2357,1176,1181,99.6,169,117,145,154,116,156,259,275,196,181,280,189,120,48.4,517,1897,1840,1753,709,589,1840,939,901,104.2,589,262,327,80.1,2357,2272,85,2272,2125,30,24,0,0,0,0,36,0,08,115,2,5,9,14,4,2,0,0,0,0,0,57,85,23,30,14,0,2357,2210,55,54,50,4,71,2357,263,210,3,0,50,2094,1945,30,12,36,0,0,71,0,71,1297,1795,908,887
2017,Weld County; Colorado,285729,143783,141946,101.3,20995,22897,20640,20432,18933,41902,38424,35935,17292,15789,20102,8977,3411,34.2,76466,217015,209263,196130,41455,32490,209263,104612,104651,100.0,32490,15151,17339,87.4,285729,277985,7744,277985,253742,3199,2070,374,31,37,235,3880,447,08,123,516,325,462,373,278,1479,259,38,21,3,197,14835,7744,1147,2283,1209,89,285729,260679,4958,4933,5757,872,16922,285729,82920,67177,1144,659,13940,202809,189741,2956,1129,3754,250,389,4590,136,4454,104147,193934,96319,97615
2017,Conejos County; Colorado,8147,4084,4063,100.5,585,617,611,605,451,902,805,983,554,605,819,488,122,38.2,2242,6163,5905,5603,1820,1429,5905,2983,2922,102.1,1429,699,730,95.8,8147,7990,157,7990,7386,39,167,0,0,5,0,6,0,08,021,0,6,0,0,0,0,10,0,10,0,0,382,157,12,46,2,0,8147,7510,76,233,23,10,464,8147,4354,1102,10,12,3230,3793,3579,27,121,6,10,3,47,0,47,4381,5755,2942,2813
2017,Custer County; Colorado,4505,2200,2305,95.4,138,223,219,204,175,312,177,447,518,584,1006,426,76,58.2,694,3872,3811,3690,1902,1508,3811,1922,1889,101.7,1508,762,746,102.1,4505,4385,120,4385,4199,112,43,43,0,0,0,0,0,08,027,0,0,0,0,0,0,3,0,0,0,3,28,120,5,77,7,0,4505,4292,121,124,34,30,28,4505,205,102,0,0,103,4300,4042,112,43,0,3,0,100,0,100,4394,3781,1918,1863
2017,Costilla County; Colorado,3628,1958,1670,117.2,171,195,174,221,217,335,242,474,327,318,558,303,93,51.0,665,3039,2963,2867,1126,954,2963,1558,1405,110.9,954,490,464,105.6,3628,3515,113,3515,3328,13,53,0,0,0,2,54,0,08,023,0,0,49,5,0,0,0,0,0,0,0,67,113,0,29,17,0,3628,3388,13,82,128,57,77,3628,2314,733,0,0,1581,1314,1164,13,2,54,0,0,81,0,81,2788,2812,1470,1342
2017,Adams County; Colorado,487850,245840,242010,101.6,36797,37842,38833,32199,31589,78968,71394,62132,28318,22895,29003,13076,4804,33.4,134408,366838,353442,336472,60609,46883,353442,177051,176391,100.4,46883,20845,26038,80.1,487850,470827,17023,470827,404397,15681,5843,444,105,303,425,19067,1416,08,001,2495,1396,1199,802,3739,8020,604,92,58,234,220,25235,17023,3899,4353,3196,225,487850,419769,21169,11780,23418,1147,28948,487850,191857,158391,2187,1182,30097,295993,249239,14662,2382,18605,604,958,9543,402,9141,169275,306416,151703,154713
2017,Douglas County; Colorado,320940,159804,161136,99.2,19780,26007,27379,23642,15100,34168,50540,52801,21384,16894,22273,7969,3003,38.1,89207,241613,231733,221220,43369,33245,231733,113927,117806,96.7,33245,15475,17770,87.1,320940,311276,9664,311276,287821,3806,815,37,23,88,33,14158,5953,08,035,2687,1043,646,1477,1224,1128,197,71,63,7,56,4479,9664,1668,1877,3413,41,320940,296850,6281,3252,18565,1146,5603,320940,26740,16911,1434,401,7994,294200,267369,3450,450,14087,178,730,7936,284,7652,118044,222455,109332,113123
2017,Eagle County; Colorado,53726,28560,25166,113.5,3187,3782,3199,3020,3019,9069,8652,8040,3651,3062,3713,980,352,36.5,12085,42899,41641,39748,6861,5045,41641,22248,19393,114.7,5045,2621,2424,108.1,53726,52820,906,52820,47748,461,230,111,0,0,0,468,5,08,037,192,72,10,96,15,78,47,47,0,0,0,3866,906,316,137,149,0,53726,48597,803,377,740,145,4072,53726,15884,13354,86,62,2382,37842,36163,404,207,468,47,57,496,41,455,31912,34723,18580,16143
2017,Lake County; Colorado,7481,4079,3402,119.9,363,367,291,476,564,1137,1252,1120,472,600,622,103,114,39.3,1337,6389,6144,5981,1184,839,6144,3265,2879,113.4,839,448,391,114.6,7481,7395,86,7395,6590,9,23,0,0,0,23,48,0,08,065,10,30,8,0,0,0,35,35,0,0,0,690,86,0,0,78,0,7481,6676,17,31,126,35,690,7481,2538,1948,18,0,572,4943,4808,9,0,48,0,0,78,0,78,4686,5614,2962,2652
2017,La Plata County; Colorado,54469,27424,27045,101.4,2785,3150,2842,3729,3467,7545,7129,7168,4164,4342,5366,1971,811,39.7,10504,45268,43965,41197,10617,8148,43965,22056,21909,100.7,8148,4042,4106,98.4,54469,53189,1280,53189,48299,274,3227,56,21,1284,57,346,36,08,067,110,81,15,30,17,57,27,27,0,0,0,1016,1280,114,740,192,11,54469,49524,423,4032,571,31,1214,54469,6846,3355,227,31,3233,47623,43051,251,2839,336,27,31,1088,46,1042,27087,42973,21524,21449
2017,Moffat County; Colorado,13056,6772,6284,107.8,804,875,1047,810,667,1721,1734,1744,877,1054,1101,496,126,37.7,3367,10092,9689,9443,2300,1723,9689,4870,4819,101.1,1723,816,907,90.0,13056,12814,242,12814,12386,126,78,0,0,18,0,23,0,08,081,0,8,8,7,0,0,77,33,0,0,44,124,242,1,117,14,25,13056,12534,168,254,88,101,169,13056,1948,1762,22,0,164,11108,10634,126,68,7,77,13,183,0,183,6267,9338,4698,4640
2017,Pitkin County; Colorado,17747,9363,8384,111.7,775,671,913,897,912,2850,2281,2635,1396,1479,2032,695,211,43.3,2880,15294,14867,14448,3809,2938,14867,7801,7066,110.4,2938,1610,1328,121.2,17747,17474,273,17474,16266,271,33,15,0,0,0,246,71,08,097,35,140,0,0,0,0,0,0,0,0,0,658,273,58,49,102,0,17747,16539,345,120,402,0,668,17747,1742,995,22,31,694,16005,15212,214,33,242,0,94,210,0,210,13574,13549,7218,6331
2017,Rio Grande County; Colorado,11430,5729,5701,100.5,700,732,776,750,668,1352,1256,1422,917,763,1221,632,241,40.7,2711,9130,8719,8264,2604,2094,8719,4251,4468,95.1,2094,1009,1085,93.0,11430,11267,163,11267,10474,68,273,6,0,191,0,26,0,08,105,2,0,0,2,22,0,23,21,2,0,0,403,163,54,47,0,0,11430,10635,122,322,26,23,465,11430,5096,2857,12,0,2227,6334,5962,29,191,26,21,32,73,0,73,6724,8249,4095,4154
2017,Cheyenne County; Colorado,2127,1086,1041,104.3,189,183,185,147,98,229,271,272,173,108,105,95,72,35.8,663,1520,1464,1392,342,272,1464,733,731,100.3,272,106,166,63.9,2127,2082,45,2082,2007,1,4,0,0,0,0,65,0,08,017,10,41,0,0,14,0,3,0,3,0,0,2,45,0,35,0,0,2127,2052,1,39,65,3,12,2127,317,299,3,0,15,1810,1702,1,0,65,3,0,39,5,34,921,1362,672,690
