year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2017,Churchill County; Nevada,24022,12177,11845,102.8,1722,1796,1223,1357,1584,3157,2478,3124,1887,1445,2580,1292,377,38.9,5586,18891,18436,17617,5063,4249,18436,9288,9148,101.5,4249,2027,2222,91.2,24022,23035,987,23035,20327,606,1058,15,5,5,31,586,15,32,001,0,480,72,5,0,14,51,34,7,0,10,407,987,62,329,258,1,24022,21178,774,1417,1037,171,519,24022,3214,2562,110,120,422,20808,17746,585,966,586,51,49,825,13,812,10867,17384,8814,8570
2017,Douglas County; Nevada,47632,24047,23585,102.0,1899,2677,2346,2441,2169,4529,4661,6205,4374,4236,7340,3770,985,50.8,8545,40149,39087,37955,14480,12095,39087,19557,19530,100.1,12095,6091,6004,101.4,47632,46109,1523,46109,42035,288,961,28,32,0,0,708,83,32,005,97,445,35,4,32,12,145,69,62,0,14,1972,1523,226,397,295,1,47632,43183,554,1375,1492,532,2166,47632,5846,4529,255,89,973,41786,38648,278,874,620,76,76,1214,4,1210,24063,37474,19001,18473
2017,Lander County; Nevada,5887,3276,2611,125.5,449,499,470,207,365,716,624,676,726,242,545,194,174,37.8,1613,4422,4274,4167,997,913,4274,2254,2020,111.6,913,410,503,81.5,5887,5827,60,5827,5250,3,422,0,0,0,0,3,0,32,015,0,3,0,0,0,0,29,29,0,0,0,120,60,0,39,0,0,5887,5297,3,482,3,29,141,5887,1577,1431,0,0,146,4310,3991,3,245,3,29,0,39,0,39,2688,3910,1979,1931
2017,Pershing County; Nevada,6661,4337,2324,186.6,275,280,383,254,332,1136,978,1138,417,464,736,197,71,43.1,1127,5706,5534,5419,1328,1004,5534,3773,1761,214.3,1004,555,449,123.6,6661,6535,126,6535,5539,324,219,10,0,0,0,91,0,32,027,0,68,3,0,0,20,30,14,11,0,5,332,126,15,53,0,7,6661,5632,364,288,106,50,354,6661,1586,1340,33,30,183,5075,4404,311,184,87,30,3,56,4,52,2469,5112,3415,1697
2017,Esmeralda County; Nevada,1102,485,617,78.6,25,84,73,30,72,117,117,101,97,76,215,59,36,48.0,202,920,900,864,324,310,900,411,489,84.0,310,141,169,83.4,1102,1093,9,1093,991,8,26,0,0,6,0,0,0,32,009,0,0,0,0,0,0,0,0,0,0,0,68,9,2,7,0,0,1102,1000,10,33,0,0,68,1102,172,172,0,0,0,930,882,8,26,0,0,5,9,0,9,992,807,378,429
2017,Eureka County; Nevada,1728,849,879,96.6,82,78,168,104,31,133,232,311,137,203,136,67,46,47.3,406,1393,1322,1296,393,249,1322,704,618,113.9,249,137,112,122.3,1728,1728,0,1728,1697,2,29,0,0,0,0,0,0,32,011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728,1697,2,29,0,0,0,1728,27,26,0,1,0,1701,1671,1,29,0,0,0,0,0,0,1167,1306,697,609
2017,Humboldt County; Nevada,17088,8879,8209,108.2,1293,1079,1552,1237,962,2219,2192,2224,1167,1182,1224,589,168,35.6,4677,12924,12411,11703,2600,1981,12411,6558,5853,112.0,1981,1042,939,111.0,17088,16642,446,16642,15063,110,800,11,0,28,4,43,0,32,013,38,5,0,0,0,0,3,3,0,0,0,623,446,119,116,115,3,17088,15471,232,919,193,38,681,17088,4520,4251,25,0,244,12568,11252,110,761,43,3,50,349,7,342,7455,11405,5960,5445
2017,Mineral County; Nevada,4471,2165,2306,93.9,204,333,239,170,235,644,355,576,374,381,477,389,94,46.7,920,3647,3551,3449,1195,960,3551,1708,1843,92.7,960,442,518,85.3,4471,4274,197,4274,2764,35,1179,0,3,7,0,206,71,32,021,0,21,61,36,2,15,0,0,0,0,0,90,197,6,133,23,2,4471,2928,64,1316,241,0,121,4471,495,389,6,0,100,3976,2598,34,965,206,0,3,170,10,160,2770,3392,1664,1728
2017,White Pine County; Nevada,9858,5820,4038,144.1,534,542,625,691,444,1401,1323,1357,650,729,858,534,170,39.4,2050,8032,7808,7414,2053,1562,7808,4651,3157,147.3,1562,788,774,101.8,9858,9774,84,9774,8465,477,623,36,0,73,2,74,0,32,033,0,14,16,23,0,21,17,5,4,8,0,118,84,21,41,9,0,9858,8549,498,664,83,17,131,9858,1511,1159,27,23,302,8347,7168,462,565,74,17,0,61,13,48,4512,7475,4411,3064
2017,Elko County; Nevada,52377,27185,25192,107.9,3770,4191,4043,3916,3381,7671,6816,7024,3557,2817,3359,1335,497,34.1,14499,39478,37878,35827,6588,5191,37878,19733,18145,108.8,5191,2591,2600,99.7,52377,51402,975,51402,45752,507,2922,6,8,77,21,523,144,32,007,65,219,13,15,0,67,121,18,0,4,99,1577,975,420,188,243,11,52377,46676,966,3124,800,133,1656,52377,12689,11490,366,14,819,39688,35183,442,2699,523,121,29,691,23,668,21075,35352,18302,17050
