year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2017,Lumpkin County; Georgia,31567,15502,16065,96.5,1360,1895,1447,3048,4031,3324,3307,3754,1923,2349,3327,1414,388,37.3,5843,26488,25724,22348,6389,5129,25724,12594,13130,95.9,5129,2396,2733,87.7,31567,31098,469,31098,29645,722,238,168,0,0,0,120,0,13,187,36,0,6,12,66,0,0,0,0,0,0,373,469,90,187,163,0,31567,30110,830,443,287,4,380,31567,1489,1093,38,123,235,30078,28653,677,224,120,0,19,385,7,378,13314,25045,12218,12827
2017,McDuffie County; Georgia,21488,10028,11460,87.5,1523,1403,1687,1628,1144,2517,2478,2751,1502,1355,2140,1085,275,37.8,5676,16473,15812,15067,4193,3500,15812,7212,8600,83.9,3500,1450,2050,70.7,21488,21193,295,21193,11772,8697,0,0,0,0,0,100,0,13,189,46,43,0,4,0,7,179,0,0,179,0,445,295,142,26,17,16,21488,12051,8939,96,127,179,485,21488,617,569,3,0,45,20871,11641,8656,0,100,179,0,295,0,295,9331,15663,7185,8478
2017,Miller County; Georgia,5884,2885,2999,96.2,346,359,392,376,316,654,693,776,411,338,598,460,165,43.1,1358,4694,4526,4356,1392,1223,4526,2134,2392,89.2,1223,528,695,76.0,5884,5877,7,5877,4034,1788,49,4,0,0,0,0,0,13,201,0,0,0,0,0,0,0,0,0,0,0,6,7,7,0,0,0,5884,4041,1795,49,0,0,6,5884,24,0,24,0,0,5860,4023,1781,49,0,0,0,7,0,7,2763,4518,2134,2384
2017,Morgan County; Georgia,18013,8558,9455,90.5,979,1209,1186,1135,1117,1611,1968,2890,1240,1361,1947,1131,239,44.2,4129,14327,13884,13211,4241,3317,13884,6604,7280,90.7,3317,1514,1803,84.0,18013,17756,257,17756,13351,4243,24,14,9,0,0,11,0,13,211,8,0,0,0,0,3,0,0,0,0,0,127,257,88,90,19,0,18013,13608,4391,174,30,0,127,18013,565,440,56,33,36,17448,12903,4238,24,11,0,15,257,0,257,7606,13731,6553,7178
2017,Heard County; Georgia,11607,5762,5845,98.6,659,609,883,823,719,1214,1356,1831,821,844,1116,473,259,41.9,2694,9213,8913,8492,2380,1848,8913,4376,4537,96.5,1848,847,1001,84.6,11607,11142,465,11142,9901,1162,5,0,0,0,0,61,0,13,149,0,2,0,0,0,59,10,10,0,0,0,3,465,315,89,33,0,11607,10363,1480,94,95,12,28,11607,78,32,0,0,46,11529,9862,1162,2,61,10,0,432,0,432,5181,8875,4354,4521
2017,Oconee County; Georgia,35972,17661,18311,96.5,1887,2818,3046,2877,1849,3242,5120,5328,2203,2511,3267,1355,469,40.1,9643,27619,26329,24845,6851,5091,26329,12713,13616,93.4,5091,2431,2660,91.4,35972,35447,525,35447,31909,1952,24,13,0,0,0,1474,542,13,219,576,71,0,43,98,144,1,0,0,0,1,87,525,316,44,108,0,35972,32387,2276,107,1590,1,136,35972,1714,1182,299,74,159,34258,30524,1946,24,1474,1,51,238,39,199,13491,25358,12249,13109
2017,Dougherty County; Georgia,91522,42377,49145,86.2,6372,5706,6811,6895,7572,12406,10672,10788,5303,6027,7575,3805,1590,35.0,22599,71427,68923,63928,16538,12970,68923,30936,37987,81.4,12970,5322,7648,69.6,91522,89887,1635,89887,25240,62752,145,71,0,0,0,784,311,13,095,71,119,17,113,35,118,26,2,17,7,0,940,1635,633,174,184,23,91522,26390,63863,453,1058,428,1025,91522,2419,1371,126,96,826,89103,23976,62630,119,775,2,62,1539,74,1465,40702,67545,30238,37307
2017,Fannin County; Georgia,24480,11852,12628,93.9,967,1133,1363,1232,1129,2104,2488,3191,2073,2194,4062,1912,632,50.8,4256,20750,20224,19482,7914,6606,20224,9680,10544,91.8,6606,3149,3457,91.1,24480,24098,382,24098,23753,52,73,1,0,0,0,140,4,13,111,0,2,0,0,133,1,24,0,1,12,11,56,382,5,356,11,7,24480,24128,64,436,151,24,59,24480,528,299,68,76,85,23952,23327,52,20,140,24,21,368,0,368,16843,20090,9650,10440
2017,Henry County; Georgia,217506,104175,113331,91.9,12725,16135,17527,18267,14012,25308,31674,33962,13769,11025,15002,6132,1968,36.7,58125,167117,159381,150119,29671,23102,159381,74365,85016,87.5,23102,10237,12865,79.6,217506,210704,6802,210704,110446,90021,137,26,0,0,0,7177,3300,13,151,668,434,163,370,769,1473,15,15,0,0,0,2908,6802,2326,801,689,151,217506,115782,94329,1643,9080,320,4258,217506,14079,6813,2776,676,3814,203427,101652,88487,137,7143,0,569,5439,260,5179,78971,153050,71261,81789
2017,Houston County; Georgia,150341,73081,77260,94.6,10276,10976,11131,10060,10309,22230,19635,20560,9642,7703,10416,5643,1760,35.1,38821,115466,111520,105705,21833,17819,111520,53265,58255,91.4,17819,7765,10054,77.2,150341,145246,5095,145246,92820,44935,603,240,0,0,0,4553,885,13,153,384,945,42,579,1226,492,0,0,0,0,0,2335,5095,2239,440,765,61,150341,97149,48160,1520,5718,200,3241,150341,9895,5313,1832,570,2180,140446,86402,44634,471,4536,0,401,4002,65,3937,61493,107551,51554,55997
