year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2017,Greene County; North Carolina,21059,11380,9679,117.6,1110,1342,1243,1276,1247,2862,3014,2817,1658,1396,1816,866,412,40.4,4504,17057,16555,15826,3860,3094,16555,9058,7497,120.8,3094,1343,1751,76.7,21059,20416,643,20416,12184,7564,80,13,0,0,0,14,0,37,079,2,12,0,0,0,0,0,0,0,0,0,574,643,284,98,89,28,21059,12782,7907,220,122,8,687,21059,3134,2752,116,72,194,17925,9881,7452,74,14,0,17,487,42,445,8289,15222,8290,6932
2017,Haywood County; North Carolina,59854,29008,30846,94.0,2834,2667,3478,3083,2981,6319,6781,8339,4553,4625,8230,4574,1390,47.5,11000,50372,48854,47225,17061,14194,48854,23317,25537,91.3,14194,6337,7857,80.7,59854,59050,804,59050,57287,644,256,134,0,0,23,340,125,37,087,103,52,12,0,18,30,28,0,11,17,0,495,804,187,379,26,28,59854,58063,860,664,366,63,643,59854,2238,1585,185,166,302,57616,55704,615,248,328,17,53,651,0,651,35295,48213,22989,25224
2017,Mitchell County; North Carolina,15155,7433,7722,96.3,711,724,882,919,714,1577,1597,2073,1112,1260,2026,957,603,47.1,2792,12707,12363,11715,4350,3586,12363,5960,6403,93.1,3586,1618,1968,82.2,15155,14936,219,14936,14627,48,91,18,0,0,0,32,0,37,121,10,0,10,12,0,0,0,0,0,0,0,138,219,86,9,56,16,15155,14810,161,116,140,41,138,15155,757,587,0,35,135,14398,14051,46,91,32,0,0,178,0,178,8800,12042,5795,6247
2017,Chowan County; North Carolina,14370,6878,7492,91.8,758,753,902,848,617,1733,1602,1673,1032,1199,1848,832,573,44.7,3018,11704,11352,11020,4003,3253,11352,5289,6063,87.2,3253,1401,1852,75.6,14370,14168,202,14168,8980,4869,122,50,0,0,0,25,0,37,041,0,0,0,0,0,25,2,2,0,0,0,170,202,141,10,0,28,14370,9154,5061,183,25,2,170,14370,521,312,28,9,172,13849,8577,4850,122,0,2,96,202,0,202,7294,11157,5160,5997
2017,Cleveland County; North Carolina,97038,46733,50305,92.9,5366,5949,6248,6625,6517,10629,11282,14075,6660,6691,10157,5061,1778,41.7,21516,78236,75522,71222,20852,16996,75522,35744,39778,89.9,16996,7327,9669,75.8,97038,95552,1486,95552,72981,20197,213,65,0,0,0,939,231,37,045,64,124,49,38,10,423,0,0,0,0,0,1222,1486,873,291,130,15,97038,74359,21199,560,1140,19,1278,97038,3216,1840,438,299,639,93822,71232,20073,194,931,0,114,1278,0,1278,43498,74152,35037,39115
2017,Alleghany County; North Carolina,10935,5445,5490,99.2,539,529,542,632,617,736,1313,1494,915,886,1585,894,253,49.2,1948,9262,8987,8583,3306,2732,8987,4438,4549,97.6,2732,1260,1472,85.6,10935,10855,80,10855,10042,266,208,0,0,0,0,22,0,37,005,0,17,0,0,0,5,2,2,0,0,0,315,80,35,0,4,5,10935,10117,324,231,31,7,333,10935,1033,766,105,78,84,9902,9549,266,12,22,2,0,51,0,51,8143,8492,4110,4382
2017,Caldwell County; North Carolina,81805,40361,41444,97.4,4071,4638,5116,4799,4632,8645,10082,12907,6099,5745,9076,4544,1451,44.1,16984,66668,64821,61839,18771,15071,64821,31857,32964,96.6,15071,6702,8369,80.1,81805,80934,871,80934,72949,4027,344,38,0,9,0,508,45,37,027,46,166,17,73,20,141,26,13,13,0,0,3080,871,445,132,78,3,81805,73783,4518,515,630,55,3228,81805,4162,1562,404,71,2125,77643,71921,3980,344,508,26,144,720,0,720,37904,63220,31017,32203
2017,Catawba County; North Carolina,156182,76437,79745,95.9,8970,9958,10292,10135,9456,17683,19669,23003,11561,9580,15579,7808,2488,41.2,35640,124881,120542,114853,31164,25875,120542,58203,62339,93.4,25875,11424,14451,79.1,156182,152588,3594,152588,123046,12635,433,19,2,0,0,6419,312,37,035,351,128,84,138,668,4738,0,0,0,0,0,10055,3594,2246,423,352,131,156182,126304,15150,1112,6858,189,10261,156182,14564,9853,1381,146,3184,141618,118877,12341,387,6342,0,507,3164,15,3149,68445,114417,55217,59200
2017,Craven County; North Carolina,103374,52488,50886,103.1,6983,6243,6231,6396,10390,13865,11300,11205,6311,6457,10337,5404,2252,36.2,23112,82527,80262,75354,21785,17993,80262,40725,39537,103.0,17993,8026,9967,80.5,103374,100633,2741,100633,72549,22141,772,54,0,0,27,2937,190,37,049,39,329,58,141,168,2012,29,29,0,0,0,2205,2741,1142,353,411,290,103374,74789,23809,1534,3664,220,2343,103374,7366,5100,1217,103,946,96008,68269,21729,473,2932,29,47,2529,22,2507,46453,78048,39552,38496
2017,Edgecombe County; North Carolina,54032,25088,28944,86.7,3242,3111,3944,3455,3563,6307,5857,7016,4325,3670,5582,2872,1088,40.3,12494,42984,41538,39669,11819,9542,41538,18701,22837,81.9,9542,3936,5606,70.2,54032,53013,1019,53013,20752,30911,68,6,0,0,0,34,0,37,065,10,0,0,11,13,0,28,0,0,0,28,1220,1019,538,54,122,90,54032,21650,31618,260,174,28,1369,54032,2338,1835,200,0,303,51694,19732,30911,67,34,28,28,894,24,870,24886,40569,18193,22376
2017,Granville County; North Carolina,58503,29686,28817,103.0,2879,3258,3800,3788,3853,6477,7528,9446,4307,3986,5595,2678,908,42.5,12298,47759,46205,43804,11594,9181,46205,23390,22815,102.5,9181,4059,5122,79.2,58503,56152,2351,56152,35732,18161,348,55,0,0,23,232,39,37,077,21,98,26,33,15,0,17,0,0,0,17,1662,2351,1083,109,150,82,58503,37823,19740,816,492,136,2209,58503,4451,3361,524,45,521,54052,34076,17881,308,232,17,73,1465,44,1421,23784,44883,22568,22315
2017,Harnett County; North Carolina,128753,63747,65006,98.1,9766,9589,10029,8897,8335,20042,17601,16138,7329,6197,9116,4327,1387,33.9,34739,97356,94014,88393,18104,14830,94014,45921,48093,95.5,14830,6353,8477,74.9,128753,124104,4649,124104,86860,27243,1177,168,14,21,0,1402,437,37,085,104,271,29,318,61,182,222,37,142,0,43,7200,4649,1921,737,633,157,128753,91023,29828,2260,2276,446,7906,128753,15796,8829,4192,71,2704,112957,79933,26528,1066,1315,185,410,3520,133,3387,50542,89736,43623,46113
2017,Hoke County; North Carolina,52571,25993,26578,97.8,4680,3911,4115,3245,3260,9758,7307,6274,2928,2537,2969,1098,489,31.9,14863,39042,37708,35937,5974,4556,37708,18443,19265,95.7,4556,2022,2534,79.8,52571,49655,2916,49655,23916,17523,4309,207,0,0,4,725,175,37,093,28,137,20,134,66,165,42,0,0,22,20,3140,2916,1012,796,164,295,52571,26341,19059,5617,1145,215,3487,52571,6745,4191,1247,32,1275,45826,21312,17098,4155,725,42,203,2291,79,2212,20426,35737,17548,18189
2017,Henderson County; North Carolina,112156,54226,57930,93.6,5498,5991,6490,5841,5375,11329,12980,14707,8494,7737,15648,8440,3626,46.9,21904,92888,90252,87185,32378,27714,90252,42922,47330,90.7,27714,12387,15327,80.8,112156,110107,2049,110107,101792,3848,280,0,28,0,0,1301,108,37,089,378,278,7,42,109,379,86,0,0,0,86,2800,2049,772,653,173,77,112156,103699,4768,1045,1577,131,3068,112156,11156,8508,550,155,1943,101000,93642,3518,280,1272,86,270,1932,160,1772,56398,85567,40174,45393
2017,Hyde County; North Carolina,5507,2918,2589,112.7,291,340,242,410,256,554,835,962,341,309,592,268,107,42.7,1137,4502,4370,4207,1165,967,4370,2305,2065,111.6,967,398,569,69.9,5507,5453,54,5453,3755,1690,7,0,0,0,0,0,0,37,095,0,0,0,0,0,0,0,0,0,0,0,1,54,53,0,1,0,5507,3809,1743,7,1,0,1,5507,462,409,0,0,53,5045,3294,1690,7,0,0,0,54,0,54,3311,4132,2201,1931
2017,Iredell County; North Carolina,169798,83570,86228,96.9,9512,10698,12456,11378,10107,19543,22579,26455,12378,9426,15335,7612,2319,40.4,40233,134480,129565,123872,30534,25266,129565,63031,66534,94.7,25266,11146,14120,78.9,169798,167144,2654,167144,138309,21135,542,129,24,0,0,3955,1796,37,097,141,325,172,142,177,1202,25,0,13,6,6,3178,2654,509,699,702,142,169798,140704,21930,1444,4807,131,3596,169798,12496,7240,1079,301,3876,157302,129802,20811,407,3931,25,248,2078,41,2037,71720,122949,59241,63708
2017,Mecklenburg County; North Carolina,1034290,497122,537168,92.5,70968,72695,68016,65469,69096,172834,156161,141259,61303,49322,65456,29931,11780,34.9,251750,808915,782540,745607,134476,107167,782540,369832,412708,89.6,107167,44772,62395,71.8,1034290,1004503,29787,1004503,569985,322495,3080,518,27,18,49,56976,23875,37,119,6291,2072,589,2936,9649,11564,552,40,163,15,334,51415,29787,11285,3714,5201,2050,1034290,594462,340347,11566,65054,1613,54181,1034290,132949,53250,10985,5189,63525,901341,495078,318010,2162,56769,484,2984,25854,859,24995,427292,693738,322358,371380
2017,Northampton County; North Carolina,20426,9944,10482,94.9,945,1028,1115,1183,1089,2041,1942,2780,1823,1636,2732,1602,510,48.6,3764,17032,16662,15960,5799,4844,16662,7898,8764,90.1,4844,2036,2808,72.5,20426,20090,336,20090,8109,11654,141,25,0,0,0,64,16,37,131,5,20,3,0,20,0,0,0,0,0,0,122,336,223,45,7,47,20426,8396,11935,242,71,3,124,20426,433,367,36,5,25,19993,7876,11622,100,64,0,0,331,2,329,11654,16406,7791,8615
2017,Pitt County; North Carolina,176484,83309,93175,89.4,10543,10512,11177,14874,23846,23959,20950,20185,10169,9163,12584,6441,2081,32.0,38533,142047,137951,124120,26108,21106,137951,63338,74613,84.9,21106,8952,12154,73.7,176484,172434,4050,172434,101847,61105,432,51,0,16,0,3056,776,37,147,564,325,194,261,584,352,61,22,0,0,39,5933,4050,1863,448,969,278,176484,105390,63541,1276,4189,146,6166,176484,10671,6909,1671,139,1952,165813,97236,60582,400,3040,61,717,3777,70,3707,77843,132495,60510,71985
2017,Rowan County; North Carolina,138940,68811,70129,98.1,7906,8814,9224,8901,9017,16741,16972,19683,10487,8395,13261,6920,2619,40.1,31475,111135,107465,102129,27588,22800,107465,52513,54952,95.6,22800,10065,12735,79.0,138940,136413,2527,136413,107976,22573,306,54,0,44,0,1257,252,37,159,185,129,64,43,62,522,18,9,0,9,0,4283,2527,760,662,427,281,138940,110024,23788,1467,1860,80,4470,138940,11553,8441,710,360,2042,127387,101045,22389,285,1257,9,194,2208,25,2183,61046,103709,50319,53390
2017,Vance County; North Carolina,44420,20915,23505,89.0,2790,2602,3389,3017,2884,5049,4988,5985,3153,3079,4422,2260,802,40.6,10664,35064,33756,32084,9421,7484,33756,15439,18317,84.3,7484,3111,4373,71.1,44420,43659,761,43659,19550,22210,777,21,0,0,0,238,0,37,181,76,75,70,0,0,17,16,0,16,0,0,868,761,529,60,34,11,44420,20248,22801,858,291,16,977,44420,3249,2391,455,36,367,41171,18014,22124,127,238,16,0,652,24,628,20118,32486,14532,17954
2017,Cherokee County; North Carolina,27463,13483,13980,96.4,1167,1226,1525,1471,1132,2382,2848,3535,2225,2429,4615,2167,741,50.8,4832,23188,22631,21869,9006,7523,22631,10909,11722,93.1,7523,3505,4018,87.2,27463,26866,597,26866,25729,377,339,265,0,0,0,195,10,37,039,46,3,0,63,73,0,0,0,0,0,0,226,597,121,401,5,13,27463,26266,511,800,247,0,236,27463,813,434,181,54,144,26650,25125,377,328,195,0,38,587,0,587,17961,22344,10729,11615
2017,Currituck County; North Carolina,25247,12522,12725,98.4,1407,1727,1508,1484,1260,2630,3260,4249,2036,1788,2526,1030,342,42.9,5600,20251,19647,19000,4903,3898,19647,9684,9963,97.2,3898,1814,2084,87.0,25247,24559,688,24559,22780,1369,109,47,17,0,20,107,0,37,053,0,69,5,0,13,20,11,11,0,0,0,183,688,284,155,154,28,25247,23400,1714,314,290,23,219,25247,919,320,396,0,203,24328,22094,1345,109,107,11,67,595,5,590,15326,19425,9543,9882
2017,Union County; North Carolina,222095,109435,112660,97.1,13233,17345,19988,18253,12659,21491,32330,36059,14585,10240,16444,6891,2577,38.0,62325,167613,159770,150690,32227,25912,159770,77450,82320,94.1,25912,11477,14435,79.5,222095,217499,4596,217499,180951,25619,773,97,0,0,0,5392,2252,37,179,986,326,93,622,493,620,105,24,64,4,13,4659,4596,1595,706,957,222,222095,185111,28077,1888,6868,179,5138,222095,24278,14926,2789,423,6140,197817,162137,25208,661,5311,105,381,4014,121,3893,78150,149717,72066,77651
