year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2017,Harrison County; Indiana,39450,19790,19660,100.7,2256,2470,2629,2409,2047,4571,4786,5955,2886,2890,3990,1844,717,42.7,8931,31582,30519,29352,8201,6551,30519,15217,15302,99.4,6551,3012,3539,85.1,39450,38936,514,38936,38168,94,220,2,108,0,0,143,0,18,061,23,37,0,0,0,83,0,0,0,0,0,311,514,146,231,108,0,39450,38682,240,451,251,0,340,39450,677,403,72,69,133,38773,37739,87,220,143,0,92,492,29,463,16872,30330,15114,15216
2017,Huntington County; Indiana,36520,17917,18603,96.3,2061,2127,2376,2520,2549,4383,4386,5030,2944,2229,3211,2017,687,40.3,8051,29425,28469,26828,7052,5915,28469,13830,14639,94.5,5915,2512,3403,73.8,36520,36209,311,36209,35247,318,97,50,5,0,0,300,138,18,069,111,9,0,23,0,19,0,0,0,0,0,247,311,93,176,5,0,36520,35555,416,276,307,10,274,36520,800,569,52,16,163,35720,34756,291,97,289,0,0,287,0,287,15993,28186,13669,14517
2017,LaPorte County; Indiana,110839,57212,53627,106.7,6601,6393,6871,6756,7015,14397,13814,15273,8006,7632,10734,5252,2095,40.2,24252,89517,86587,82728,22738,18081,86587,44989,41598,108.2,18081,7984,10097,79.1,110839,107634,3205,107634,92156,12230,313,45,8,0,6,646,98,18,091,56,157,56,81,11,187,38,0,0,34,4,2251,3205,1574,389,274,51,110839,95080,14148,802,961,61,3079,110839,6935,5216,957,136,626,103904,88538,12093,285,630,13,29,2316,56,2260,49014,85044,44189,40855
2017,Wabash County; Indiana,31848,15568,16280,95.6,1585,1899,1982,2384,2188,3370,3589,4159,2231,2259,3207,2042,953,42.0,6783,26012,25065,23514,7385,6202,25065,12091,12974,93.2,6202,2636,3566,73.9,31848,31399,449,31399,30493,279,217,10,0,0,0,66,0,18,169,39,0,0,27,0,0,0,0,0,0,0,344,449,43,155,132,0,31848,30937,349,372,198,0,463,31848,807,646,19,10,132,31041,30107,279,217,66,0,12,360,31,329,14175,24832,11943,12889
2017,White County; Indiana,24279,12185,12094,100.8,1484,1542,1630,1550,1344,2589,2731,3186,1821,1822,2563,1282,735,42.0,5679,19277,18600,17817,5559,4580,18600,9209,9391,98.1,4580,2089,2491,83.9,24279,23869,410,23869,22329,112,61,0,15,0,0,45,0,18,181,3,39,3,0,0,0,0,0,0,0,0,1322,410,47,137,101,0,24279,22728,209,259,151,5,1397,24279,1921,934,48,0,939,22358,21810,103,58,45,0,0,342,18,324,13054,17856,8754,9102
2017,Jasper County; Indiana,33448,16568,16880,98.2,1984,2599,2029,2405,2173,3741,4096,4478,2434,2067,3202,1704,536,39.0,8077,26387,25371,23842,6706,5442,25371,12497,12874,97.1,5442,2482,2960,83.9,33448,32915,533,32915,31764,239,41,0,0,0,0,119,3,18,073,69,17,0,0,0,30,0,0,0,0,0,752,533,245,128,63,7,33448,32290,491,176,182,5,837,33448,1989,1556,224,0,209,31459,30681,231,0,119,0,0,428,7,421,13461,24860,12258,12602
2017,Jay County; Indiana,21107,10360,10747,96.4,1512,1319,1656,1439,1310,2284,2418,2826,1312,1417,2067,1097,450,39.8,5446,16301,15661,14910,4410,3614,15661,7573,8088,93.6,3614,1568,2046,76.6,21107,20887,220,20887,20584,70,29,11,0,0,0,111,0,18,075,12,10,26,63,0,0,1,1,0,0,0,92,220,63,78,61,0,21107,20804,142,116,172,1,101,21107,637,489,0,0,148,20470,20072,70,29,111,1,0,187,0,187,9230,15490,7573,7917
2017,Martin County; Indiana,10219,5146,5073,101.4,658,584,661,650,560,1123,1186,1440,856,682,1053,511,255,42.0,2330,8176,7889,7555,2231,1819,7889,3928,3961,99.2,1819,815,1004,81.2,10219,10151,68,10151,9966,56,74,34,0,0,0,20,0,18,101,0,20,0,0,0,0,25,25,0,0,0,10,68,7,61,0,0,10219,10034,63,135,20,25,10,10219,37,24,3,0,10,10182,9932,56,74,20,25,7,68,0,68,4811,7873,3927,3946
2017,Porter County; Indiana,167391,82696,84695,97.6,9220,10682,10871,11668,11264,20305,21875,22786,12523,11248,14978,6975,2996,39.4,37988,134263,129403,122465,31296,24949,129403,63196,66207,95.5,24949,11212,13737,81.6,167391,163925,3466,163925,153279,6072,353,83,33,13,14,2330,966,18,127,444,444,27,69,120,260,187,74,76,12,25,1704,3466,1283,612,632,10,167391,156546,7539,990,3124,487,2311,167391,16067,10695,3597,262,1513,151324,140547,5475,328,2312,139,60,2463,67,2396,67777,126844,61803,65041
2017,Shelby County; Indiana,44339,21933,22406,97.9,2516,2756,3244,2737,2499,5204,5384,6643,3304,3026,3981,2201,844,41.3,10252,35210,34087,32586,8970,7026,34087,16678,17409,95.8,7026,3114,3912,79.6,44339,43702,637,43702,41859,427,52,6,0,0,0,290,66,18,145,45,19,150,6,0,4,0,0,0,0,0,1074,637,279,209,75,0,44339,42441,706,263,428,72,1074,44339,1786,1390,38,11,347,42553,41069,427,37,290,0,111,619,0,619,19197,33376,16331,17045
