year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_total_population_sex_ratio_males_per_1,sex_and_age_total_population_under_5_years,sex_and_age_total_population_5_to_9_years,sex_and_age_total_population_10_to_14_years,sex_and_age_total_population_15_to_19_years,sex_and_age_total_population_20_to_24_years,sex_and_age_total_population_25_to_34_years,sex_and_age_total_population_35_to_44_years,sex_and_age_total_population_45_to_54_years,sex_and_age_total_population_55_to_59_years,sex_and_age_total_population_60_to_64_years,sex_and_age_total_population_65_to_74_years,sex_and_age_total_population_75_to_84_years,sex_and_age_total_population_85_years_and_over,sex_and_age_total_population_median_age_years,sex_and_age_total_population_under_18_years,sex_and_age_total_population_16_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_21_years_and_over,sex_and_age_total_population_62_years_and_over,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_18_years_and_over,sex_and_age_total_population_18_years_and_over_mal,sex_and_age_total_population_18_years_and_over_fem,sex_and_age_total_population_18_years_and_over_sex,sex_and_age_total_population_65_years_and_over,sex_and_age_total_population_65_years_and_over_mal,sex_and_age_total_population_65_years_and_over_fem,sex_and_age_total_population_65_years_and_over_sex,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_total_population_one_race,race_total_population_one_race_white,race_total_population_one_race_black_or_african_am,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_american_indian_and,race_total_population_one_race_asian,race_total_population_one_race_asian_asian_indian,state_fips,county_fips,race_total_population_one_race_asian_chinese,race_total_population_one_race_asian_filipino,race_total_population_one_race_asian_japanese,race_total_population_one_race_asian_korean,race_total_population_one_race_asian_vietnamese,race_total_population_one_race_asian_other_asian,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_native_hawaiian_and,race_total_population_one_race_some_other_race,race_total_population_two_or_more_races,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_white_and_,race_total_population_two_or_more_races_black_or_a,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,race_alone_or_in_combination_with_one_or_more_othe,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_,citizen_voting_age_population_citizen_18_and_over_
2017,Sherman County; Kansas,5999,3009,2990,100.6,427,363,428,417,300,653,900,532,387,452,575,336,229,38.5,1428,4688,4571,4311,1502,1140,4571,2265,2306,98.2,1140,509,631,80.7,5999,5947,52,5947,5522,19,10,0,0,3,0,111,22,20,181,0,0,0,0,89,0,0,0,0,0,0,285,52,39,10,0,0,5999,5574,58,20,111,0,288,5999,717,698,1,0,18,5282,5088,19,10,111,0,2,52,3,49,3129,4531,2259,2272
2017,Stanton County; Kansas,2107,996,1111,89.6,152,181,204,141,61,176,238,291,173,98,176,173,43,39.3,628,1537,1479,1401,434,392,1479,717,762,94.1,392,170,222,76.6,2107,1997,110,1997,1774,9,6,0,0,0,0,0,0,20,187,0,0,0,0,0,0,0,0,0,0,0,208,110,64,17,0,0,2107,1855,73,23,29,29,208,2107,787,720,23,0,44,1320,1247,9,6,0,0,0,58,0,58,1078,1284,624,660
2017,Thomas County; Kansas,7847,3856,3991,96.6,552,463,471,583,748,1008,791,941,457,576,653,440,164,36.3,1765,6273,6082,5622,1589,1257,6082,2928,3154,92.8,1257,529,728,72.7,7847,7755,92,7755,7381,123,69,0,0,0,0,38,6,20,193,0,27,0,5,0,0,4,0,4,0,0,140,92,4,6,35,0,7847,7469,132,76,73,4,186,7847,433,410,0,1,22,7414,7157,109,64,38,0,0,46,0,46,3565,5904,2859,3045
2017,Meade County; Kansas,4295,2163,2132,101.5,296,318,309,351,266,463,418,572,286,274,313,292,137,37.7,1141,3284,3154,2928,887,742,3154,1543,1611,95.8,742,319,423,75.4,4295,4219,76,4219,3750,31,0,0,0,0,0,41,0,20,119,0,32,9,0,0,0,4,4,0,0,0,393,76,1,34,0,22,4295,3801,59,56,52,10,401,4295,715,651,0,0,64,3580,3446,24,0,41,0,2,67,0,67,1983,2890,1403,1487
2017,Montgomery County; Kansas,33463,16580,16883,98.2,2212,2238,2251,2182,2056,3862,3560,4229,2161,2427,3427,1909,949,40.3,7887,26280,25576,24115,7665,6285,25576,12483,13093,95.3,6285,2696,3589,75.1,33463,32023,1440,32023,28487,1776,1039,444,0,0,0,344,83,20,125,45,6,8,0,88,114,54,4,50,0,0,323,1440,368,923,15,21,33463,29835,2262,2009,422,78,323,33463,2076,1456,50,44,526,31387,26801,1766,993,344,54,0,1429,0,1429,16504,24926,12073,12853
2017,Morris County; Kansas,5605,2752,2853,96.5,286,341,332,362,187,579,534,731,399,511,680,448,215,47.9,1179,4553,4426,4246,1600,1343,4426,2194,2232,98.3,1343,630,713,88.4,5605,5464,141,5464,5376,5,11,0,0,0,0,33,0,20,127,5,22,1,2,0,3,0,0,0,0,0,39,141,19,62,10,2,5605,5510,74,112,54,0,39,5605,252,175,32,0,45,5353,5175,3,11,28,0,0,136,0,136,3206,4358,2162,2196
2017,Pratt County; Kansas,9670,4860,4810,101.0,761,647,592,723,682,1055,982,1052,664,753,830,683,246,39.2,2353,7517,7317,6847,2219,1759,7317,3538,3779,93.6,1759,768,991,77.5,9670,9560,110,9560,9421,26,86,8,0,2,0,9,0,20,151,9,0,0,0,0,0,0,0,0,0,0,18,110,11,43,19,0,9670,9531,58,140,49,0,34,9670,692,614,11,21,46,8978,8851,26,19,9,0,0,73,0,73,4490,7081,3442,3639
2017,Rawlins County; Kansas,2520,1300,1220,106.6,133,195,91,100,128,261,221,299,227,201,334,243,87,50.3,489,2085,2031,1984,795,664,2031,1025,1006,101.9,664,306,358,85.5,2520,2490,30,2490,2433,10,11,3,0,0,0,7,0,20,153,0,0,0,0,7,0,0,0,0,0,0,29,30,5,5,18,0,2520,2463,15,16,25,0,31,2520,151,148,0,0,3,2369,2311,10,11,7,0,0,30,2,28,1446,1960,972,988
2017,Rooks County; Kansas,5148,2495,2653,94.0,332,292,342,332,242,580,525,637,474,308,534,377,173,43.6,1173,4121,3975,3818,1270,1084,3975,1954,2021,96.7,1084,472,612,77.1,5148,5060,88,5060,4973,36,13,0,0,0,9,23,0,20,163,1,0,0,1,0,21,0,0,0,0,0,15,88,33,39,3,0,5148,5059,74,55,28,0,23,5148,129,113,0,0,16,5019,4866,36,10,23,0,4,80,0,80,2768,3955,1946,2009
2017,Anderson County; Kansas,7840,3849,3991,96.4,478,613,530,483,375,770,930,968,603,428,872,573,217,42.2,1962,6063,5878,5633,1868,1662,5878,2839,3039,93.4,1662,764,898,85.1,7840,7790,50,7790,7498,15,277,38,0,0,219,0,0,20,003,0,0,0,0,0,0,0,0,0,0,0,0,50,4,24,0,0,7840,7548,19,301,0,0,22,7840,58,32,5,0,21,7782,7462,15,277,0,0,0,28,0,28,3743,5849,2835,3014
