year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2014,Millard County; Utah,12582,6437,6145,1085,1229,986,1080,588,1382,1254,1538,716,825,1041,650,208,34.7,8575,8130,2307,1899,8575,4343,4232,1899,922,977,12582,12426,156,12426,11167,47,100,3,1,20,5,59,0,39,0,7,2,0,49,027,11,13,1,0,0,12,1040,156,0,63,55,0,12582,11323,47,163,114,29,1062,12582,1610,1431,4,27,148,10972,10630,47,98,59,13,0,125,0,125,4936
2014,Tooele County; Utah,59973,30220,29753,5432,6310,6118,4930,3324,8266,8749,6837,2644,2802,2788,1390,383,30.3,38753,36294,6164,4561,38753,19382,19371,4561,2141,2420,59973,59022,951,59022,55483,499,677,7,0,350,12,522,0,165,142,65,31,0,49,045,119,217,84,0,106,27,1624,951,152,275,208,0,59973,56377,670,994,760,371,1767,59973,7052,5571,121,26,1334,52921,50294,498,655,513,217,88,656,13,643,19925
2014,Washington County; Utah,144844,71546,73298,11678,12484,11608,10554,9531,18366,14924,13854,7891,7343,14381,8560,3670,33.8,102466,96160,31152,26611,102466,49664,52802,26611,12670,13941,144844,142068,2776,142068,134475,681,1612,76,67,845,21,1004,90,89,323,138,179,9,49,053,176,1310,177,18,164,951,2986,2776,538,540,715,25,144844,137122,1343,2389,1951,1789,3340,144844,14272,11134,359,231,2548,130572,123721,659,1587,983,1286,81,2255,53,2202,59797
2014,Kane County; Utah,7221,3543,3678,424,560,476,416,368,776,688,861,627,566,919,410,130,42.8,5474,5323,1721,1459,5474,2610,2864,1459,732,727,7221,6939,282,6939,6785,43,47,0,0,24,6,23,0,7,0,0,6,0,49,025,10,0,0,0,0,0,41,282,76,77,0,0,7221,7048,119,132,23,59,130,7221,299,202,0,10,87,6922,6662,43,41,23,0,7,146,0,146,5843
2014,Summit County; Utah,37877,19595,18282,2419,3048,2916,2705,1925,4685,5300,6307,2899,2366,2359,796,152,37.3,27727,26376,4715,3307,27727,14269,13458,3307,1723,1584,37877,37538,339,37538,35868,181,117,0,0,32,0,755,72,193,157,31,149,114,49,043,39,18,18,0,0,0,599,339,58,144,45,0,37877,36153,258,280,817,101,663,37877,4369,3785,139,22,423,33508,32239,175,89,755,0,0,250,0,250,26929
2014,Grand County; Utah,9348,4838,4510,558,608,624,429,492,1424,1196,1258,679,755,763,423,139,38.9,7283,6972,1875,1325,7283,3650,3633,1325,609,716,9348,9294,54,9294,8689,18,469,0,0,450,0,61,0,8,0,7,29,17,49,019,0,21,0,0,2,19,36,54,0,2,44,0,9348,8743,18,471,105,21,44,9348,929,687,13,0,229,8419,7804,18,469,61,21,0,46,0,46,4964
2014,Piute County; Utah,1921,974,947,70,121,161,191,65,202,265,196,101,128,264,130,27,40.0,1448,1371,498,421,1448,700,748,421,218,203,1921,1892,29,1892,1870,4,0,0,0,0,0,0,0,0,0,0,0,0,49,031,0,2,0,0,0,2,16,29,0,17,0,0,1921,1899,6,19,0,2,26,1921,163,157,0,0,6,1758,1732,4,0,0,2,1,19,0,19,910
2014,Rich County; Utah,2285,1153,1132,222,230,249,160,50,231,218,236,166,160,210,122,31,35.0,1507,1417,472,363,1507,755,752,363,194,169,2285,2281,4,2281,2210,2,1,1,0,0,0,0,0,0,0,0,0,0,49,033,0,2,0,0,0,2,66,4,1,2,0,0,2285,2214,3,3,0,2,67,2285,75,31,0,0,44,2210,2155,2,1,0,2,47,3,0,3,2872
2014,Wasatch County; Utah,25550,12878,12672,2294,2274,2677,1964,1349,3252,3823,3106,1400,1139,1470,663,139,32.0,17004,16140,2970,2272,17004,8550,8454,2272,1134,1138,25550,25203,347,25203,24688,45,61,0,0,8,53,241,1,34,132,5,14,0,49,051,55,15,0,0,0,15,153,347,16,103,13,0,25550,24965,61,186,302,146,237,25550,3355,2862,31,0,462,22195,21547,44,61,230,15,0,298,44,254,11058
2014,Beaver County; Utah,6514,3410,3104,567,493,769,546,348,749,795,664,388,380,464,219,132,32.9,4352,4103,1014,815,4352,2240,2112,815,386,429,6514,6395,119,6395,6067,15,43,0,0,43,0,0,0,0,0,0,0,0,49,001,0,106,0,0,88,18,164,119,0,14,0,0,6514,6186,15,57,0,200,175,6514,700,630,0,35,35,5814,5589,15,43,0,59,0,108,0,108,2922
2014,Box Elder County; Utah,50613,25557,25056,4723,5028,4402,4042,2902,6498,6161,5913,2649,2323,3179,2083,710,31.8,33787,31903,7295,5972,33787,16799,16988,5972,2774,3198,50613,49707,906,49707,47157,149,460,4,11,137,0,430,38,26,89,88,38,0,49,003,151,68,27,22,4,15,1443,906,81,181,200,10,50613,47965,311,701,805,312,1600,50613,4411,3575,22,0,814,46202,44433,143,437,407,68,3,711,18,693,17756
2014,Iron County; Utah,46725,23484,23241,3978,3754,3870,4547,5538,6117,4930,4570,2611,1844,2904,1602,460,27.6,32809,29124,6132,4966,32809,16242,16567,4966,2358,2608,46725,45699,1026,45699,42722,308,1286,4,18,310,22,316,0,81,17,169,49,0,49,021,0,281,184,0,87,10,786,1026,160,300,287,0,46725,43627,468,1617,722,407,939,46725,3719,2962,35,19,703,43006,40582,283,917,230,259,25,710,0,710,19879
2014,Sanpete County; Utah,28129,14790,13339,1948,2287,2258,3211,2865,3387,3091,2953,1410,1295,2044,1089,291,29.8,20098,17828,4165,3424,20098,10671,9427,3424,1654,1770,28129,27774,355,27774,25355,278,338,0,0,100,0,109,3,57,0,28,21,0,49,039,0,179,9,0,93,77,1515,355,15,229,26,0,28129,25703,313,580,140,199,1567,28129,2677,2135,27,3,512,25452,24308,270,290,99,173,14,298,0,298,10390
2014,Sevier County; Utah,20812,10545,10267,1634,1886,1855,1629,1176,2591,2333,2312,1316,946,1761,978,395,33.7,14341,13668,3697,3134,14341,7161,7180,3134,1504,1630,20812,20502,310,20502,19774,112,202,0,0,70,18,49,3,0,39,5,2,0,49,041,0,52,52,0,0,0,313,310,41,54,41,0,20812,20061,155,275,112,97,442,20812,984,824,5,0,155,19828,19225,112,202,49,52,10,178,26,152,8492
2014,Weber County; Utah,236307,118588,117719,20041,18973,20044,16802,17608,37142,29715,27423,12872,10573,13765,7961,3388,31.5,166526,157101,31053,25114,166526,82897,83629,25114,11363,13751,236307,230001,6306,230001,206886,2728,1887,272,7,443,49,2760,89,527,438,346,241,563,49,057,556,536,137,20,229,150,15204,6306,1132,1143,1809,84,236307,212723,4264,3386,5170,1341,16239,236307,40731,33121,452,71,7087,195576,183240,2576,1492,2716,525,193,4834,114,4720,87027
2014,San Juan County; Utah,14944,7485,7459,1234,1425,1436,1422,1004,1674,1713,1777,898,662,1008,473,218,30.7,10011,9118,2082,1699,10011,4918,5093,1699,771,928,14944,14709,235,14709,7364,26,7106,0,0,6682,9,93,0,0,17,0,9,30,49,037,37,31,12,0,19,0,89,235,21,139,2,15,14944,7577,62,7260,107,62,116,14944,721,528,0,0,193,14223,6805,26,7092,93,31,24,152,0,152,5778
2014,Salt Lake County; Utah,1063670,534396,529274,89293,86321,83440,73714,80103,180698,145419,123688,55836,48181,55649,29413,11915,31.5,758245,715539,125296,96977,758245,378231,380014,96977,43126,53851,1063670,1034861,28809,1034861,887112,17484,8549,528,54,3926,164,37588,5229,8101,2261,3405,3032,6363,49,035,9197,16653,692,199,6860,8902,67475,28809,4709,4533,6704,499,1063670,912502,23777,15353,47453,21973,73820,1063670,185778,140599,3322,1013,40844,877892,778880,16113,7011,37167,16293,2106,20322,684,19638,369805
