year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2014,Union County; Ohio,53090,25224,27866,3298,3722,4513,3633,2850,6715,8588,8386,3253,2633,3269,1644,586,37.6,39137,37299,6979,5499,39137,18118,21019,5499,2509,2990,53090,52034,1056,52034,49203,1127,144,46,0,16,0,1452,603,274,132,63,245,11,39,159,124,0,0,0,0,0,108,1056,430,181,227,4,53090,50203,1620,401,1781,35,215,53090,742,379,54,88,221,52348,48630,1114,142,1452,0,76,934,39,895,19650
2014,Pike County; Ohio,28504,14231,14273,1718,2229,1736,1954,1664,3157,3727,4119,1850,1991,2419,1413,527,40.5,21527,20603,5564,4359,21527,10557,10970,4359,1898,2461,28504,27964,540,27964,27466,233,68,40,0,0,0,68,0,5,0,0,16,47,39,131,0,67,0,0,0,67,62,540,111,296,0,0,28504,28006,458,459,68,76,142,28504,229,204,19,6,0,28275,27318,233,68,68,67,0,521,0,521,12534
2014,Paulding County; Ohio,19293,9623,9670,1262,1323,1264,1322,997,2198,2281,2851,1562,1158,1751,1089,235,40.6,14543,13936,3674,3075,14543,7155,7388,3075,1350,1725,19293,18956,337,18956,18398,147,54,7,0,0,0,147,0,88,10,0,49,0,39,125,0,8,7,0,0,1,202,337,92,136,10,2,19293,18731,254,205,159,13,281,19293,853,597,79,32,145,18440,17920,112,47,137,8,56,160,0,160,8718
2014,Hamilton County; Ohio,803272,385969,417303,53485,51867,50946,54506,58316,112921,95201,113831,54736,47587,56971,34993,17912,37.1,615532,581018,136274,109876,615532,290717,324815,109876,45131,64745,803272,784641,18631,784641,553451,206204,1516,595,75,0,22,17246,6700,3422,1379,648,1594,1288,39,061,2215,316,48,170,57,41,5908,18631,9543,2102,2615,614,803272,570397,218288,5554,21316,1331,7252,803272,21969,9115,2112,646,10096,781303,538689,205189,1238,17124,202,1518,17343,638,16705,377018
2014,Franklin County; Ohio,1197592,583151,614441,85989,79646,74782,79356,97860,204078,161281,158648,72530,59223,70072,37383,16744,33.8,912915,857638,158693,124199,912915,438075,474840,124199,51502,72697,1197592,1156068,41524,1156068,829283,254694,1950,476,105,6,71,49679,15813,11768,2988,2569,4274,3117,39,049,9150,424,271,0,53,100,20038,41524,19179,4973,6272,1943,1197592,865837,281384,12197,59204,2055,23306,1197592,59157,34354,7430,1204,16169,1138435,794955,251613,1544,49139,415,2697,38072,930,37142,533352
2014,Marion County; Ohio,66171,35278,30893,3766,4319,3587,3914,4353,8661,8557,10008,4852,4232,5406,3019,1497,40.4,51974,49910,12367,9922,51974,27942,24032,9922,4292,5630,66171,64767,1404,64767,59735,3805,131,16,10,0,16,365,156,49,26,17,22,51,39,101,44,2,0,2,0,0,729,1404,725,253,46,83,66171,61035,4658,507,465,146,840,66171,1534,1003,241,48,242,64637,59105,3754,112,365,2,16,1283,16,1267,27797
2014,Tuscarawas County; Ohio,92616,45630,46986,5448,6029,6182,5989,5098,10758,10935,13325,6876,6164,8300,5224,2288,40.9,71081,67870,19251,15812,71081,34482,36599,15812,6783,9029,92616,91740,876,91740,89816,925,275,53,0,0,22,308,47,58,69,0,12,0,39,157,122,0,0,0,0,0,416,876,348,230,75,10,92616,90671,1294,515,422,54,575,92616,1992,708,136,30,1118,90624,88382,925,275,308,0,1,733,8,725,40062
2014,Wayne County; Ohio,114978,56753,58225,7639,8217,7917,8528,7929,12719,13473,15880,7720,7292,9710,5437,2517,38.7,86285,80592,21880,17664,86285,42002,44283,17664,7787,9877,114978,113343,1635,113343,109889,1913,166,0,8,65,10,1000,159,246,110,26,118,82,39,169,259,0,0,0,0,0,375,1635,665,450,193,40,114978,111399,2642,739,1278,88,498,114978,1902,1261,141,124,376,113076,108519,1850,166,1000,0,115,1426,25,1401,45861
2014,Brown County; Ohio,44464,21931,22533,2717,3057,2934,3014,2466,4987,5717,6753,3518,2460,3976,2151,714,40.4,33758,32240,8379,6841,33758,16509,17249,6841,3172,3669,44464,43910,554,43910,43352,438,1,0,0,0,0,92,36,53,3,0,0,0,39,015,0,2,0,0,0,2,25,554,223,288,22,0,44464,43906,661,289,114,2,46,44464,322,193,104,17,8,44142,43036,438,1,92,2,19,554,21,533,19343
2014,Harrison County; Ohio,15698,7813,7885,872,986,906,916,762,1567,1793,2376,1596,913,1641,903,467,45.4,12364,11877,3573,3011,12364,6106,6258,3011,1373,1638,15698,15454,244,15454,15050,324,41,32,0,0,0,12,7,3,0,0,2,0,39,067,0,0,0,0,0,0,27,244,187,33,6,3,15698,15291,526,86,21,0,32,15698,107,99,2,0,6,15591,14968,324,41,12,0,7,239,3,236,8130
