year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2014,Stark County; North Dakota,27038,13890,13148,1815,1629,1840,1610,2338,3954,3085,3696,1842,1361,1688,1399,781,35.8,20838,19621,4557,3868,20838,10664,10174,3868,1660,2208,27038,26635,403,26635,25180,294,322,20,22,0,81,353,30,110,44,0,5,118,38,089,46,27,27,0,0,0,459,403,98,148,83,0,27038,25576,397,470,442,30,526,27038,932,873,2,0,57,26106,24791,294,314,353,27,0,327,0,327,12000
2014,Wells County; North Dakota,4210,2057,2153,195,250,209,194,177,298,373,664,312,335,544,460,199,51.2,3416,3354,1411,1203,3416,1649,1767,1203,532,671,4210,4147,63,4147,4134,0,5,0,3,0,0,0,0,0,0,0,0,0,38,103,0,0,0,0,0,0,8,63,30,31,0,0,4210,4197,30,36,0,2,8,4210,15,15,0,0,0,4195,4127,0,5,0,0,0,63,0,63,2475
2014,Burke County; North Dakota,2145,1126,1019,142,153,138,136,144,298,219,281,115,137,196,162,24,38.5,1615,1542,469,382,1615,855,760,382,182,200,2145,2131,14,2131,2076,10,26,0,17,0,5,8,0,0,6,0,1,0,38,013,1,0,0,0,0,0,11,14,4,2,8,0,2145,2090,14,28,16,0,11,2145,105,82,12,11,0,2040,1982,10,26,8,0,0,14,0,14,1311
2014,Mountrail County; North Dakota,8743,4814,3929,654,583,599,533,657,1312,1007,1217,607,523,586,325,140,35.2,6538,6179,1345,1051,6538,3642,2896,1051,500,551,8743,8324,419,8324,5735,30,2445,0,52,11,84,24,0,2,5,0,17,0,38,061,0,0,0,0,0,0,90,419,3,362,0,38,8743,6113,71,2848,27,3,103,8743,435,403,27,0,5,8308,5642,30,2303,24,0,0,309,0,309,4418
2014,Williams County; North Dakota,27066,14394,12672,2085,1940,1531,1627,2099,4529,3152,3644,1915,1419,1507,1018,600,34.3,20469,19498,3706,3125,20469,11020,9449,3125,1347,1778,27066,26493,573,26493,24564,302,1127,0,748,60,40,149,52,51,46,0,0,0,38,105,0,8,8,0,0,0,343,573,46,390,49,63,27066,25066,411,1580,211,21,355,27066,991,715,20,0,256,26075,23878,302,1118,149,8,59,561,0,561,13063
2014,Billings County; North Dakota,855,484,371,45,39,23,40,66,113,65,140,86,88,75,57,18,47.5,724,705,197,150,724,409,315,150,82,68,855,855,0,855,820,4,5,0,5,0,0,26,0,0,0,0,0,0,38,007,26,0,0,0,0,0,0,0,0,0,0,0,855,820,4,5,26,0,0,855,1,1,0,0,0,854,819,4,5,26,0,0,0,0,0,512
2014,Kidder County; North Dakota,2434,1248,1186,123,132,156,110,102,272,235,321,271,184,280,178,70,47.5,1952,1899,613,528,1952,1016,936,528,264,264,2434,2400,34,2400,2374,0,0,0,0,0,0,0,0,0,0,0,0,0,38,043,0,0,0,0,0,0,26,34,0,16,0,0,2434,2408,0,16,0,0,44,2434,113,113,0,0,0,2321,2313,0,0,0,0,0,8,0,8,1665
2014,Cavalier County; North Dakota,3922,1969,1953,211,226,193,183,184,319,349,581,419,237,479,382,159,50.9,3144,3073,1146,1020,3144,1596,1548,1020,469,551,3922,3849,73,3849,3785,4,47,0,8,0,3,13,0,13,0,0,0,0,38,019,0,0,0,0,0,0,0,73,5,59,0,0,3922,3858,13,110,13,0,9,3922,0,0,0,0,0,3922,3785,4,47,13,0,0,73,5,68,2318
2014,Grant County; North Dakota,2363,1176,1187,102,105,111,176,57,175,205,357,197,236,328,220,94,52.6,1922,1864,768,642,1922,974,948,642,289,353,2363,2333,30,2333,2281,8,38,0,4,0,25,0,0,0,0,0,0,0,38,037,0,0,0,0,0,0,6,30,0,13,17,0,2363,2311,8,51,17,0,6,2363,8,7,0,1,0,2355,2279,8,38,0,0,0,30,0,30,1705
2014,McHenry County; North Dakota,5711,2999,2712,358,381,312,326,287,621,630,833,413,408,554,448,140,44.2,4447,4307,1331,1142,4447,2319,2128,1142,538,604,5711,5644,67,5644,5577,5,43,0,26,0,0,13,0,9,0,2,1,0,38,049,1,0,0,0,0,0,6,67,0,62,0,0,5711,5644,7,107,13,0,9,5711,125,116,9,0,0,5586,5462,5,40,13,0,2,64,0,64,3009
