year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2014,Cassia County; Idaho,23275,11805,11470,2024,2216,2172,1776,1444,2789,2605,2676,1408,1138,1687,886,454,31.7,15713,14799,3598,3027,15713,7911,7802,3027,1359,1668,23275,22842,433,22842,21275,61,124,0,0,29,27,140,25,0,18,79,0,18,16,031,0,7,0,0,0,7,1235,433,74,167,48,0,23275,21708,135,291,188,25,1361,23275,6004,5606,55,0,343,17271,16737,48,95,133,7,17,234,0,234,8395
2014,Lincoln County; Idaho,5246,2699,2547,409,441,534,392,345,627,668,599,318,300,342,180,91,33.7,3591,3343,761,613,3591,1861,1730,613,285,328,5246,5145,101,5145,4591,15,60,47,0,0,0,3,0,0,3,0,0,0,16,063,0,0,0,0,0,0,476,101,11,40,2,0,5246,4692,26,100,5,26,509,5246,1533,1423,2,0,108,3713,3565,15,60,3,0,0,70,2,68,1979
2014,Franklin County; Idaho,12853,6547,6306,1089,1281,1364,1064,611,1476,1557,1461,734,540,909,475,292,32.5,8405,7939,1991,1676,8405,4194,4211,1676,796,880,12853,12633,220,12633,12525,17,33,0,0,0,20,5,0,0,0,5,0,0,16,041,0,11,11,0,0,0,42,220,12,141,0,0,12853,12742,29,174,19,25,95,12853,867,484,0,54,329,11986,11758,17,28,5,11,0,167,0,167,4605
2014,Canyon County; Idaho,195353,96721,98632,16304,17495,16564,15176,12739,26073,25199,22994,10778,9123,13619,6777,2512,32.5,135535,126829,28555,22908,135535,66158,69377,22908,10428,12480,195353,189505,5848,189505,178003,868,1829,110,68,99,83,1476,103,267,238,304,237,116,16,027,211,206,54,48,0,104,7123,5848,772,1946,1388,3,195353,183323,1840,3814,3112,767,8453,195353,47473,41957,1123,261,4132,147880,140302,766,1275,1422,152,59,3904,235,3669,70129
2014,Latah County; Idaho,37989,19512,18477,2175,1919,1782,4023,6896,5266,3735,4003,1992,2024,2392,1388,394,28.5,30917,26981,5275,4174,30917,15891,15026,4174,1938,2236,37989,36795,1194,36795,35341,210,197,29,0,18,2,795,52,440,24,51,170,2,16,057,56,16,1,5,0,10,236,1194,205,475,292,29,37989,36447,523,764,1156,104,278,37989,1468,1044,65,21,338,36521,34276,208,158,786,16,32,1045,0,1045,16167
2014,Benewah County; Idaho,9149,4618,4531,541,595,589,564,458,807,993,1305,826,675,1114,478,204,45.2,7059,6715,2189,1796,7059,3539,3520,1796,910,886,9149,8845,304,8845,7896,49,839,12,19,3,0,47,0,6,27,1,12,0,16,009,1,5,3,0,2,0,9,304,12,198,2,30,9149,8153,127,1091,84,22,15,9149,282,250,0,0,32,8867,7752,39,744,47,5,0,280,0,280,4622
2014,Clark County; Idaho,823,405,418,87,103,33,97,26,101,107,60,53,36,73,47,0,32.4,574,503,156,120,574,294,280,120,45,75,823,813,10,813,775,0,0,0,0,0,0,0,0,0,0,0,0,0,16,033,0,0,0,0,0,0,38,10,0,4,0,0,823,785,0,4,0,0,44,823,354,347,0,0,7,469,465,0,0,0,0,0,4,0,4,550
2014,Fremont County; Idaho,13024,6751,6273,978,941,1228,1033,656,1691,1512,1542,677,821,1122,669,154,34.9,9183,8614,2424,1945,9183,4775,4408,1945,961,984,13024,12760,264,12760,12293,42,89,0,1,7,0,12,0,0,12,0,0,0,16,043,0,0,0,0,0,0,324,264,49,58,42,0,13024,12557,105,161,54,0,425,13024,1622,1445,12,0,165,11402,11115,42,80,12,0,0,153,0,153,8579
2014,Idaho County; Idaho,16315,8675,7640,859,910,950,1021,687,1538,1513,2268,1480,1384,2242,1127,336,48.4,12969,12422,4494,3705,12969,6791,6178,3705,1898,1807,16315,15937,378,15937,15241,17,524,17,0,14,0,40,0,18,3,12,7,0,16,049,0,4,0,2,2,0,111,378,21,243,68,6,16315,15595,55,802,108,4,140,16315,471,395,38,0,38,15844,15010,11,434,40,4,0,345,18,327,8694
2014,Power County; Idaho,7742,3856,3886,742,413,845,568,481,885,748,1123,434,493,595,274,141,34.6,5367,5051,1332,1010,5367,2717,2650,1010,505,505,7742,7572,170,7572,6314,8,341,2,0,0,0,2,0,0,0,0,0,2,16,077,0,0,0,0,0,0,907,170,6,18,0,0,7742,6484,14,359,2,0,1053,7742,2366,2348,0,0,18,5376,5019,8,300,2,0,23,24,0,24,2935
2014,Oneida County; Idaho,4241,2199,2042,306,303,377,289,172,441,448,523,338,254,422,257,111,39.7,3064,2928,933,790,3064,1582,1482,790,386,404,4241,4128,113,4128,4102,0,11,0,0,0,0,0,0,0,0,0,0,0,16,071,0,0,0,0,0,0,15,113,0,67,3,0,4241,4215,0,78,3,7,51,4241,140,86,14,0,40,4101,4013,0,11,0,0,0,77,0,77,1929
2014,Gem County; Idaho,16732,8356,8376,995,1026,1141,1224,703,1654,1759,2487,1153,1236,1918,1032,404,43.8,12813,12187,4040,3354,12813,6244,6569,3354,1614,1740,16732,16516,216,16516,15766,4,105,40,0,1,0,332,255,12,12,19,34,0,16,045,0,43,22,21,0,0,266,216,34,150,0,0,16732,15951,38,255,332,75,297,16732,1349,1126,109,0,114,15383,14781,4,87,332,43,12,124,0,124,7096
2014,Valley County; Idaho,9662,4980,4682,406,513,652,708,290,819,1123,1378,1080,853,1246,561,33,48.9,7741,7336,2300,1840,7741,3949,3792,1840,966,874,9662,9547,115,9547,9521,3,6,0,0,0,0,16,0,0,3,0,13,0,16,085,0,0,0,0,0,0,1,115,0,72,1,0,9662,9633,13,88,20,3,30,9662,405,396,0,0,9,9257,9120,0,6,16,0,0,115,29,86,11825
2014,Adams County; Idaho,3908,2052,1856,159,229,200,266,105,234,379,606,362,467,598,242,61,51.3,3190,3029,1183,901,3190,1624,1566,901,493,408,3908,3806,102,3806,3728,0,56,15,5,6,0,6,0,0,0,0,0,6,16,003,0,0,0,0,0,0,16,102,0,94,8,0,3908,3830,0,150,14,0,16,3908,117,61,7,0,49,3791,3663,0,56,6,0,12,54,0,54,2642
2014,Nez Perce County; Idaho,39655,19686,19969,2313,2417,2331,2460,2807,4932,4376,5416,2717,2606,3704,2380,1196,41.2,31150,29707,8873,7280,31150,15163,15987,7280,3258,4022,39655,38606,1049,38606,35629,140,2159,3,0,6,68,423,0,264,42,43,13,28,16,069,33,33,8,25,0,0,222,1049,174,582,91,60,39655,36606,435,2844,523,53,310,39655,1287,929,46,0,312,38368,34875,127,2018,423,33,0,892,46,846,17431
2014,Jerome County; Idaho,22580,11403,11177,2063,1902,2013,1671,1473,3062,2682,2604,1299,1159,1534,855,263,31.7,15557,14659,3312,2652,15557,7888,7669,2652,1252,1400,22580,22190,390,22190,20001,27,318,30,0,0,15,182,0,41,123,0,0,0,16,053,18,0,0,0,0,0,1662,390,118,140,81,0,22580,20363,145,486,291,0,1685,22580,7369,6920,74,18,357,15211,14663,24,84,164,0,5,271,0,271,8175
2014,Kootenai County; Idaho,142783,70471,72312,8913,9036,10480,9379,8876,17221,17541,19564,9635,9762,13111,6811,2454,39.4,108391,103030,27979,22376,108391,52742,55649,22376,10420,11956,142783,139801,2982,139801,135067,480,2034,304,99,18,33,1616,236,329,370,189,22,5,16,055,465,150,84,21,18,27,454,2982,466,1289,470,10,142783,137943,1163,3660,2361,277,678,142783,5819,4289,169,17,1344,136964,130660,418,1714,1406,150,18,2598,61,2537,64525
