year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2014,Allegany County; Maryland,73976,38471,35505,3412,3642,3707,5235,6489,8994,8891,10389,4995,4544,7199,4584,1895,41.5,60879,56366,16467,13678,60879,31598,29281,13678,5813,7865,73976,72604,1372,72604,65687,5991,99,24,9,0,2,632,180,171,97,7,91,54,24,001,32,38,9,0,19,10,157,1372,595,199,154,131,73976,66843,6875,559,879,75,268,73976,1150,432,182,43,493,72826,64982,5866,89,632,38,22,1197,11,1186,33286
2014,Anne Arundel County; Maryland,550269,272197,278072,35095,35985,34058,34271,36688,76022,74060,85404,36521,32599,41519,20080,7967,38.5,424021,403507,88635,69566,424021,207818,216203,69566,30759,38807,550269,531737,18532,531737,411659,86471,1118,128,7,11,0,19525,3189,2924,4352,551,3487,2004,24,003,3018,428,150,30,95,153,12536,18532,6210,2518,4221,1291,550269,427258,95992,5845,25830,1307,14141,550269,36666,11437,5343,951,18935,513603,391876,84265,775,19246,428,889,16124,482,15642,215897
2014,Calvert County; Maryland,89793,44418,45375,4744,5485,7673,6939,5262,9416,11295,16624,6303,5340,6363,2996,1353,40.3,67306,63657,13784,10712,67306,32846,34460,10712,4871,5841,89793,87075,2718,87075,73139,11806,161,14,0,0,0,1148,193,264,502,48,53,40,24,009,48,0,0,0,0,0,821,2718,975,470,801,88,89793,75689,13048,989,2159,34,864,89793,2808,431,890,336,1151,86985,71303,11754,161,1082,0,34,2651,1,2650,34195
2014,Montgomery County; Maryland,1005087,483505,521582,65685,64923,67166,62491,55151,137750,142386,152432,68584,58253,70706,38304,21256,38.5,766873,735060,163122,130266,766873,362200,404673,130266,55237,75029,1005087,964015,41072,964015,565216,174915,2754,220,56,22,17,143645,34088,43197,13806,3487,16145,13744,24,031,19178,391,112,52,81,146,77094,41072,9016,3530,12321,1324,1005087,598184,191789,11008,162106,1902,85674,1005087,180397,17597,7287,4404,151109,824690,476726,170308,1610,142658,323,3027,30038,2119,27919,380250
2014,St. Mary's County; Maryland,108472,54031,54441,7487,7760,7715,7826,7438,14539,14285,17166,6994,5244,7232,3371,1415,36.1,80862,76271,14800,12018,80862,40130,40732,12018,5675,6343,108472,104935,3537,104935,85737,15559,274,46,0,17,0,2668,442,533,950,153,251,152,24,037,187,33,21,0,0,12,664,3537,1234,510,832,128,108472,88712,17339,969,3955,327,986,108472,4648,1747,983,86,1832,103824,82351,15239,220,2668,33,66,3247,201,3046,42330
2014,Dorchester County; Maryland,32614,15656,16958,2024,1900,1795,1741,2000,3667,3771,4948,2397,2310,3376,1866,819,43.4,25678,24891,7272,6061,25678,12031,13647,6061,2698,3363,32614,32110,504,32110,21917,9118,34,34,0,0,0,385,41,0,78,45,43,37,24,019,141,0,0,0,0,0,656,504,279,174,9,0,32614,22390,9405,231,417,0,680,32614,1317,766,285,3,263,31297,21316,9100,34,374,0,5,468,2,466,16652
2014,Cecil County; Maryland,101803,50619,51184,6113,7123,6916,7205,6470,11475,13638,16333,7561,5994,7804,3682,1489,39.7,77161,73115,16505,12975,77161,37979,39182,12975,5996,6979,101803,100159,1644,100159,90952,6975,253,14,0,0,9,1274,109,315,135,48,206,16,24,015,445,20,0,20,0,0,685,1644,743,406,275,27,101803,92558,7761,779,1653,31,774,101803,3852,1346,1606,30,870,97951,88027,6808,236,1212,0,202,1466,33,1433,41772
2014,Worcester County; Maryland,51558,24990,26568,2278,2806,2545,2760,2741,4774,5486,7611,4167,3927,7039,4112,1312,48.6,42271,40444,14806,12463,42271,20267,22004,12463,5648,6815,51558,50837,721,50837,42583,7386,77,28,0,0,0,642,62,45,50,18,22,163,24,047,282,33,0,22,11,0,116,721,207,193,130,25,51558,43224,7630,317,809,87,223,51558,1711,1192,145,35,339,49847,41255,7298,70,611,0,43,570,0,570,55731
2014,Baltimore city; Maryland,622271,293295,328976,41685,36044,34133,39670,53765,109966,75159,84557,38913,34228,40720,23926,9505,34.5,490167,459648,93522,74151,490167,226273,263894,74151,29252,44899,622271,608086,14185,608086,188380,392312,2094,361,0,107,46,15530,2782,3784,1881,293,2320,650,24,510,3820,230,127,7,16,80,9540,14185,5050,1452,2005,2289,622271,198742,401869,7111,18784,800,10888,622271,27751,8159,3934,1027,14631,594520,174732,388945,1635,15522,171,1354,12161,314,11847,296631
2014,Somerset County; Maryland,26197,14392,11805,1290,989,1268,2417,3378,3386,3063,3448,1696,1474,2170,1223,395,36.2,21905,19472,4734,3788,21905,12108,9797,3788,1749,2039,26197,25341,856,25341,13855,10904,55,15,0,0,0,317,41,57,80,0,25,50,24,039,64,6,0,6,0,0,204,856,433,111,0,53,26197,14620,11427,227,352,13,429,26197,938,474,204,36,224,25259,13501,10789,55,263,0,20,631,0,631,11164
