year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2014,Shelby County; Missouri,6218,3074,3144,386,428,398,406,290,663,668,881,461,414,625,425,173,42.6,4732,4582,1493,1223,4732,2304,2428,1223,518,705,6218,6198,20,6198,6102,82,5,4,0,0,0,4,0,0,0,0,4,0,29,205,0,5,5,0,0,0,0,20,3,13,1,0,6218,6119,85,21,5,5,3,6218,79,38,0,22,19,6139,6026,82,5,4,5,0,17,0,17,3190
2014,Webster County; Missouri,36461,18582,17879,2510,2952,2795,2640,1942,4196,4644,5305,2460,1954,2968,1628,467,37.9,26474,25084,6188,5063,26474,13351,13123,5063,2347,2716,36461,35914,547,35914,34871,429,185,38,33,0,0,83,51,23,9,0,0,0,29,225,0,46,37,0,0,9,300,547,67,354,80,1,36461,35417,497,540,163,51,340,36461,659,558,0,0,101,35802,34586,428,157,83,46,2,500,40,460,14451
2014,Atchison County; Missouri,5520,2743,2777,298,261,347,313,302,523,616,782,414,398,680,411,175,46.6,4412,4257,1536,1266,4412,2171,2241,1266,574,692,5520,5472,48,5472,5412,30,20,0,0,0,0,9,0,3,0,0,6,0,29,005,0,0,0,0,0,0,1,48,11,29,0,0,5520,5457,41,49,12,0,9,5520,64,26,24,0,14,5456,5357,30,20,9,0,0,40,0,40,2973
2014,Bates County; Missouri,16780,8261,8519,985,1103,1308,1083,820,1861,1856,2478,1272,950,1629,998,437,41.8,12675,12086,3655,3064,12675,6102,6573,3064,1359,1705,16780,16463,317,16463,16065,113,103,15,0,0,9,12,0,0,0,0,7,5,29,013,0,0,0,0,0,0,170,317,0,271,12,0,16780,16367,113,393,39,0,189,16780,326,292,0,2,32,16454,15952,113,100,12,0,0,277,0,277,7809
2014,Benton County; Missouri,18961,9423,9538,743,856,1100,1002,737,1407,1829,2665,1682,1837,3065,1526,512,52.1,15603,15073,6282,5103,15603,7704,7899,5103,2543,2560,18961,18617,344,18617,18406,51,79,6,11,0,0,34,0,0,13,0,12,0,29,015,9,4,0,4,0,0,43,344,15,286,2,0,18961,18737,66,365,49,4,84,18961,318,126,23,0,169,18643,18128,51,79,34,4,31,316,13,303,14079
2014,Carter County; Missouri,6283,2966,3317,412,465,397,409,374,655,720,905,505,380,623,264,174,40.7,4735,4511,1253,1061,4735,2281,2454,1061,502,559,6283,6170,113,6170,6035,37,80,58,0,0,0,0,0,0,0,0,0,0,29,035,0,0,0,0,0,0,18,113,0,97,0,0,6283,6148,53,193,0,0,18,6283,119,60,0,0,59,6164,5955,37,80,0,0,17,75,0,75,3244
2014,Dade County; Missouri,7678,3900,3778,372,468,482,508,313,685,820,1159,656,579,875,563,198,46.9,6004,5731,1935,1636,6004,2978,3026,1636,755,881,7678,7447,231,7447,7351,43,23,8,0,0,0,2,0,0,2,0,0,0,29,057,0,4,4,0,0,0,24,231,19,207,0,2,7678,7577,64,232,5,7,24,7678,130,83,9,0,38,7548,7256,43,20,2,4,0,223,0,223,3950
2014,Linn County; Missouri,12494,5936,6558,729,903,842,835,617,1268,1351,1759,1011,731,1265,727,456,42.7,9457,9040,2868,2448,9457,4437,5020,2448,1026,1422,12494,12206,288,12206,12004,74,10,0,0,0,0,26,0,0,25,0,1,0,29,115,0,1,1,0,0,0,91,288,121,75,7,5,12494,12273,236,95,64,3,133,12494,213,176,7,5,25,12281,11953,59,10,26,1,38,194,7,187,6405
2014,Howell County; Missouri,40469,19637,20832,2695,2744,2885,2512,2469,4757,4644,5350,2797,2410,3912,2353,941,39.8,30504,29135,8863,7206,30504,14504,16000,7206,3124,4082,40469,39664,805,39664,38877,114,190,85,0,6,0,259,66,34,12,0,0,0,29,091,147,0,0,0,0,0,224,805,172,530,60,0,40469,39666,302,720,319,0,267,40469,735,645,0,0,90,39734,38438,114,171,259,0,0,752,27,725,18046
2014,Johnson County; Missouri,53879,27572,26307,3554,3431,3146,4438,8537,7612,5554,6310,2716,2547,3414,2030,590,29.6,41869,37227,7516,6034,41869,21413,20456,6034,2882,3152,53879,51987,1892,51987,48269,2409,366,103,0,0,3,745,266,45,240,36,14,110,29,101,34,74,57,17,0,0,124,1892,643,315,593,22,53879,50008,3160,736,1541,224,311,53879,1946,1380,161,146,259,51933,46871,2388,342,726,74,26,1506,0,1506,21665
2014,Laclede County; Missouri,35544,17485,18059,2246,2426,2572,2320,1988,4516,4176,5071,2426,2125,3278,1812,588,39.3,26789,25648,6831,5678,26789,13109,13680,5678,2568,3110,35544,34753,791,34753,34088,189,201,67,0,0,0,226,45,101,62,0,18,0,29,105,0,4,0,4,0,0,45,791,262,304,38,0,35544,34861,478,514,282,84,125,35544,762,617,14,1,130,34782,33469,189,201,226,4,0,693,0,693,15773
2014,Maries County; Missouri,9098,4498,4600,539,537,633,545,499,952,987,1371,712,581,1014,503,225,43.8,7017,6633,2097,1742,7017,3502,3515,1742,821,921,9098,9063,35,9063,8850,47,114,29,0,42,0,45,0,0,0,0,5,40,29,125,0,0,0,0,0,0,7,35,11,14,0,0,9098,8885,58,128,45,0,17,9098,95,95,0,0,0,9003,8782,27,114,45,0,0,35,10,25,4588
2014,Phelps County; Missouri,45091,23512,21579,2650,2719,2647,3747,5794,5556,4601,5755,2665,2517,3567,2075,798,33.7,35440,31667,7866,6440,35440,18543,16897,6440,2852,3588,45091,44112,979,44112,41117,1125,329,184,0,0,0,1462,319,953,14,36,57,60,29,161,23,0,0,0,0,0,79,979,356,357,194,6,45091,42061,1508,692,1694,17,107,45091,1036,631,104,96,205,44055,40323,1004,319,1462,0,0,947,0,947,19662
