year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2014,Lincoln County; New Mexico,20162,10060,10102,971,1142,995,901,959,1917,1860,2840,1803,1833,3036,1492,413,50.2,16402,15853,6018,4941,16402,8033,8369,4941,2456,2485,20162,19678,484,19678,17234,103,478,0,0,310,27,34,0,0,0,2,2,0,35,027,30,10,10,0,0,0,1819,484,66,207,28,0,20162,17691,169,739,62,10,2002,20162,6208,4521,54,0,1633,13954,13017,91,460,34,0,8,344,74,270,17597
2014,Chaves County; New Mexico,65850,32575,33275,4990,4835,5100,5343,4518,8259,7464,8167,4193,3591,4984,3243,1163,34.8,47879,44403,11433,9390,47879,23421,24458,9390,4290,5100,65850,64191,1659,64191,52463,1139,780,51,0,117,17,588,3,111,194,68,5,195,35,005,12,40,0,0,21,19,9181,1659,231,426,24,0,65850,53942,1514,1354,774,87,9995,65850,35258,31065,192,124,3877,30592,27902,1073,453,525,40,13,586,0,586,26672
2014,Lea County; New Mexico,66876,34219,32657,5790,5455,5656,5060,4759,9683,8129,8312,3921,2950,3938,2536,687,31.5,46944,43767,8832,7161,46944,24116,22828,7161,3306,3855,66876,65232,1644,65232,59190,2202,576,63,0,214,0,120,72,11,0,14,0,0,35,025,23,0,0,0,0,0,3144,1644,816,305,59,6,66876,60769,3105,952,209,9,3584,66876,35747,34652,19,51,1025,31129,27156,2061,445,120,0,97,1250,70,1180,24993
2014,Santa Fe County; New Mexico,146361,71323,75038,7648,8388,8493,8350,7884,16574,17862,21243,12204,12297,16033,6786,2599,43.9,116781,112041,32679,25418,116781,56455,60326,25418,11442,13976,146361,142365,3996,142365,122044,1097,4507,7,22,1045,28,1675,328,550,265,190,94,72,35,049,176,70,0,18,21,31,12972,3996,457,1223,593,23,146361,125649,1711,6007,2565,150,14434,146361,74650,34631,578,241,39200,71711,63500,944,3404,1536,62,298,1967,161,1806,71554
2014,Union County; New Mexico,4413,2477,1936,228,319,224,151,375,596,575,587,314,218,476,252,98,40.2,3515,3403,984,826,3515,2039,1476,826,369,457,4413,4331,82,4331,3430,119,87,0,0,34,0,5,0,0,0,0,5,0,35,059,0,0,0,0,0,0,690,82,3,5,28,0,4413,3477,136,113,33,7,736,4413,1785,966,0,0,819,2628,2426,112,43,5,0,11,31,0,31,2309
2014,Sierra County; New Mexico,11774,5723,6051,430,463,569,519,571,684,765,1753,899,1167,2200,1175,579,55.5,9994,9654,4769,3954,9994,4856,5138,3954,1952,2002,11774,11534,240,11534,10777,26,252,16,0,66,0,113,0,18,95,0,0,0,35,051,0,0,0,0,0,0,366,240,0,128,52,0,11774,10989,26,392,181,0,426,11774,3394,2190,29,4,1171,8380,7929,26,120,113,0,0,192,28,164,8321
2014,Socorro County; New Mexico,17608,9220,8388,1015,1627,1048,1460,1416,2031,1608,2243,1269,1192,1630,674,395,36.1,13176,12024,3588,2699,13176,6778,6398,2699,1333,1366,17608,17277,331,17277,13872,163,2215,7,12,1270,0,55,0,7,0,0,36,0,35,053,12,0,0,0,0,0,972,331,16,8,124,0,17608,14180,188,2237,188,0,1146,17608,8629,2994,4,0,5631,8979,6468,161,2132,55,0,22,141,0,141,8024
2014,Roosevelt County; New Mexico,20065,10179,9886,1550,1183,1565,2077,2488,2561,2092,2132,1251,756,1319,790,301,29.2,14893,13231,2876,2410,14893,7492,7401,2410,1108,1302,20065,19606,459,19606,14864,492,245,0,0,47,21,182,7,86,11,0,0,0,35,041,78,6,0,0,6,0,3817,459,35,189,63,0,20065,15255,592,434,304,104,3891,20065,8013,6133,249,37,1594,12052,10963,467,212,104,0,25,281,9,272,8251
2014,Doña Ana County; New Mexico,212942,104630,108312,15652,14977,15669,17695,21683,27497,23184,25390,12360,10767,15805,9207,3056,32.5,157460,143616,34333,28068,157460,76430,81030,28068,13038,15030,212942,208700,4242,208700,190021,3538,2566,80,0,731,48,2393,649,703,268,239,164,175,35,013,195,15,7,0,5,3,10167,4242,573,891,485,64,212942,193639,4492,3877,3279,186,11985,212942,141087,133074,1169,149,6695,71855,62649,3223,1702,2291,12,154,1824,131,1693,82988
2014,Los Alamos County; New Mexico,17974,9115,8859,894,1077,1383,1342,611,1781,2216,3026,1496,1310,1598,840,400,43.1,13728,13162,3580,2838,13728,6865,6863,2838,1409,1429,17974,17609,365,17609,15778,89,183,20,0,73,0,1126,132,484,0,126,173,189,35,028,22,17,0,17,0,0,416,365,12,61,152,5,17974,16134,106,266,1291,38,530,17974,2830,1077,0,75,1678,15144,13424,89,183,1126,17,78,227,0,227,8329
