year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2014,Vernon Parish; Louisiana,52844,27489,25355,4839,4071,3557,3325,5712,9213,6701,5470,2481,2241,3177,1546,511,29.9,38460,35813,6500,5234,38460,20124,18336,5234,2373,2861,52844,50476,2368,50476,40725,7517,623,144,0,103,8,867,137,164,106,29,332,43,22,115,56,217,38,134,45,0,527,2368,958,530,490,15,52844,42855,8749,1243,1549,324,644,52844,4516,2331,1181,70,934,48328,37448,7293,540,847,217,66,1917,16,1901,21601
2014,Sabine Parish; Louisiana,24286,12024,12262,1619,1656,1617,1557,1411,2717,2800,3244,1615,1721,2580,1287,462,41.3,18409,17380,5326,4329,18409,9016,9393,4329,2045,2284,24286,23210,1076,23210,17017,4131,1797,52,21,0,13,84,8,2,15,3,0,53,22,085,3,11,4,0,0,7,170,1076,135,798,18,13,24286,18034,4311,2668,122,11,249,24286,871,422,32,30,387,23415,16678,4097,1639,84,11,14,892,16,876,14284
2014,Jefferson Davis Parish; Louisiana,31492,15447,16045,2229,2306,2232,2228,1866,3861,3680,4549,2269,1602,2531,1570,569,38.3,23297,21961,5718,4670,23297,11123,12174,4670,2061,2609,31492,30938,554,30938,25038,5435,162,15,0,0,10,104,61,0,0,2,7,34,22,053,0,0,0,0,0,0,199,554,278,164,29,17,31492,25539,5770,397,169,0,200,31492,621,321,41,57,202,30871,24607,5420,126,104,0,95,519,0,519,13444
2014,West Feliciana Parish; Louisiana,15485,10119,5366,630,670,824,1003,827,2111,2560,2877,1030,1101,1227,441,184,41.5,12870,12171,2624,1852,12870,8788,4082,1852,1019,833,15485,15337,148,15337,8192,7079,42,5,0,0,0,0,0,0,0,0,0,0,22,125,0,0,0,0,0,0,24,148,6,42,23,25,15485,8292,7160,136,23,0,49,15485,239,63,28,13,135,15246,7983,7076,42,0,0,2,143,23,120,5178
2014,Bienville Parish; Louisiana,14122,6772,7350,829,842,1087,899,836,1539,1498,2068,832,1049,1406,863,374,42.2,10803,10321,3290,2643,10803,5127,5676,2643,1103,1540,14122,13917,205,13917,7822,5980,36,7,0,0,0,1,0,0,0,0,0,0,22,013,1,0,0,0,0,0,78,205,33,73,4,8,14122,7932,6108,117,5,0,165,14122,219,147,14,0,58,13903,7699,5973,36,1,0,76,118,0,118,7734
2014,Cameron Parish; Louisiana,6713,3335,3378,373,611,341,535,322,649,761,1157,545,425,630,286,78,40.9,5132,4785,1311,994,5132,2517,2615,994,456,538,6713,6688,25,6688,6481,207,0,0,0,0,0,0,0,0,0,0,0,0,22,023,0,0,0,0,0,0,0,25,0,25,0,0,6713,6506,207,25,0,0,0,6713,140,25,0,23,92,6573,6341,207,0,0,0,0,25,0,25,3621
2014,Plaquemines Parish; Louisiana,23545,11636,11909,1729,1607,1924,1506,1606,3081,3087,3520,1651,1061,1564,912,297,36.2,17198,16520,3364,2773,17198,8446,8752,2773,1236,1537,23545,23011,534,23011,16310,5006,397,16,0,0,25,778,28,14,21,0,31,495,22,075,189,0,0,0,0,0,520,534,89,221,70,12,23545,16784,5159,640,908,50,602,23545,1329,438,214,109,568,22216,15772,4934,301,778,0,22,409,0,409,9738
2014,Washington Parish; Louisiana,46723,22945,23778,2985,3172,3323,3168,2701,5824,5400,6639,3304,3099,4185,2188,735,39.1,35218,33546,8895,7108,35218,17040,18178,7108,3087,4021,46723,45981,742,45981,31547,14133,111,0,0,0,0,88,0,0,18,0,0,70,22,117,0,16,16,0,0,0,86,742,377,200,70,22,46723,32251,14568,377,183,40,108,46723,937,773,54,11,99,45786,30774,14129,111,88,16,44,624,12,612,21171
2014,Acadia Parish; Louisiana,62031,30058,31973,4617,5221,4102,4265,4260,8073,7272,8761,4021,3356,4552,2595,936,35.6,45338,42949,10010,8083,45338,21599,23739,8083,3413,4670,62031,60748,1283,60748,48993,10937,97,5,0,0,0,101,0,1,74,0,6,20,22,001,0,87,87,0,0,0,533,1283,543,214,5,248,62031,49994,11758,559,154,144,749,62031,1211,701,4,0,506,60820,48367,10937,81,101,87,164,1083,14,1069,25634
2014,St. Tammany Parish; Louisiana,239814,116624,123190,14446,17159,17877,16060,12816,27656,31432,36392,17986,14895,19787,9956,3352,39.7,179690,171714,41972,33095,179690,86062,93628,33095,14702,18393,239814,235916,3898,235916,200799,28132,1099,253,0,26,42,3506,393,874,530,202,253,750,22,103,504,114,2,17,37,58,2266,3898,1269,957,430,338,239814,204017,29945,2730,4233,246,2785,239814,12117,4286,926,1356,5549,227697,191548,27875,1024,3452,105,555,3138,87,3051,96969
