year,county_name,sex_and_age_total_population,sex_and_age_total_population_male,sex_and_age_total_population_female,sex_and_age_under_5_years,sex_and_age_5_to_9_years,sex_and_age_10_to_14_years,sex_and_age_15_to_19_years,sex_and_age_20_to_24_years,sex_and_age_25_to_34_years,sex_and_age_35_to_44_years,sex_and_age_45_to_54_years,sex_and_age_55_to_59_years,sex_and_age_60_to_64_years,sex_and_age_65_to_74_years,sex_and_age_75_to_84_years,sex_and_age_85_years_and_over,sex_and_age_median_age_years,sex_and_age_18_years_and_over,sex_and_age_21_years_and_over,sex_and_age_62_years_and_over,sex_and_age_65_years_and_over,sex_and_age_18_years_and_over,sex_and_age_18_years_and_over_male,sex_and_age_18_years_and_over_female,sex_and_age_65_years_and_over,sex_and_age_65_years_and_over_male,sex_and_age_65_years_and_over_female,race_total_population,race_total_population_one_race,race_total_population_two_or_more_races,race_one_race,race_one_race_white,race_one_race_black_or_african_american,race_one_race_american_indian_and_alaska_native,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_ch,race_one_race_american_indian_and_alaska_native_na,race_one_race_american_indian_and_alaska_native_si,race_one_race_asian,race_one_race_asian_asian_indian,race_one_race_asian_chinese,race_one_race_asian_filipino,race_one_race_asian_japanese,race_one_race_asian_korean,race_one_race_asian_vietnamese,state_fips,county_fips,race_one_race_asian_other_asian,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_native_hawaiian_and_other_pacific_is,race_one_race_some_other_race,race_two_or_more_races,race_two_or_more_races_white_and_black_or_african_,race_two_or_more_races_white_and_american_indian_a,race_two_or_more_races_white_and_asian,race_two_or_more_races_black_or_african_american_a,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,race_race_alone_or_in_combination_with_one_or_more,hispanic_or_latino_and_race_total_population,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_hispa,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,hispanic_or_latino_and_race_total_population_not_h,total_housing_units
2014,Barnstable County; Massachusetts,215167,102541,112626,8715,9161,10789,11446,10693,17937,20828,32555,17854,18392,29649,19641,7507,50.8,179590,173002,68106,56797,179590,84445,95145,56797,24607,32190,215167,211435,3732,211435,200273,5384,910,35,12,0,22,2864,477,731,235,89,380,198,25,001,754,6,0,0,6,0,1998,3732,989,1177,411,62,215167,203596,6759,2392,3481,74,2911,215167,5267,703,1573,184,2807,209900,196810,5215,855,2864,6,1110,3040,372,2668,160953
2014,Berkshire County; Massachusetts,130064,62674,67390,5821,6443,6986,9186,8307,13342,14355,19982,10338,9690,13162,8038,4414,45.4,105770,99513,31362,25614,105770,50380,55390,25614,11052,14562,130064,126887,3177,126887,119613,3642,369,3,0,0,28,1791,373,510,193,100,194,159,25,003,262,0,0,0,0,0,1472,3177,1373,375,483,81,130064,122439,5585,929,2458,186,2063,130064,4907,774,1635,187,2311,125157,116871,3439,300,1791,0,329,2427,144,2283,68429
2014,Plymouth County; Massachusetts,500772,243600,257172,27347,32918,34399,34712,29221,50745,64936,81736,36274,33052,43054,22073,10305,41.8,384313,365161,95077,75432,384313,183763,200550,75432,32574,42858,500772,489517,11255,489517,427366,44084,891,80,0,0,109,5980,1028,1522,407,247,682,1298,25,023,796,287,0,93,57,137,10909,11255,3322,1864,1657,329,500772,436400,49717,3747,8451,1248,13663,500772,17069,1483,8234,579,6773,483703,418101,41935,596,5970,235,6794,10072,1824,8248,201328
2014,Norfolk County; Massachusetts,682860,327126,355734,37380,42052,44199,44797,39868,83257,90345,108677,49226,40112,52793,33100,17054,40.8,531954,506011,125564,102947,531954,250085,281869,102947,42914,60033,682860,669886,12974,669886,555624,41899,622,69,20,0,3,64377,11567,33145,2090,2176,2749,7916,25,021,4734,41,0,22,16,3,7323,12974,2805,1505,4422,358,682860,566342,47021,3210,70119,1122,9228,682860,25030,2317,8064,1169,13480,657830,538710,40003,516,64161,25,2482,11933,1254,10679,271803
2014,Nantucket County; Massachusetts,10414,5390,5024,686,657,525,530,484,1677,1590,1519,709,705,764,467,101,39.9,8237,7953,1768,1332,8237,4270,3967,1332,630,702,10414,9941,473,9941,8765,847,1,0,0,0,0,130,0,57,4,6,8,0,25,019,55,0,0,0,0,0,198,473,139,84,18,0,10414,9225,1185,297,161,0,218,10414,753,187,116,11,439,9661,8104,847,1,130,0,106,473,20,453,11703
2014,Suffolk County; Massachusetts,747928,360831,387097,41908,34320,32593,54713,86864,161429,95918,87263,38546,34319,43191,24913,11951,31.9,618133,563075,100001,80055,618133,294930,323203,80055,32969,47086,747928,703421,44507,703421,416449,165781,2695,74,37,0,0,63043,8066,28468,1828,1345,3769,13434,25,025,6133,85,36,0,13,36,55368,44507,27879,1680,4405,970,747928,455710,199428,6426,69670,1612,62097,747928,156323,8731,37553,3143,106896,591605,352091,149442,1306,62554,85,8942,17185,2509,14676,316000
2014,Dukes County; Massachusetts,16915,8381,8534,853,937,825,982,644,1735,2224,2711,1503,1446,1804,829,422,45.7,13726,13241,3829,3055,13726,6738,6988,3055,1382,1673,16915,16673,242,16673,15975,305,110,0,0,0,0,151,0,31,0,0,8,0,25,007,112,0,0,0,0,0,132,242,117,34,45,25,16915,16190,460,190,204,0,132,16915,63,17,12,0,34,16852,15931,305,110,151,0,113,242,0,242,17347
2014,Middlesex County; Massachusetts,1539832,750574,789258,86886,88540,89675,101962,102627,230229,209798,232777,103462,85563,109997,66349,31967,38.5,1218130,1152130,258131,208313,1218130,586360,631770,208313,88144,120169,1539832,1494039,45793,1494039,1225379,73785,2135,102,14,59,0,155681,39896,56051,2968,3924,11604,8641,25,017,32597,300,168,45,14,73,36759,45793,15848,3541,14440,638,1539832,1266517,93091,7704,174312,1358,45005,1539832,108884,10125,32444,3092,63223,1430948,1162190,69466,1412,155145,211,7383,35141,4462,30679,614879
2014,Bristol County; Massachusetts,551065,266758,284307,29871,33382,33953,37630,37871,66221,73258,85906,37566,32946,43834,25212,13415,40.4,431848,408245,101240,82461,431848,205997,225851,82461,34595,47866,551065,536688,14377,536688,484654,20123,928,37,0,0,0,11094,2444,2735,640,129,618,908,25,005,3620,213,40,44,35,94,19676,14377,4473,2509,1685,533,551065,496431,27164,4917,13605,974,23401,551065,35832,2152,22277,560,10843,515233,467030,18211,318,11086,195,6255,12138,2690,9448,230731
2014,Hampden County; Massachusetts,466447,224668,241779,27546,27454,32272,35606,35171,56734,55672,67600,31584,28289,35433,21444,11642,38.7,359085,336370,84718,68519,359085,169841,189244,68519,28600,39919,466447,455541,10906,455541,364666,40414,1578,133,40,9,0,9572,1779,1782,388,88,864,1987,25,013,2684,179,107,11,31,30,39132,10906,4282,1266,1069,280,466447,373750,46589,3808,11420,673,41991,466447,103159,3550,86946,685,11978,363288,308203,36177,623,9535,149,1517,7084,569,6515,191992
2014,Essex County; Massachusetts,757395,364322,393073,43432,46671,48929,52092,48570,88295,96238,119724,54580,46627,59234,34258,18745,40.6,587167,555951,139313,112237,587167,277044,310123,112237,47069,65168,757395,740547,16848,740547,608088,28733,1274,103,18,0,7,25583,3986,5772,1369,527,2267,3228,25,009,8434,146,52,66,8,20,76723,16848,7127,1771,2449,333,757395,622872,38031,4080,28686,532,80915,757395,133486,4840,35561,1983,91102,623909,563691,21615,500,25391,91,3070,9551,605,8946,307174
2014,Franklin County; Massachusetts,71300,34939,36361,3312,3427,4181,4155,4162,8086,8447,11337,6194,6147,6746,3277,1829,44.9,57786,55368,15400,11852,57786,27864,29922,11852,5270,6582,71300,69757,1543,69757,67082,764,194,31,0,5,0,1205,70,410,121,38,191,99,25,011,276,16,16,0,0,0,496,1543,374,419,291,46,71300,68495,1404,839,1550,40,698,71300,2502,260,1303,84,855,68798,65447,633,152,1133,16,129,1288,41,1247,33677
