year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2005_or_later,year_structure_built_built_2000_to_2004,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,state_fips,county_fips,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2005_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2011,Harrison County; Indiana,16421,14539,1882,1.5,17.7,16421,12813,308,139,159,342,81,269,2310,0,16421,657,1617,4015,1635,2589,1268,1230,725,2685,16421,101,110,526,2414,4336,3517,2236,1534,1647,18,061,5.7,16421,143,794,4266,8708,2050,460,14539,12309,2230,2.71,2.24,14539,4003,3063,3877,1400,1263,933,14539,517,3282,5317,5423,14539,2517,3645,6664,402,0,1277,0,25,9,14539,12,130,388,14539,14399,106,34,12309,1347,3152,3183,2089,1846,568,97,27,124500,12309,8498,3811,8498,0,203,889,2826,2858,981,741,1051,3811,12,386,1086,1151,1176,332,8415,3743,1619,934,537,1582,83,3793,1932,740,421,198,94,74,334,18,1840,55,88,249,1031,288,60,69,654,390,1840,187,234,350,106,171,792,390
2011,Wabash County; Indiana,14191,12968,1223,2.3,10.3,14191,11122,236,397,711,383,163,172,1007,0,14191,224,586,1545,1202,1644,1476,1653,820,5041,14191,253,114,1050,1420,2403,3125,2457,1640,1729,18,169,6.1,14191,253,1166,3376,6687,2145,564,12968,9774,3194,2.45,2.22,12968,3831,2220,2918,1640,1481,878,12968,935,3631,5401,3001,12968,6938,1601,3546,198,0,445,10,145,85,12968,51,125,584,12968,12630,255,83,9774,1290,3827,2306,1126,816,296,96,17,96700,9774,6218,3556,6218,37,447,1043,1993,1812,430,456,936,3556,22,541,1046,973,974,315,6200,3044,1014,555,569,1018,18,3534,1678,670,428,199,110,202,247,22,2832,91,157,825,1274,343,84,58,576,362,2823,339,523,324,418,202,1017,371
2011,Jay County; Indiana,9244,8287,957,3.0,10.3,9244,7588,91,339,232,141,121,43,689,0,9244,157,328,575,593,1226,1086,859,787,3633,9244,12,31,537,1121,2111,2120,1223,1167,922,18,075,5.9,9244,56,633,2571,4339,1366,279,8287,6419,1868,2.58,2.44,8287,2383,1360,1731,1036,816,961,8287,430,2531,3174,2152,8287,3652,1701,2117,201,26,488,0,96,6,8287,110,109,426,8287,8150,112,25,6419,1583,2519,1122,653,323,165,28,26,78600,6419,3834,2585,3834,23,354,711,1372,1069,219,86,874,2585,25,279,712,633,936,340,3797,1991,573,293,254,686,37,2583,926,625,345,200,146,116,225,2,1666,54,103,580,683,226,20,0,526,202,1660,272,358,123,229,138,540,208
2011,Porter County; Indiana,65941,61399,4542,2.1,5.8,65941,48902,2555,1937,2529,3078,2069,1201,3657,13,65941,3424,6210,12124,8025,14447,8046,5816,2405,5444,65941,422,585,2897,9522,15312,13518,9440,6324,7921,18,127,5.8,65941,475,3938,14772,32247,12032,2477,61399,47484,13915,2.70,2.28,61399,21505,13412,13282,5885,4701,2614,61399,2006,19189,25350,14854,61399,55238,973,4291,119,0,382,0,324,72,61399,129,254,1325,61399,60502,717,180,47484,3224,4601,11310,11494,9998,5152,1308,397,167000,47484,33843,13641,33843,112,605,1333,5528,12382,7515,6368,1375,13641,21,512,1768,3359,7981,443,33750,15480,5793,3720,2359,6398,93,13476,5508,2678,1348,1140,739,479,1584,165,13387,281,158,805,3818,5049,2616,660,819,528,13145,1647,1897,1682,1837,944,5138,770
2011,Spencer County; Indiana,8885,8082,803,2.9,4.5,8885,7178,35,174,167,65,38,118,1110,0,8885,342,695,1698,1050,1802,936,738,470,1154,8885,48,118,550,1091,2303,1904,1222,957,692,18,147,5.7,8885,59,635,2114,4689,1155,233,8082,6755,1327,2.63,2.14,8082,2303,1584,2045,978,691,481,8082,205,1725,3334,2818,8082,4045,830,2335,49,5,490,0,271,57,8082,35,26,269,8082,7876,176,30,6755,851,2035,1646,1064,834,278,47,0,110700,6755,4308,2447,4308,12,111,519,1519,1244,601,302,999,2447,28,91,501,754,1073,380,4276,2246,725,465,317,523,32,2422,1066,509,260,182,93,71,241,25,1175,59,216,226,427,133,109,5,553,152,1130,271,121,164,119,74,381,197
2011,Tippecanoe County; Indiana,70535,65100,5435,1.8,4.9,70535,42241,2819,2128,3749,5124,6610,5835,2029,0,70535,4117,8229,12367,7655,9109,8143,7713,2945,10257,70535,1123,2421,7560,11711,14815,12811,7467,5323,7304,18,157,5.3,70535,1300,9415,17933,29182,10356,2349,65100,35563,29537,2.58,2.21,65100,36669,10182,9224,3709,2744,2572,65100,4663,23047,25759,11631,65100,38812,4705,19959,295,21,637,20,438,213,65100,98,420,2340,65100,63942,830,328,35563,1742,9014,10649,6115,4947,2374,676,46,130400,35563,26160,9403,26160,57,577,1974,6488,9434,4614,3016,1178,9403,77,504,2036,2619,4167,377,26076,12000,4573,2981,1836,4686,84,9392,5145,1632,1030,398,239,199,749,11,28461,267,451,2043,11380,7907,4982,1431,752,1076,27506,2539,2996,3579,2107,2437,13848,2031
2011,Hamilton County; Indiana,104958,98959,5999,2.1,8.5,104958,82537,4609,803,2425,5207,4412,2945,2003,17,104958,14327,22441,28392,13655,11407,5211,3452,1148,4925,104958,434,935,3483,8416,14504,15934,14460,13902,32890,18,057,7.1,104958,469,5062,17947,36602,35637,9241,98959,78993,19966,2.83,2.21,98959,43918,26724,18946,5177,2654,1540,98959,2107,24609,51023,21220,98959,61522,2786,33237,897,15,246,12,139,105,98959,85,309,1286,98959,98308,395,256,78993,1722,3128,14097,17160,21219,14766,5885,1016,212800,78993,66342,12651,66342,141,407,1535,5257,20041,16953,22008,1653,12651,77,262,1283,2273,8756,497,66016,30263,13101,7373,4402,10877,326,12588,6881,2360,929,771,480,337,830,63,18879,258,146,684,2999,7246,5698,1848,919,1087,18639,3282,3067,2953,2554,1869,4914,1327
2011,LaGrange County; Indiana,14081,12081,2000,2.5,10.2,14081,11519,324,237,258,339,55,118,1231,0,14081,750,1433,2270,1561,2128,1382,1069,506,2982,14081,93,144,751,1568,2654,2546,2150,1792,2383,18,087,6.2,14081,93,766,3381,5808,2008,2025,12081,9912,2169,3.14,2.59,12081,3876,2617,2805,1362,932,489,12081,3085,2844,3797,2355,12081,5115,2710,1392,253,1124,1396,0,70,21,12081,31,78,2497,12081,11502,472,107,9912,875,1806,2321,1557,1651,1238,396,68,148900,9912,6811,3101,6811,24,192,558,1834,2539,980,684,1139,3101,51,415,691,801,1143,355,6802,2429,900,837,828,1808,9,3043,1287,598,395,175,173,78,337,58,1879,52,132,332,827,420,116,0,656,290,1865,286,144,343,324,260,508,304
2011,Boone County; Indiana,22530,21111,1419,1.5,10.2,22530,17844,742,351,497,876,712,470,1030,8,22530,1674,2719,3907,2373,3228,2052,1958,922,3697,22530,52,166,1270,1919,3841,4560,3171,2578,4973,18,011,6.4,22530,84,1669,4093,9895,5224,1565,21111,16558,4553,2.77,2.05,21111,7996,4562,4368,2001,1214,970,21111,805,4916,10045,5345,21111,11985,2729,5221,659,15,240,16,214,32,21111,9,72,1094,21111,20953,141,17,16558,825,1934,3828,2706,2521,3150,1449,145,178300,16558,12886,3672,12886,10,184,626,1573,4143,2097,4253,1489,3672,8,156,473,650,2385,478,12824,5507,2247,1666,937,2467,62,3613,1422,710,560,225,236,128,332,59,4191,48,91,440,1269,928,1056,359,789,362,4127,703,676,332,480,358,1578,426
2011,Montgomery County; Indiana,16506,14446,2060,3.3,7.8,16506,12493,502,869,434,546,300,391,967,4,16506,415,954,2017,1430,2036,1725,1952,737,5240,16506,62,250,867,2460,3251,3689,2385,1867,1675,18,107,5.9,16506,136,1390,4578,7532,2378,492,14446,10482,3964,2.58,2.49,14446,5261,2736,3010,1401,1240,798,14446,881,4042,6175,3348,14446,6560,3506,3119,709,0,446,0,80,26,14446,12,25,228,14446,14275,123,48,10482,848,3750,2830,1711,917,359,33,34,109500,10482,7092,3390,7092,42,238,808,2360,2420,768,456,1016,3390,30,337,746,862,1415,364,7092,3471,1197,811,451,1162,0,3349,1690,550,446,300,61,128,174,41,3544,50,159,549,1545,972,243,26,668,420,3506,413,405,674,429,271,1314,458
