year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2005_or_later,year_structure_built_built_2000_to_2004,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,state_fips,county_fips,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2005_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2011,Lewis County; New York,15155,10602,4553,2.2,5.8,15155,11692,119,658,351,225,105,234,1760,11,15155,201,569,1806,2190,2061,896,969,690,5773,15155,308,564,1239,2279,2747,2755,1995,1576,1692,36,049,5.7,15155,329,1674,3722,5956,2453,1021,10602,8207,2395,2.64,2.10,10602,2716,1870,2365,1590,1103,958,10602,691,3336,4420,2155,10602,1031,1087,756,4556,18,3068,2,62,22,10602,26,30,94,10602,10453,125,24,8207,935,3008,1725,1166,841,312,170,50,103900,8207,4152,4055,4152,9,152,389,1235,1619,345,403,1066,4055,7,168,699,896,2285,427,4152,1891,653,425,245,938,0,4018,1279,969,580,364,235,174,417,37,2109,79,114,353,859,419,258,27,627,286,2064,250,268,282,303,162,799,331
2011,Westchester County; New York,369753,345908,23845,1.5,5.3,369753,167342,19947,31640,31423,19977,15375,83631,331,87,369753,6245,11086,17494,28127,32979,50841,72952,34846,115183,369753,8866,10149,57769,67691,52878,46143,38982,33284,53991,36,119,5.3,369753,10102,75486,94662,101587,61251,26665,345908,214765,131143,2.77,2.48,345908,111976,69576,75464,37370,27515,24007,345908,50047,126464,119030,50367,345908,150961,4900,27993,158239,264,1097,30,1716,708,345908,1978,2603,4096,345908,331355,10379,4174,214765,1862,4071,6682,8828,18312,55741,90553,28716,547000,214765,146316,68449,146316,121,1418,2325,4301,9524,12504,116123,3249,68449,1127,1561,1195,1633,62933,1001,146023,44035,20103,17213,13022,51650,293,68067,17129,11025,8959,6110,4588,3303,16953,382,127008,922,3669,5433,9912,18876,46790,41406,1252,4135,125429,13443,14290,15366,14118,11815,56397,5714
2011,Delaware County; New York,31092,20177,10915,2.9,7.2,31092,22868,372,1315,1486,550,218,252,4031,0,31092,674,1368,3119,4941,4449,2271,1785,1258,11227,31092,1051,927,2964,4727,6092,5889,3902,2320,3220,36,025,5.5,31092,1108,2801,8160,11924,5166,1933,20177,15301,4876,2.33,2.16,20177,5199,4051,4515,2907,1889,1616,20177,1462,7035,8023,3657,20177,2608,1979,1892,9640,102,3629,51,267,9,20177,167,138,428,20177,19646,198,333,15301,1916,3614,2933,2630,2232,1306,466,204,133000,15301,7213,8088,7213,35,305,642,1813,2712,1072,634,1126,8088,59,481,1119,1422,5007,457,7199,2931,963,720,614,1971,14,8046,2724,1637,1073,466,610,309,1227,42,4305,90,279,792,1877,885,368,14,616,571,4245,831,563,578,529,425,1319,631
2011,Montgomery County; New York,23023,20059,2964,2.5,5.2,23023,12922,340,4517,1865,626,264,742,1747,0,23023,408,630,1568,1669,1891,1365,2418,2146,10928,23023,315,212,1208,3380,4947,5241,3180,2039,2501,36,057,5.8,23023,325,2066,6241,9860,3156,1375,20059,13728,6331,2.57,2.17,20059,6687,3436,3702,2230,1669,2335,20059,2241,7584,7241,2993,20059,9424,921,1600,6296,141,1209,0,448,20,20059,184,166,579,20059,19666,290,103,13728,1579,5355,3188,1807,1097,513,154,35,99500,13728,7535,6193,7535,0,123,384,1511,3383,1307,827,1214,6193,28,251,442,920,4552,526,7513,2992,1511,795,558,1657,22,6156,1618,1237,902,735,403,244,1017,37,5771,99,263,790,2459,1364,718,78,690,560,5666,806,546,759,659,365,2531,665
2011,Richmond County; New York,176225,163747,12478,2.3,7.9,176225,58378,45154,41513,7692,2965,2703,17289,474,57,176225,4234,11143,20268,25428,29368,25670,15424,8118,36572,176225,3098,3034,19097,24605,32276,38504,24624,14049,16938,36,085,5.7,176225,3484,24258,38921,78257,23703,7602,163747,114360,49387,2.92,2.46,163747,47647,37364,35771,18528,13579,10858,163747,26078,60845,56058,20766,163747,141868,1606,5079,14262,40,103,16,310,463,163747,995,1332,2785,163747,157931,4193,1623,114360,1286,819,1234,1926,9518,56116,40156,3305,456100,114360,82595,31765,82595,0,205,617,2380,8285,14729,56379,2405,31765,66,140,312,932,30315,742,82242,21220,11272,10140,7339,32271,353,31503,9539,6015,4432,2284,1908,1447,5878,262,46398,644,2210,3199,3991,7073,18097,11184,1143,2989,45302,5361,5769,4941,4499,4285,20447,4085
2011,St. Lawrence County; New York,52006,41825,10181,1.5,3.8,52006,36395,482,2570,2264,1298,847,1596,6546,8,52006,860,2199,5933,5400,6759,4417,5354,3237,17847,52006,974,1259,4743,8381,10091,9423,6776,4813,5546,36,089,5.6,52006,1007,5935,14904,19786,7541,2833,41825,29917,11908,2.50,2.00,41825,13509,7696,8294,5075,3760,3491,41825,3364,15103,17087,6271,41825,13553,2978,4373,14464,71,5876,50,331,129,41825,447,501,1219,41825,41182,335,308,29917,6420,12092,5006,2697,1834,991,708,169,80900,29917,16576,13341,16576,9,467,1918,4808,5413,2248,1713,1081,13341,153,663,1851,2836,7838,441,16537,7440,2759,1726,1150,3462,39,13260,4425,2642,1795,1183,881,745,1589,81,10665,197,714,2351,3830,2059,1221,293,634,1243,10480,1653,1086,1277,981,952,4531,1428
2011,Tompkins County; New York,41528,38531,2997,0.9,2.4,41528,20671,1270,3621,3568,3694,1657,3254,3793,0,41528,1148,2048,5187,5374,6855,3789,3473,1867,11787,41528,1651,2063,4305,7444,6209,6077,4747,3415,5617,36,109,5.4,41528,1854,6537,10193,14292,6339,2313,38531,21305,17226,2.42,2.09,38531,18454,6349,6331,3624,2102,1671,38531,5242,14595,13434,5260,38531,18910,4152,7342,4770,632,2215,14,367,129,38531,228,533,1416,38531,38013,441,77,21305,1667,2690,4518,4339,4742,2641,591,117,165900,21305,12836,8469,12836,24,104,415,1630,4116,3177,3370,1517,8469,15,317,698,805,6634,595,12827,5254,2352,1514,1012,2695,9,8414,3173,1613,1177,738,402,315,996,55,16938,68,382,1194,3823,5287,4116,2068,888,288,15826,1638,2009,1830,1304,1393,7652,1400
2011,Warren County; New York,38572,28392,10180,1.9,5.0,38572,26793,1049,2564,2076,1735,535,1317,2503,0,38572,1053,2378,4241,5417,5456,3720,3955,2404,9948,38572,631,724,3669,6050,7696,6980,5162,3657,4003,36,113,5.6,38572,703,4188,10602,15448,5804,1827,28392,19693,8699,2.37,2.00,28392,9111,5977,6298,3240,1991,1775,28392,1928,10211,11381,4872,28392,12304,2524,3293,8168,118,1571,29,344,41,28392,151,98,611,28392,28124,240,28,19693,896,2144,3303,4124,5273,2743,849,361,190800,19693,12624,7069,12624,10,153,511,1783,4211,3091,2865,1455,7069,18,132,605,1364,4950,510,12585,4431,2268,1387,975,3524,39,6996,2388,1418,1006,659,414,247,864,73,8229,92,232,513,2394,3042,1572,384,804,470,8194,1035,1294,935,789,706,3435,505
2011,Cortland County; New York,20517,17915,2602,0.9,6.3,20517,12259,221,2107,1728,1016,538,632,2006,10,20517,265,764,1875,1665,2360,2044,1751,943,8850,20517,327,523,2128,2887,3613,3544,2916,2046,2533,36,023,5.7,20517,353,2478,5210,8068,3425,983,17915,11862,6053,2.68,2.31,17915,6257,3378,3507,2075,1380,1318,17915,1823,6315,6686,3091,17915,8882,1417,2252,3327,443,1431,6,140,17,17915,112,205,1454,17915,17523,342,50,11862,1206,4928,2736,1465,984,379,79,85,98400,11862,6822,5040,6822,7,96,388,1585,2902,1065,779,1208,5040,12,114,406,735,3773,541,6819,2881,1135,852,530,1421,3,4992,1395,1263,596,441,399,268,630,48,5615,55,365,766,2592,1222,480,135,668,438,5478,850,718,694,751,342,2123,575
2011,Dutchess County; New York,117933,107151,10782,1.6,7.6,117933,74000,5572,8360,7805,7528,4319,5839,4491,19,117933,3638,7076,10402,16385,18555,16658,15414,6189,23616,117933,2079,3101,11396,16424,19844,20571,16332,13511,14675,36,027,5.8,117933,2336,15287,28454,44027,22179,5650,107151,75313,31838,2.74,2.25,107151,33505,22548,24075,12267,7713,7043,107151,8161,32766,42492,23732,107151,27228,4006,12699,59554,263,2349,80,762,210,107151,713,570,1453,107151,105147,1488,516,75313,2589,1714,2406,5111,22569,31871,7737,1316,314500,75313,52898,22415,52898,8,116,659,1817,7392,11727,31179,2206,22415,15,129,578,1095,20598,769,52775,14201,8122,6921,6103,17428,123,22222,5669,4320,3592,2476,1638,900,3627,193,30145,227,951,1099,3190,7447,12504,4727,1067,1693,29768,3335,3882,3186,3435,2420,13510,2070
