year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2005_or_later,year_structure_built_built_2000_to_2004,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,state_fips,county_fips,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2005_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2011,Benton County; Mississippi,4135,3197,938,2.1,12.1,4135,3445,51,61,31,0,9,5,533,0,4135,116,333,604,537,681,939,318,309,298,4135,42,106,157,612,1347,775,448,380,268,5.4,4135,51,287,824,2263,670,40,3197,2494,28,009,703,2.74,2.57,3197,700,485,913,380,427,292,3197,198,1305,948,746,3197,889,1238,891,0,0,112,0,64,3,3197,15,6,180,3197,2994,203,0,2494,703,845,432,185,251,22,56,0,82600,2494,1241,1253,1241,0,119,198,479,295,137,13,873,1253,24,196,346,157,530,339,1194,406,114,221,29,424,47,1231,328,190,297,21,72,132,191,22,465,0,47,62,260,24,72,0,579,238,465,69,80,6,41,16,253,238
2011,Franklin County; Mississippi,4164,3184,980,0.8,5.1,4164,2975,18,8,41,61,0,5,1056,0,4164,81,358,627,758,735,637,404,118,446,4164,75,38,196,673,1458,1165,323,152,84,5.3,4164,83,162,1170,2429,248,72,3184,2590,28,037,594,2.52,2.53,3184,662,617,756,443,372,334,3184,206,1014,1153,811,3184,563,938,1400,0,0,282,0,0,1,3184,1,10,115,3184,3081,90,13,2590,935,863,303,180,249,1,46,13,69700,2590,1092,1498,1092,0,113,282,454,138,99,6,771,1498,67,215,446,398,372,304,1072,495,192,205,20,160,20,1482,654,288,186,62,51,38,203,16,408,16,62,114,149,67,0,0,516,186,400,53,14,44,30,38,221,194
2011,Coahoma County; Mississippi,10854,9367,1487,4.2,7.2,10854,7484,78,638,532,818,132,219,953,0,10854,121,355,925,1548,1933,2120,1822,1066,964,10854,319,101,467,1815,3096,2197,1323,810,726,5.4,10854,319,652,3085,5009,1673,116,9367,5072,28,027,4295,2.80,2.69,9367,3571,1646,1734,847,747,822,9367,1679,3671,2899,1118,9367,5614,1206,2513,0,0,34,0,0,0,9367,57,28,453,9367,9061,225,81,5072,2247,1869,327,219,225,114,70,1,56000,5072,2545,2527,2545,17,184,557,907,649,118,113,866,2527,24,264,621,625,993,344,2523,912,309,206,213,883,22,2430,915,383,300,190,208,130,304,97,3863,265,382,696,1757,562,195,6,561,432,3641,354,413,430,280,440,1724,654
2011,Jasper County; Mississippi,8187,6874,1313,0.3,4.8,8187,6107,48,47,83,17,0,68,1809,8,8187,350,339,1569,1411,1646,989,681,503,699,8187,49,82,257,1031,2726,1985,987,512,558,5.5,8187,49,249,1626,4802,1100,361,6874,5694,28,061,1180,2.55,2.19,6874,1811,914,1682,951,734,782,6874,774,2417,2054,1629,6874,737,1871,4080,0,0,155,0,31,0,6874,77,162,403,6874,6841,12,21,5694,2039,1841,876,445,318,148,27,0,68500,5694,2322,3372,2322,23,254,419,800,629,174,23,842,3372,9,482,896,815,1170,331,2272,891,100,219,224,838,50,3268,1065,623,443,304,196,157,480,104,795,18,121,219,233,110,60,34,523,385,792,139,76,89,118,38,332,388
2011,Jones County; Mississippi,28321,24589,3732,0.9,9.2,28321,19583,115,398,981,1101,131,92,5898,22,28321,1736,1911,4895,4842,5580,3567,2759,1252,1779,28321,323,318,1915,4529,7514,5837,3846,2049,1990,5.4,28321,373,1804,7162,14530,3995,457,24589,17970,28,067,6619,2.59,2.90,24589,8968,3912,5233,2857,1973,1646,24589,1456,7524,9780,5829,24589,7221,2736,13893,107,0,552,0,12,68,24589,90,160,1475,24589,23640,710,239,17970,4763,5696,2847,2064,1610,664,224,102,85000,17970,8989,8981,8989,26,525,1534,2786,2170,1308,640,961,8981,109,1322,2585,2615,2350,315,8866,3631,1442,1033,421,2339,123,8888,3759,2015,1021,630,357,356,750,93,5468,208,390,1081,2085,1269,381,54,639,1151,5270,794,630,533,725,443,2145,1349
2011,Walthall County; Mississippi,7112,5286,1826,1.8,9.8,7112,4947,37,157,35,0,0,0,1910,26,7112,288,491,1339,1423,1140,789,492,366,784,7112,77,84,328,1088,2499,1287,886,489,374,5.3,7112,77,403,1616,4130,784,102,5286,4480,28,147,806,2.97,2.51,5286,1319,1026,1327,592,545,477,5286,431,1577,1930,1348,5286,563,1854,2654,0,0,215,0,0,0,5286,57,50,404,5286,5210,39,37,4480,1420,1249,776,472,364,110,3,86,81900,4480,2073,2407,2073,0,205,370,612,502,309,75,904,2407,79,357,481,530,960,363,2072,724,247,215,145,741,1,2343,752,455,357,336,139,37,267,64,404,84,6,42,173,86,13,0,627,402,404,89,28,55,61,6,165,402
2011,Monroe County; Mississippi,16465,14493,1972,1.9,7.0,16465,11948,22,451,238,310,131,57,3294,14,16465,367,1105,2545,2787,2860,3234,1869,732,966,16465,45,301,686,2409,4264,3901,2137,1522,1200,5.6,16465,56,856,3867,8986,2281,419,14493,11365,28,095,3128,2.52,2.57,14493,4282,2365,3272,2042,1187,1345,14493,1207,4197,5638,3451,14493,4022,2530,7615,36,0,225,0,22,43,14493,148,142,569,14493,14190,196,107,11365,2463,4907,1639,1132,902,231,68,23,79000,11365,5857,5508,5857,38,286,1240,2159,1336,598,200,873,5508,99,863,1777,1176,1593,301,5826,2413,876,625,483,1429,31,5409,2342,1150,513,469,294,123,518,99,2503,286,309,484,1193,202,29,0,529,625,2455,387,297,385,295,171,920,673
2011,Pontotoc County; Mississippi,12345,10028,2317,0.3,29.6,12345,8508,65,137,213,78,0,21,3318,5,12345,655,1330,2944,2165,2070,1514,696,522,449,12345,47,162,848,2434,3226,2387,1484,857,900,5.3,12345,47,352,3298,7149,1134,365,10028,7793,28,115,2235,2.91,3.00,10028,3291,2037,2017,1034,955,694,10028,462,3223,3656,2687,10028,3191,1634,4722,126,0,331,0,0,24,10028,68,128,814,10028,9855,147,26,7793,2105,2762,1386,696,514,289,12,29,80600,7793,4015,3778,4015,13,233,863,1252,1121,401,132,905,3778,67,808,1199,817,887,287,3992,1569,686,465,348,924,23,3765,1667,817,474,182,264,59,302,13,1892,87,201,340,722,458,64,20,583,343,1647,218,266,282,164,69,648,588
2011,Holmes County; Mississippi,8430,6603,1827,1.8,6.4,8430,5614,52,62,144,330,15,16,2185,12,8430,186,510,1380,1543,1882,1044,791,334,760,8430,48,134,432,1492,2970,1909,732,367,346,5.2,8430,48,447,2123,4638,1008,166,6603,4785,28,051,1818,2.83,2.83,6603,1690,1200,1650,824,675,564,6603,964,2917,1699,1023,6603,2576,2367,1394,12,0,238,0,16,0,6603,106,105,241,6603,6393,161,49,4785,2409,1645,347,202,108,42,11,21,49700,4785,2157,2628,2157,3,219,637,724,423,99,52,781,2628,44,243,718,547,1076,358,2144,466,187,202,165,1124,13,2533,726,331,310,250,133,212,571,95,1345,130,198,385,463,138,31,0,487,473,1287,187,148,125,274,80,473,531
2011,Amite County; Mississippi,6642,5001,1641,2.4,8.3,6642,5023,29,66,22,13,0,18,1460,11,6642,71,562,965,1333,1191,835,307,510,868,6642,63,128,395,879,1990,1509,1053,276,349,5.4,6642,121,371,1588,3376,1021,165,5001,4188,28,005,813,2.58,2.89,5001,1218,885,1275,631,534,458,5001,389,1640,1827,1145,5001,377,1202,3066,17,0,303,0,25,11,5001,55,97,287,5001,4954,47,0,4188,1439,1164,571,376,446,158,23,11,73800,4188,1364,2824,1364,13,112,258,401,378,168,34,892,2824,123,367,737,908,689,319,1364,474,197,144,143,406,0,2778,979,590,388,145,157,151,368,46,516,60,41,67,244,51,53,0,563,297,433,52,12,34,52,64,219,380
