year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2005_or_later,year_structure_built_built_2000_to_2004,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,state_fips,county_fips,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2005_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2011,Clay County; North Carolina,7080,4464,2616,0.0,7.4,7080,5295,55,116,96,86,0,12,1420,0,7080,243,1203,1448,1264,1413,650,285,367,207,7080,66,75,461,1245,1829,1662,789,436,517,5.4,7080,66,268,2243,3449,858,196,4464,3727,37,043,737,2.31,2.40,4464,1039,1181,1138,500,408,198,4464,191,1587,1600,1086,4464,134,1615,1945,315,0,449,0,0,6,4464,18,12,254,4464,4442,6,16,3727,477,508,685,718,644,450,177,68,162100,3727,1650,2077,1650,25,57,192,413,468,233,262,1145,2077,14,556,539,423,545,284,1650,481,304,196,99,570,0,2007,857,444,230,192,37,71,176,70,599,22,51,131,213,114,45,23,584,138,582,48,48,97,56,1,332,155
2011,Cumberland County; North Carolina,134705,118117,16588,3.0,8.3,134705,86181,5807,3076,5420,8436,6426,4661,14647,51,134705,13147,13625,27586,21892,24375,18040,9296,3571,3173,134705,959,1963,8856,22760,32924,28128,19618,11052,8445,5.5,134705,1083,7725,32660,70721,20269,2247,118117,68313,37,051,49804,2.58,2.53,118117,60636,18811,19031,8466,6395,4778,118117,7385,41484,44347,24901,118117,24247,7783,81881,2816,17,627,21,223,502,118117,503,650,3367,118117,116085,1822,210,68313,5563,19386,17410,12320,8618,3788,964,264,123400,68313,50302,18011,50302,115,434,2629,11566,19647,9503,6408,1230,18011,163,1267,3491,4683,8407,386,49668,19634,7773,5547,3725,12989,634,17612,7218,3532,1927,1315,1095,517,2008,399,47174,750,829,3662,13532,15950,11068,1383,820,2630,45941,5881,6041,6846,5350,4274,17549,3863
2011,Guilford County; North Carolina,216137,192064,24073,2.9,12.6,216137,138548,11029,3821,8282,20593,16501,9920,7432,11,216137,13898,22748,42951,34400,33425,26424,21191,9824,11276,216137,2950,2794,16244,38825,49340,39161,25385,18438,23000,5.5,216137,3174,18907,63510,90436,33683,6427,192064,120778,37,081,71286,2.51,2.31,192064,87591,37479,33182,14026,10110,9676,192064,14361,69819,70122,37762,192064,85631,7928,90074,6206,0,1353,9,254,609,192064,957,1260,8058,192064,188347,2915,802,120778,4649,21588,30632,23612,21145,14389,3865,898,156200,120778,89218,31560,89218,233,1633,4980,16492,31734,18228,15918,1314,31560,144,2150,6760,7871,14635,386,88874,33536,15180,11309,7081,21768,344,31179,14458,5611,3502,2100,1541,806,3161,381,68466,1605,2349,6759,26039,19889,9679,2146,729,2820,66696,7983,8817,8596,7939,6131,27230,4590
2011,Jackson County; North Carolina,25631,15759,9872,3.8,5.5,25631,17512,113,488,934,532,569,350,5133,0,25631,1420,2924,5102,4763,4863,2696,932,929,2002,25631,487,546,1416,6185,6577,4839,2633,1359,1589,5.1,25631,487,1730,8207,11110,3187,910,15759,10500,37,099,5259,2.36,2.13,15759,6231,2475,3398,1435,1173,1047,15759,886,5213,6402,3258,15759,405,3349,8770,1955,23,1164,0,85,8,15759,59,76,632,15759,15376,179,204,10500,1226,1310,1687,2270,1635,1360,721,291,165800,10500,5547,4953,5547,74,260,577,1341,1865,796,634,1121,4953,281,1386,1568,751,967,241,5528,2038,924,474,494,1598,19,4793,2865,685,357,248,182,76,380,160,4573,71,237,1209,1690,1007,313,46,618,686,4515,568,526,498,416,348,2159,744
2011,Pasquotank County; North Carolina,16691,14550,2141,3.2,6.5,16691,11376,309,740,850,672,308,173,2263,0,16691,1803,1835,2826,2064,1923,1680,1730,1126,1704,16691,490,286,932,2340,3458,3598,2278,1702,1607,5.7,16691,490,1025,3735,8457,2471,513,14550,9544,37,139,5006,2.65,2.58,14550,6177,2806,2689,1242,758,878,14550,1464,4111,5852,3123,14550,593,2580,9841,1303,0,135,0,42,56,14550,27,124,457,14550,14098,257,195,9544,844,986,1910,2035,2402,1062,262,43,174000,9544,6444,3100,6444,0,118,293,915,2092,1646,1380,1459,3100,0,135,357,739,1869,459,6414,1791,1152,727,511,2233,30,3073,1147,534,400,198,153,149,492,27,4575,143,204,712,1133,1103,1129,151,763,431,4467,478,556,541,494,385,2013,539
2011,Robeson County; North Carolina,52605,44528,8077,1.4,6.7,52605,26991,706,1342,1306,765,456,489,20550,0,52605,1965,4165,13214,9124,9229,5126,4262,2255,3265,52605,309,421,3574,11117,15953,10084,5095,3372,2680,5.2,52605,346,2185,13829,29013,6118,1114,44528,29934,37,155,14594,2.90,2.93,44528,14903,7605,9659,4932,4436,2993,44528,3947,15902,14384,10295,44528,4832,8218,28964,1112,0,1088,0,76,238,44528,302,287,2375,44528,42182,2028,318,29934,9788,11437,3928,2384,1404,788,195,10,68900,29934,14478,15456,14478,98,848,2168,4471,4419,1596,878,973,15456,69,1846,4089,3742,5710,348,14335,5400,2352,1412,1262,3909,143,15164,5008,2950,1887,1240,1101,721,2257,292,12423,829,1006,2532,5724,1652,631,49,572,2171,11537,2097,854,1518,1051,1164,4853,3057
2011,Swain County; North Carolina,8656,5455,3201,1.4,12.5,8656,5952,37,218,168,106,96,24,2047,8,8656,299,668,2092,1542,1624,991,641,311,488,8656,84,130,755,1662,2639,2068,438,455,425,5.1,8656,84,649,2850,4285,620,168,5455,4442,37,173,1013,2.59,2.05,5455,1409,922,1331,986,519,288,5455,359,1501,1940,1655,5455,115,1409,2487,813,0,631,0,0,0,5455,0,30,305,5455,5367,52,36,4442,846,1058,800,761,590,304,64,19,119700,4442,1891,2551,1891,0,250,303,469,573,196,100,946,2551,225,643,977,249,457,241,1891,682,375,200,134,500,0,2415,1518,308,301,76,41,6,165,136,804,30,73,146,257,228,70,0,630,209,740,144,46,83,80,85,302,273
2011,Wake County; North Carolina,364702,334302,30400,2.1,8.8,364702,222168,32299,6151,11896,22183,30785,25927,13293,0,364702,45556,66236,90774,66532,40850,24240,15282,6463,8769,364702,3871,6735,28294,59510,62529,56011,46811,38381,62560,5.9,364702,4327,33243,83450,146957,77356,19369,334302,222745,37,183,111557,2.71,2.30,334302,170843,72103,55030,19026,10686,6614,334302,15591,109735,145839,63137,334302,144442,16458,169237,2324,29,896,49,256,611,334302,1509,1969,10212,334302,327623,5424,1255,222745,6452,9561,34461,42441,57380,51776,18134,2540,227600,222745,182772,39973,182772,389,1791,3848,17504,56966,46032,56242,1605,39973,238,1372,4913,8412,25038,461,182347,77003,32237,22098,13866,37143,425,39706,20439,7134,3814,2546,1514,937,3322,267,108631,1344,1616,4499,24345,42176,27318,7333,869,2926,107248,14100,14780,15178,13713,9760,39717,4309
2011,Anson County; North Carolina,11491,9688,1803,2.9,8.1,11491,7739,102,118,301,188,70,0,2973,0,11491,222,397,1820,1625,2330,1453,1299,745,1600,11491,75,134,492,2151,3723,2580,1120,711,505,5.3,11491,75,660,3530,5940,1016,270,9688,6639,37,007,3049,2.50,2.56,9688,2468,1743,2026,1173,1138,1140,9688,849,3218,3272,2349,9688,727,2892,4519,1120,0,412,0,5,13,9688,99,24,210,9688,9571,117,0,6639,1416,2735,1044,741,483,136,62,22,81600,6639,3272,3367,3272,0,237,495,1311,895,253,81,900,3367,16,269,756,754,1572,386,3241,1221,526,381,254,859,31,3335,1066,730,505,363,130,51,490,32,2546,68,92,593,996,618,179,0,640,503,2511,303,378,284,245,236,1065,538
2011,McDowell County; North Carolina,20655,17483,3172,0.8,6.1,20655,13269,193,154,368,590,124,225,5716,16,20655,538,950,4665,3139,3489,2355,2441,1052,2026,20655,309,384,1137,4274,5965,4399,1935,1085,1167,5.2,20655,309,1189,7268,9599,1892,398,17483,12465,37,111,5018,2.54,2.41,17483,5282,2974,4253,2025,1409,1540,17483,1280,5448,6364,4391,17483,537,1640,9538,4630,0,1040,0,38,60,17483,128,95,867,17483,17140,248,95,12465,2325,3859,2647,1677,1030,564,308,55,100700,12465,6795,5670,6795,74,576,1235,2286,1748,573,303,898,5670,175,1481,2272,1080,662,247,6769,3207,1338,628,303,1293,26,5665,2504,1329,703,512,196,100,321,5,4022,233,223,1212,1800,425,129,0,533,996,3915,645,456,580,543,338,1353,1103
