year,county_name,housing_occupancy_total_housing_units,housing_occupancy_occupied_housing_units,housing_occupancy_vacant_housing_units,housing_occupancy_homeowner_vacancy_rate,housing_occupancy_rental_vacancy_rate,units_in_structure_total_housing_units,units_in_structure_1_unit_detached,units_in_structure_1_unit_attached,units_in_structure_2_units,units_in_structure_3_or_4_units,units_in_structure_5_to_9_units,units_in_structure_10_to_19_units,units_in_structure_20_or_more_units,units_in_structure_mobile_home,units_in_structure_boat_rv_van_etc.,year_structure_built_total_housing_units,year_structure_built_built_2005_or_later,year_structure_built_built_2000_to_2004,year_structure_built_built_1990_to_1999,year_structure_built_built_1980_to_1989,year_structure_built_built_1970_to_1979,year_structure_built_built_1960_to_1969,year_structure_built_built_1950_to_1959,year_structure_built_built_1940_to_1949,year_structure_built_built_1939_or_earlier,rooms_total_housing_units,rooms_1_room,rooms_2_rooms,rooms_3_rooms,rooms_4_rooms,rooms_5_rooms,rooms_6_rooms,rooms_7_rooms,rooms_8_rooms,rooms_9_rooms_or_more,state_fips,county_fips,rooms_median_rooms,bedrooms_total_housing_units,bedrooms_no_bedroom,bedrooms_1_bedroom,bedrooms_2_bedrooms,bedrooms_3_bedrooms,bedrooms_4_bedrooms,bedrooms_5_or_more_bedrooms,housing_tenure_occupied_housing_units,housing_tenure_owner_occupied,housing_tenure_renter_occupied,housing_tenure_average_household_size_of_owner_occ,housing_tenure_average_household_size_of_renter_oc,year_householder_moved_into_unit_occupied_housing_,year_householder_moved_into_unit_moved_in_2005_or_,year_householder_moved_into_unit_moved_in_2000_to_,year_householder_moved_into_unit_moved_in_1990_to_,year_householder_moved_into_unit_moved_in_1980_to_,year_householder_moved_into_unit_moved_in_1970_to_,year_householder_moved_into_unit_moved_in_1969_or_,vehicles_available_occupied_housing_units,vehicles_available_no_vehicles_available,vehicles_available_1_vehicle_available,vehicles_available_2_vehicles_available,vehicles_available_3_or_more_vehicles_available,house_heating_fuel_occupied_housing_units,house_heating_fuel_utility_gas,house_heating_fuel_bottled_tank_or_lp_gas,house_heating_fuel_electricity,house_heating_fuel_fuel_oil_kerosene_etc.,house_heating_fuel_coal_or_coke,house_heating_fuel_wood,house_heating_fuel_solar_energy,house_heating_fuel_other_fuel,house_heating_fuel_no_fuel_used,selected_characteristics_occupied_housing_units,selected_characteristics_lacking_complete_plumbing,selected_characteristics_lacking_complete_kitchen_,selected_characteristics_no_telephone_service_avai,occupants_per_room_occupied_housing_units,occupants_per_room_1.00_or_less,occupants_per_room_1.01_to_1.50,occupants_per_room_1.51_or_more,value_owner_occupied_units,value_less_than_50000,value_50000_to_99999,value_100000_to_149999,value_150000_to_199999,value_200000_to_299999,value_300000_to_499999,value_500000_to_999999,value_1000000_or_more,value_median_dollars,mortgage_status_owner_occupied_units,mortgage_status_housing_units_with_a_mortgage,mortgage_status_housing_units_without_a_mortgage,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_300,selected_monthly_owner_costs_smoc_300_to_499,selected_monthly_owner_costs_smoc_500_to_699,selected_monthly_owner_costs_smoc_700_to_999,selected_monthly_owner_costs_smoc_1000_to_1499,selected_monthly_owner_costs_smoc_1500_to_1999,selected_monthly_owner_costs_smoc_2000_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_smoc_housing_units_wi,selected_monthly_owner_costs_smoc_less_than_100,selected_monthly_owner_costs_smoc_100_to_199,selected_monthly_owner_costs_smoc_200_to_299,selected_monthly_owner_costs_smoc_300_to_399,selected_monthly_owner_costs_smoc_400_or_more,selected_monthly_owner_costs_smoc_median_dollars,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,selected_monthly_owner_costs_as_a_percentage_of_ho,gross_rent_occupied_units_paying_rent,gross_rent_less_than_200,gross_rent_200_to_299,gross_rent_300_to_499,gross_rent_500_to_749,gross_rent_750_to_999,gross_rent_1000_to_1499,gross_rent_1500_or_more,gross_rent_median_dollars,gross_rent_no_rent_paid,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra,gross_rent_as_a_percentage_of_household_income_gra
2011,Pima County; Arizona,438892,382366,56526,3.1,9.6,438892,257107,35185,8342,13132,18346,23488,36432,46095,765,438892,31155,52104,78291,80505,94459,39846,39205,13547,9780,438892,9458,17619,49796,81665,99657,80395,50807,27930,21565,04,019,5.1,438892,10366,61880,126672,158833,70459,10682,382366,244641,137725,2.55,2.36,382366,179614,79670,69215,27934,16898,9035,382366,31202,148815,138673,63676,382366,216040,10208,151057,220,10,2318,317,303,1893,382366,1640,3062,12078,382366,368044,10408,3914,244641,18996,23619,38900,48916,57872,37497,15944,2897,190500,244641,167236,77405,167236,522,2973,8686,25696,54663,37374,37322,1415,77405,1247,6519,14402,18607,36630,389,166508,54711,26372,21296,15310,48819,728,76468,32942,15477,9072,5649,3421,1966,7941,937,131291,1817,2150,14094,44638,32458,28053,8081,769,6434,128248,13579,15927,15296,15168,11723,56555,9477
2011,Maricopa County; Arizona,1620963,1394016,226947,3.8,11.2,1620963,1032281,91370,19511,63955,90993,111128,122221,86614,2890,1620963,137330,255413,348259,320701,297899,123112,96624,25696,15929,1620963,24768,44957,152394,276099,344532,308510,212847,130152,126704,04,013,5.4,1620963,27385,189287,444937,567813,310697,80844,1394016,908339,485677,2.71,2.65,1394016,695480,315004,249732,77978,38360,17462,1394016,91110,525286,549699,227921,1394016,399417,11006,971845,583,18,2304,530,766,7547,1394016,4902,8119,50811,1394016,1336396,39901,17719,908339,55370,77833,121838,148338,225238,174823,82506,22393,219300,908339,691203,217136,691203,1041,7649,20663,72923,194881,170117,223929,1630,217136,3136,14531,37148,48521,113800,413,686478,211719,109879,86874,63504,214502,4725,213795,97614,40464,23351,15015,9525,6295,21531,3341,467582,3836,5303,18755,104217,134130,145783,55558,934,18095,453640,47189,57359,61925,52824,43534,190809,32037
2011,Graham County; Arizona,12809,11100,1709,1.8,11.3,12809,8118,122,132,299,337,42,228,3396,135,12809,765,846,2487,1990,2648,1329,924,720,1100,12809,213,456,1045,2162,2962,2773,1449,676,1073,04,009,5.4,12809,213,1113,3233,5722,2028,500,11100,8239,2861,2.94,3.03,11100,4225,1993,2513,1092,788,489,11100,822,3496,4099,2683,11100,6226,928,3329,0,0,464,7,85,61,11100,85,108,640,11100,10451,440,209,8239,1399,1864,1648,1660,1088,453,97,30,121100,8239,4400,3839,4400,25,197,447,1443,1530,495,263,1026,3839,107,674,980,958,1120,316,4355,1675,759,480,362,1079,45,3784,1666,699,435,298,184,99,403,55,2343,132,137,381,1012,358,261,62,624,518,2343,529,329,385,139,244,717,518
2011,Santa Cruz County; Arizona,17816,13114,4702,5.8,17.3,17816,12746,820,638,995,322,261,858,1139,37,17816,1292,3536,3915,2445,2727,1160,1105,308,1328,17816,242,224,1450,2799,4783,4653,2132,910,623,04,023,5.4,17816,391,1580,4793,8682,2130,240,13114,9037,4077,3.73,3.14,13114,4519,3070,3232,1214,731,348,13114,713,4217,4804,3380,13114,4798,2026,5845,4,0,219,32,46,144,13114,22,30,397,13114,12534,432,148,9037,582,1367,2446,1903,1224,995,409,111,152700,9037,6292,2745,6292,4,143,566,1509,2379,936,755,1179,2745,102,369,629,566,1079,341,6243,2111,1053,568,482,2029,49,2564,1228,392,311,132,124,53,324,181,3684,233,196,537,1462,911,307,38,664,393,3524,310,328,467,433,289,1697,553
2011,La Paz County; Arizona,16041,10374,5667,3.5,7.2,16041,7822,194,50,134,109,143,103,5914,1572,16041,955,1965,3013,3008,4376,1296,1068,249,111,16041,166,3126,3999,3878,2873,1135,492,221,151,04,012,3.7,16041,171,4047,5390,5359,982,92,10374,7736,2638,1.89,2.14,10374,4287,2497,2253,775,422,140,10374,827,4460,3458,1629,10374,1376,2508,6059,9,0,185,0,27,210,10374,86,130,464,10374,9383,655,336,7736,2693,1311,1002,878,955,482,246,169,95700,7736,2683,5053,2683,89,162,368,693,837,286,248,1014,5053,838,1313,1392,566,944,228,2653,906,347,367,261,772,30,4959,3083,879,327,165,154,70,281,94,1889,43,267,451,639,281,208,0,567,749,1885,455,136,279,266,170,579,753
2011,Mohave County; Arizona,109997,80389,29608,5.7,11.0,109997,66896,2217,1392,2915,2095,1655,2443,29711,673,109997,9838,18739,29500,25031,17231,5988,1714,697,1259,109997,1313,2896,9152,22303,34193,23084,9603,4410,3043,04,015,5.1,109997,1446,8108,34334,57390,7436,1283,80389,57273,23116,2.31,2.81,80389,35247,20337,17264,5320,1774,447,80389,3797,29576,31488,15528,80389,30247,4157,41051,46,29,2087,53,1919,800,80389,522,643,2845,80389,77822,2051,516,57273,5656,10761,10279,10216,11063,7102,1693,503,158200,57273,34084,23189,34084,144,1595,3353,7603,10917,5753,4719,1183,23189,929,3480,6299,5830,6651,315,33848,10020,4590,4059,3420,11759,236,22664,9808,5066,3021,1598,1190,524,1457,525,20968,60,345,1800,6205,7016,4665,877,831,2148,20656,2049,2879,2527,2362,1867,8972,2460
2011,Coconino County; Arizona,62944,45266,17678,3.3,4.8,62944,38140,3071,1106,2209,2668,1978,3944,9715,113,62944,3503,7804,13600,15973,11762,4931,3295,711,1365,62944,3316,2180,6023,12823,14734,11249,6630,2967,3022,04,005,5.0,62944,3461,5274,18383,25771,8191,1864,45266,27757,17509,2.84,2.69,45266,21358,8528,8628,3937,2027,788,45266,2555,15645,17096,9970,45266,23649,3759,9108,48,52,7894,139,499,118,45266,1587,1416,2567,45266,42042,1946,1278,27757,2797,2491,2118,3345,6590,6934,2896,586,246600,27757,17595,10162,17595,169,476,740,2400,4936,3744,5130,1509,10162,984,1714,2259,2104,3101,306,17486,5796,2685,2278,1859,4868,109,10019,5534,1804,704,604,364,226,783,143,16285,127,311,1123,3269,4668,5380,1407,927,1224,16098,2444,1913,1777,1412,1147,7405,1411
2011,Yavapai County; Arizona,109634,90309,19325,4.7,5.3,109634,71561,4025,2646,3480,2305,872,2445,21860,440,109634,9336,18363,26116,23502,17938,6322,3013,1247,3797,109634,1415,2931,8737,21249,26510,23545,13039,6108,6100,04,025,5.3,109634,1551,8681,36303,50914,10051,2134,90309,64863,25446,2.28,2.35,90309,40773,22319,17603,6810,2204,600,90309,4316,32007,34697,19289,90309,47469,15420,21611,266,0,4053,262,927,301,90309,652,700,2960,90309,87799,1765,745,64863,5030,6339,8462,9742,14545,12632,6848,1265,216900,64863,39314,25549,39314,73,1105,2778,6885,11430,8233,8810,1368,25549,546,2987,5518,6102,10396,358,39000,10566,5797,4285,4079,14273,314,25162,10166,5918,3216,1668,863,631,2700,387,23670,252,545,2090,6265,6661,6166,1691,831,1776,23272,3075,2290,2851,2670,2381,10005,2174
2011,Greenlee County; Arizona,4287,3292,995,5.3,10.0,4287,2886,124,45,138,4,85,31,921,53,4287,202,286,266,585,1114,682,430,163,559,4287,206,106,225,602,1720,868,298,130,132,04,011,5.1,4287,206,272,806,2626,313,64,3292,1576,1716,2.47,2.64,3292,1273,728,578,312,204,197,3292,183,691,1329,1089,3292,2334,135,560,21,0,172,0,48,22,3292,8,33,35,3292,3106,157,29,1576,434,611,237,116,105,43,20,10,73200,1576,618,958,618,0,93,127,214,108,76,0,789,958,8,282,326,205,137,243,618,280,78,71,75,114,0,956,432,203,83,133,29,4,72,2,1604,20,152,1058,263,23,88,0,390,112,1588,1222,59,68,30,69,140,128
2011,Pinal County; Arizona,155504,121281,34223,6.5,12.9,155504,110135,2252,1503,2315,1987,1667,1951,32257,1437,155504,39297,40937,27541,16931,14121,6774,6398,1759,1746,155504,762,4769,9793,23336,36944,33876,25489,12127,8408,04,021,5.6,155504,992,13775,36784,64761,32897,6295,121281,92825,28456,2.61,2.93,121281,68862,25690,16817,5591,2578,1743,121281,6598,43913,51299,19471,121281,43935,4428,71552,45,0,574,14,100,633,121281,1292,1626,4999,121281,117250,3031,1000,92825,11219,17832,19183,14767,15792,10241,3344,447,144500,92825,62171,30654,62171,137,721,2617,8518,20647,16591,12940,1462,30654,1069,3445,5976,6939,13225,371,61829,16208,10376,8911,6079,20255,342,30015,13097,5740,3342,2259,1225,878,3474,639,25311,269,610,2103,5764,6012,8611,1942,924,3145,24859,2768,2820,3457,2603,2513,10698,3597
